row_id,cgid,label
1171.261223341602,15145.269788753047,7211.877000549108
1172.7178302908,15146.754954944536,7195.4380399458005
1174.1749320025356,15148.213988339103,7178.9706369330015
1175.6386999884544,15149.662808317526,7162.469116703049
1177.116295285277,15151.13208118287,7145.953238525995
1178.5689180940453,15152.503701283651,7129.535780657749
1180.0546379125285,15153.865342459983,7113.16467844728
1181.566267663873,15155.229849645948,7096.819864954237
1183.098443080572,15156.602277440354,7080.490674275063
1184.610801955656,15157.92574857931,7064.139844118475
1186.1369360613758,15159.256619234046,7047.77602343832
1187.677314120136,15160.606509770885,7031.421432867015
1189.2259729413586,15161.968229111118,7015.089473155185
1190.7587733212622,15163.246000423755,6998.715943767946
1192.2877978818037,15164.509571961396,6982.340431616582
1193.671674738056,15165.62434548985,6965.982388300855
1194.9812070130843,15166.660199534885,6949.615559288927
1196.3003220572505,15167.727501521975,6933.266301669402
1197.629879194962,15168.817913968554,6916.931983151978
1198.972560559972,15169.928075826965,6900.611031199591
1200.3271943462719,15171.0557724534,6884.299958882232
1201.6926087478523,15172.201264394185,6867.994937414007
1202.984589972882,15173.209656856015,6851.772029728956
1204.3613839128143,15174.226751565273,6835.476819524582
1205.932176847536,15175.389830383348,6819.080419978748
1207.759152615914,15176.735265577943,6802.550354782537
1209.8050477868687,15178.245287889335,6785.894281507737
1212.1561333227796,15179.971850255764,6769.0589390077275
1214.8602709890738,15181.931575533104,6752.031063274234
1217.838663341693,15184.138455059287,6734.804500901359
1221.1914867743221,15186.59525062541,6717.3793886314525
1224.8166118832614,15189.232995617867,6699.772785073096
1228.0851954839254,15191.591460998969,6682.254141033516
1231.1153035417324,15193.808736323725,6664.812414567683
1233.9494335546024,15195.89198661622,6647.452972812963
1236.633624478613,15197.758540525876,6630.2651768972555
1239.1189469028654,15199.470277806118,6613.245027106725
1241.3825115499867,15201.053409417767,6596.415940569379
1243.4055955639692,15202.508352234949,6579.759559624284
1245.2130672723342,15203.816372976526,6563.262210036106
1246.7954480664766,15205.005793028586,6546.934797007525
1248.17771043445,15206.092349389479,6530.753185513177
1249.5567698659997,15207.176143959272,6514.571368905299
1250.9136431037828,15208.231408705906,6498.381005900339
1252.2630428232433,15209.241624992046,6482.1704050270855
1253.619681699825,15210.171254298251,6465.918371220776
1254.963665071511,15211.049139103276,6449.622238005517
1256.2856184902325,15211.893595814134,6433.291850830751
1257.5873908054687,15212.721351505224,6416.946045955648
1258.87119542857,15213.540509167418,6400.59107934287
1260.1483858577549,15214.361907528051,6384.229036313309
1261.4255502468072,15215.188933689418,6367.861523589616
1262.694277632595,15216.038028124953,6351.500540313293
1263.9637601822556,15216.909477435622,6335.153675684951
1265.2395704843639,15217.801093032249,6318.81313539045
1266.524468793074,15218.713396007493,6302.475774355664
1267.8218142856103,15219.645813159432,6286.141284910298
1269.199858151952,15220.612856918655,6269.829221210877
1270.6157904125785,15221.611687330165,6253.5062864943675
1272.0526589405622,15222.638344089743,6237.172993544593
1273.5035110202507,15223.69217583156,6220.834265086274
1274.96522183562,15224.773807866812,6204.49379316295
1276.4371143432,15225.88318808623,6188.154192972128
1277.9188760613874,15227.021046019543,6171.82240418824
1279.4110538329855,15228.188528070601,6155.500768524087
1280.9158871094792,15229.384201234589,6139.189696206728
1282.4332196500668,15230.6056945399,6122.8890163082215
1283.9344854282667,15231.788913589302,6106.567124252156
1285.446193300012,15232.980001137876,6090.234241529441
1286.9646195262076,15234.187763651586,6073.902179260847
1288.4895818259192,15235.414598156665,6057.575825985503
1290.022694687425,15236.665455033391,6041.256925168416
1291.5634373080543,15237.942861581167,6024.958381869181
1293.109231714589,15239.248589515035,6008.674008496309
1294.658411338482,15240.57755818156,5992.396472241104
1296.2075128419742,15241.919241509,5976.113056064704
1297.7377352486587,15243.284712716386,5959.833007168756
1299.253297060166,15244.66394077001,5943.554941036931
1300.7578699353244,15246.05471102606,5927.277644080844
1302.2567921015066,15247.459420510779,5910.997560999307
1303.746886662423,15248.87718336664,5894.710811728046
1305.2300285076872,15250.292132322134,5878.413311089254
1306.7090560118536,15251.699238833091,5862.104221536019
1308.1745947268523,15253.086126948821,5845.775851310964
1309.6282070606949,15254.454333892676,5829.426217649967
1311.0722887056659,15255.805683488965,5813.063918228494
1312.516526591438,15257.147210488605,5796.690593954783
1313.9728991794345,15258.48230199389,5780.30441589986
1315.4253136671346,15259.799520020923,5763.901435628271
1316.851870302241,15261.090735524198,5747.483106027523
1318.256657385717,15262.355453465692,5731.049939881438
1319.6543094726062,15263.608733423289,5714.608449544594
1321.0434724759648,15264.853102696394,5698.148601546816
1322.4129230982426,15266.06990616776,5681.654226104824
1323.7625832190383,15267.247315034,5665.121255133607
1325.0931559219575,15268.384469492219,5648.553192655965
1326.403651681926,15269.483870787193,5631.950568548521
1327.7111267864047,15270.561360135795,5615.322151414681
1329.0139407069823,15271.61717202972,5598.664864551495
1330.3120153232576,15272.647189836958,5581.9803659599975
1331.6033715850822,15273.651517776034,5565.273082673877
1332.891707191418,15274.633204239017,5548.541561805629
1334.112208249911,15275.502178359548,5531.753327046339
1335.2777906667916,15276.295958809178,5514.944803140375
1336.4406909499194,15277.080281427023,5498.150175676067
1337.5987217280767,15277.852983678538,5481.3672225901755
1338.6925635770858,15278.511566637422,5464.538922321361
1339.7591674464238,15279.115643304025,5447.699101509279
1340.8233235432099,15279.709376281317,5430.865741773392
1341.8909169376225,15280.310743266085,5414.043629096066
1342.9612705861887,15280.927117719473,5397.230814898766
1344.0574820873485,15281.579760222026,5380.437674507551
1345.1571569262683,15282.21997466463,5363.635799698517
1346.2602951029476,15282.851929788565,5346.833480476835
1347.3588502161251,15283.473853878786,5330.0313150903
1348.4446977441407,15284.076523595204,5313.223030483454
1349.5190615732708,15284.673435237726,5296.413703216163
1350.5792856098942,15285.257449836901,5279.588565114271
1351.622010676786,15285.825492946035,5262.739480007751
1352.6288263995425,15286.349165015134,5245.849491844792
1353.6252521090205,15286.858246489737,5228.936325852945
1354.620766413825,15287.371079831499,5212.010630842975
1355.6166452804991,15287.908873511695,5195.091037960521
1356.605831832856,15288.469986088445,5178.176094318082
1357.583352405392,15289.07393248188,5161.260432778286
1358.5270468444742,15289.740357885305,5144.3486513027665
1359.4368891099693,15290.468584878254,5127.446886204628
1360.3188423924548,15291.242798298485,5110.560538806827
1361.172255688593,15292.071231410035,5093.70300985999
1361.9998371722709,15292.96276884276,5076.8793759239825
1362.8051283016475,15293.886770348234,5060.082560582022
1363.626303912477,15294.88789356745,5043.340784037275
1364.4479222055766,15295.95175634298,5026.661020149761
1365.2515467664075,15297.023253125988,5010.010860981742
1366.0368390732347,15298.09790251959,4993.356377336799
1366.8099966778368,15299.157752881636,4976.680852462238
1367.6506503085457,15300.299206354304,4960.044316251169
1368.5143234172942,15301.575284115796,4943.449127509188
1369.3700803254496,15302.942996021622,4926.883987899349
1370.2036510398393,15304.365761367024,4910.319685836425
1371.0026144167687,15305.796108610635,4893.744922983471
1371.790120134945,15307.21968164966,4877.1589643503385
1372.6898588286313,15308.670169124596,4860.524137418686
1373.6369645252057,15310.05458205019,4843.844852129409
1374.5915437401031,15311.379329866166,4827.146508374637
1375.529847871545,15312.715098791909,4810.412491958442
1376.4332582240581,15314.039351569856,4793.675467210473
1377.2853695135195,15315.341979002396,4776.944672785977
1378.1695622474886,15316.60766096531,4760.227193648137
1379.1491660307074,15317.809274585627,4743.542618139065
1380.1993125356553,15318.950050637837,4726.864307139054
1381.2891962843682,15320.04903505868,4710.163732774644
1382.4566796309964,15321.116389155037,4693.453150579249
1383.67902953897,15322.158730803692,4676.6956059318845
1384.94179373418,15323.151047556947,4659.90548241884
1386.2269524442254,15324.114078902687,4643.074746426857
1387.5278133547881,15325.061008485216,4626.206047339032
1388.8879155691288,15326.070234695302,4609.316939454973
1390.2833802848013,15327.1312314612,4592.374066186866
1391.6875163649393,15328.245223350666,4575.369846880498
1393.1051933145122,15329.383810813702,4558.3294763144695
1394.6036207181573,15330.664213644275,4541.344007803302
1396.1713669572564,15332.099198612563,4524.389186672073
1397.8178585601468,15333.618287936246,4507.460748268639
1399.5052071325435,15335.208740899772,4490.497363647533
1401.2497919184361,15336.892625777315,4473.5232105661025
1403.0356763561058,15338.646884218648,4456.4938904915025
1404.8514809071999,15340.4552841874,4439.365457849932
1406.6239025958353,15342.304173055867,4422.13267369998
1408.3174487200117,15344.149336111812,4404.831167971085
1409.9295673466436,15345.901327800073,4387.5179793173775
1411.4576544623783,15347.61189262183,4370.158597387436
1412.9011371842785,15349.315083982441,4352.760534464299
1414.2641819337073,15350.964915454624,4335.3219188870025
1415.562438830918,15352.554169905032,4317.836793816782
1416.7911946117392,15354.155696087593,4300.355916305912
1417.9417258314406,15355.77277688607,4282.854988947484
1419.0407757071553,15357.33316280309,4265.402357278973
1420.092536700382,15358.820283092055,4248.016755002782
1421.0925559482866,15360.220276688195,4230.68260203703
1422.036875350574,15361.539474867337,4213.385386599471
1422.906667890702,15362.814927317635,4196.096888486935
1423.6937048864747,15364.009323804603,4178.829012830561
1424.396944732553,15365.129204041132,4161.579862330195
1425.018366479083,15366.210523420787,4144.339130030956
1425.5584909287368,15367.276496621593,4127.110217398882
1426.0025012455353,15368.32428368855,4109.879510023421
1426.1637938326126,15369.213919133066,4092.5839611332926
1426.0240885162311,15369.94313620207,4075.244351293003
1425.6632243457893,15370.502737610104,4057.964220103212
1425.1277089997702,15370.885037240429,4040.7862140853626
1424.4522018959005,15371.102749753954,4023.7256141974394
1423.7094331271264,15371.166010402932,4006.8660383885003
1422.9726275489297,15371.080212496392,3990.3555059828227
1422.2129326933618,15370.956635371971,3974.2158444785564
1421.6704125514239,15370.843610373924,3958.959427473613
1421.8054306437707,15371.07018146268,3945.5862859834533
1422.27712162251,15371.380544251231,3934.1982118705328
1422.6885817723987,15371.636244419702,3924.1374445029633
1422.9684611275652,15371.79833029173,3915.083737562456
1423.140117687787,15371.981520416502,3906.962540827255
1423.2448511048397,15372.222577881217,3899.8146718898297
1423.3359134517896,15372.59169386723,3893.6633427646566
1423.4471829423583,15373.115079335366,3888.495656938537
1423.595273181736,15373.75357417219,3884.3329889505762
1423.8208588584957,15374.53354566632,3881.080704545875
1424.1422461865077,15375.436885847805,3878.617175674349
1424.5739134800142,15376.432250993123,3876.8248338245266
1425.1343231936867,15377.48840159728,3875.588717136049
1425.8314436083851,15378.577876077072,3874.802034104167
1426.6559523563064,15379.664823257459,3874.3558566248603
1427.5901942269174,15380.712688488316,3874.1462647828
1428.606774999747,15381.703285635791,3874.0751459394746
1429.6650199862224,15382.662747496805,3874.06994545685
1430.722718129893,15383.622157248554,3874.0645441338934
1431.7801558722294,15384.581384617872,3874.059125718143
1432.8374373737638,15385.540872533518,3874.0537073023925
1433.894224112762,15386.500386503798,3874.048156417487
1434.9506723300237,15387.460056801878,3874.0424730634268
1436.0068861860836,15388.419518662891,3874.0366743330064
1437.0626834000072,15389.379215015604,3874.0308456901957
1438.1182202125956,15390.338911368315,3874.024935856613
1439.1732622626469,15391.29855561176,3874.0189405590595
1440.2280699514968,15392.258304073737,3874.012821338748
1441.2825130784763,15393.21800042645,3874.0066679328484
1442.336565603454,15394.177800997693,3874.000313686617
1443.390435847496,15395.137705787469,3873.9939508939888
1444.4437071684679,15396.097792959676,3873.987498364191
1445.4969524493054,15397.057697749451,3873.9809475508273
1446.5496248472055,15398.017576484594,3873.974328366287
1447.6022191247052,15398.977663656802,3873.9675767125914
1448.6541884389999,15399.937646610477,3873.9607908733074
1449.70597547236,15400.898020383645,3873.9541375031786
1450.7580229070559,15401.859853216265,3873.9479499116906
1451.8108775858905,15402.819210858746,3873.943817728701
1452.865086351669,15403.777578425175,3873.9416298510478
1453.9201804819872,15404.735607281373,3873.9405700978095
1454.9754568932403,15405.692880553213,3873.940147051154
1456.030551023559,15406.650127770421,3873.9401684171467
1457.0854368328087,15407.607114441298,3873.940463267846
1458.1398539196553,15408.564022948278,3873.9409034072955
1459.193828324232,15409.520696963558,3873.9413905519295
1460.2475423274732,15410.47763152517,3873.9419204285487
1461.3007355280438,15411.434409758982,3873.9424930371533
1462.3537464476804,15412.391292211327,3873.943052826162
1463.406236564646,15413.34822677294,3873.943441687229
1464.4584402401424,15414.305135279918,3873.9437108987377
1465.5104616347044,15415.262304333226,3873.9439416514588
1466.5618320259282,15416.219082567039,3873.944039935025
1467.613020136217,15417.176251620347,3873.9440869402088
1468.6639738853041,15418.13329040049,3873.944104033003
1469.714589112656,15419.09064183623,3873.9439160122674
