DecisionScore,Anomaly
1.8469816207554288,0
1.8431226039495243,0
1.8392638212272914,0
1.8354052740203883,0
1.8334230284570765,0
1.8288147314494552,0
1.82608276244531,0
1.8226006593809245,0
1.8194940860718134,0
1.8148867919519205,0
1.810279475502682,0
1.8060476181292415,0
1.801440353271687,0
1.7983354762692443,0
1.7937285451812102,0
1.7891215985231668,0
1.7845146376330376,0
1.7799076638491726,0
1.7756766784672777,0
1.7710697752256408,0
1.766462863112963,0
1.7622321952295863,0
1.7583779744223023,0
1.7541476817529542,0
1.7495411170382056,0
1.7449345501742926,0
1.7418342831838345,0
1.7372280857171347,0
1.7326218901480104,0
1.7283924873448484,0
1.7237863920295524,0
1.7206879487678748,0
1.7160822365517845,0
1.711476532947671,0
1.706870839284818,0
1.7033967373232883,0
1.6987913451580425,0
1.6941859669553878,0
1.6899580248521318,0
1.6853527711375023,0
1.6822577076812024,0
1.677652861637256,0
1.6738033418911016,0
1.6703317714295167,0
1.6657274545744372,0
1.6618787723670607,0
1.6572746915672667,0
1.6541822976648177,0
1.6495786437289155,0
1.6449750198420077,0
1.640371427325249,0
1.6365242881673794,0
1.631920947870242,0
1.6273176429285456,0
1.624606377824847,0
1.6200036115448313,0
1.6157793954465944,0
1.612690965174636,0
1.6114950169673818,0
1.6068937161017516,0
1.6041848598357262,0
1.5999626118120887,0
1.5953620067575969,0
1.5918973495231228,0
1.5888116740931935,0
1.5842118701140748,0
1.5796121189810322,0
1.575391276039113,0
1.57192841782296,0
1.5684659482833183,0
1.5642460299538072,0
1.5596473069983006,0
1.5550486448523486,0
1.550450044825709,0
1.545851508226832,0
1.5412530363652763,0
1.5374135862984701,0
1.5331949673633858,0
1.5285969769285543,0
1.5239990564949721,0
1.5194012073697536,0
1.517462068795794,0
1.5136245896173364,0
1.5101672489658995,0
1.5055708165675128,0
1.5017343414624236,0
1.4975182480187357,0
1.494062448003973,0
1.489846976209094,0
1.4860118735122967,0
1.4817969606565953,0
1.477202034411448,0
1.473367878479678,0
1.4691537118363271,0
1.4645593311196592,0
1.4607261341284357,0
1.4561321237136156,0
1.4519189024578054,0
1.4488480785248896,0
1.4465389844328627,0
1.4419463844893414,0
1.4373538836074715,0
1.4327614830822597,0
1.428169184207519,0
1.4254821048510564,0
1.4220335300462068,0
1.4185853961482735,0
1.4139945455647478,0
1.4101661214096737,0
1.4074815000406034,0
1.4040351074023079,0
1.3994456333716414,0
1.3960000830843455,0
1.3914111182297404,0
1.3868222695062684,0
1.3822335382022288,0
1.3776449256052388,0
1.3734381211313291,0
1.3703767200119614,0
1.3657889397097733,0
1.3612012833165466,0
1.3573776022049913,0
1.3535543222346291,0
1.3504953690425907,0
1.3466729827320307,0
1.3420869028527704,0
1.3378831104433004,0
1.3348261366886334,0
1.3321517646712948,0
1.3275671576869854,0
1.3241294538934483,0
1.3195454037042111,0
1.3157262540956651,0
1.3134369172247489,0
1.3088540407780442,0
1.3042713078137922,0
1.3004538311066938,0
1.297019338057055,0
1.293585330687705,0
1.289769210720607,0
1.285188154170669,0
1.2809900365603255,0
1.2764093778017127,0
1.2733605253798146,0
1.2687805516822266,0
1.2642007343837633,0
1.2600042074593318,0
1.255808002602322,0
1.2512288503143907,0
1.2474165643248512,0
1.242837924553271,0
1.2432430367394147,0
1.239432469020045,0
1.235239053684893,0
1.2306625846054828,0
1.2264697641751638,0
1.2218937292107057,0
1.2188522869190024,0
1.2146606107749278,0
1.2100855664375558,0
1.2062782735468147,0
1.2020876150668016,0
1.1978972984105951,0
1.194091283036613,0
1.189901723232481,0
1.1853284123920957,0
1.181139476033593,0
1.1769508879963837,0
1.1723783197640216,0
1.1678059386984785,0
1.1632337460588928,0
1.1598155070429925,0
1.1552439782728356,0
1.1506726417343316,0
1.146486319939072,0
1.1419154660862318,0
1.1373448082449897,0
1.1331594273130179,0
1.1285892597458655,0
1.1247897542329497,0
1.1206054646674488,0
1.1164215414726755,0
1.1126233881766154,0
1.1080547993545053,0
1.1050285321618105,0
1.10046073512882,0
1.0978211747691091,0
1.0932542693370237,0
1.0894589898783806,0
1.0848926973912398,0
1.0807124778222033,0
1.0761467087081655,0
1.0715811558333144,0
1.0670158204432028,0
1.0624507037840374,0
1.0578858071012291,0
1.0537075339653938,0
1.049529647774193,0
1.0449656079618137,0
1.0431077249389773,0
1.0397043945097266,0
1.0351419811504456,0
1.0313531141450198,0
1.0267913492714058,0
1.0230034126628311,0
1.019989575013824,0
1.0162027536729283,0
1.012029576204526,0
1.0078567998956487,0
1.0032973903574032,0
0.9987382196747205,0
0.9945665145695841,0
0.9900079202340919,0
0.9858369588711753,0
0.9820538417122009,0
0.9778837691532658,0
0.9768138135968627,0
0.9749692769898672,0
0.9711887644588444,0
0.9670213959720968,0
0.9651788095159475,0
0.960625294225224,0
0.9560720329338892,0
0.9530692458886278,0
0.9504545648119631,0
0.9462904869003808,0
0.9417392052213245,0
0.937188183795655,0
0.9326374238508492,0
0.928862728885548,0
0.9262522311984185,0
0.9224787634092877,0
0.918317893348501,0
0.914545476688204,0
0.9103855446684861,0
0.9070022952439274,0
0.9024551954132107,0
0.8979083682561395,0
0.8933618149943925,0
0.889592446275401,0
0.8850466351000534,0
0.8805011015021194,0
0.8759558467008617,0
0.8729659170865602,0
0.868810399359802,0
0.8650441698833617,0
0.8608896205650467,0
0.8575134091290693,0
0.8529709022328404,0
0.8484286827717256,0
0.8438867519606958,0
0.8401236618975645,0
0.8355825029615005,0
0.8325992030137286,0
0.828059011886694,0
0.8239086359466796,0
0.8193691311087719,0
0.8152196100380138,0
0.810680796377568,0
0.8061422823601845,0
0.8019940175101965,0
0.7986261842801525,0
0.7940889587995912,0
0.789942173341359,0
0.7854056537201757,0
0.7824304991040378,0
0.777894977132803,0
0.7733597645584496,0
0.7692153518348448,0
0.7650714173824156,0
0.7605373315986128,0
0.7563942865908757,0
0.7518609261865095,0
0.7485004870757734,0
0.7443589625670484,0
0.7406088839457539,0
0.7368594091578302,0
0.9756506295991301,0
0.9229294906855046,0
0.9184478843933732,0
0.9139666087420153,0
0.9094856649255689,0
0.9050050541382291,0
0.9005247775730538,0
0.8960448364234423,0
0.8915652318814011,0
0.8870859651385103,0
0.8826070373864638,0
0.8781284498156481,0
0.8736502036160232,0
0.8691722999772082,0
0.8646947400884244,0
0.8602175251376423,0
0.8557406563126335,0
0.8512641348008003,0
0.8467879617888343,0
0.8423121384631429,0
0.8378366660083145,0
0.8333615456106713,0
0.8288867784530112,0
0.8244123657201499,0
0.8199383085952547,0
0.8154646082609247,0
0.8109912658990481,0
0.8065182826915134,0
0.8020456598194698,0
0.7975733984626743,0
0.7931014998011676,0
0.7886299650143371,0
0.7841587952809448,0
0.7796879917787862,0
0.7752175556859413,0
0.7707474881787846,0
0.7662777904343443,0
0.7618084636278013,0
0.7573395089346207,0
0.7528709275295284,0
0.7484027205868813,0
0.7439348892797284,0
0.7394674347815737,0
0.7350003582641307,0
0.7305336608997948,0
0.7260673438593983,0
0.7216014083136884,0
0.7171358554330141,0
0.7126706863868719,0
0.7082059023436216,0
0.7037415044723332,0
0.6992774939402295,0
0.6948138719145902,0
0.6903506395624959,0
0.685887798049805,0
0.6814253485413815,0
0.67696329220297,0
0.6725016301982976,0
0.6680403636912047,0
0.6635794938449067,0
0.6591190218220504,0
0.654658948784828,0
0.6501992758938968,0
0.6457400043113637,0
0.6412811351963796,0
0.6368226697087493,0
0.6323646090081354,0
0.6279069542526656,0
0.6234497066002405,0
0.6189928672085614,0
0.6145364372341646,0
0.6100804178329327,0
0.6056248101606627,0
0.6011696153727542,0
0.5967148346235263,0
0.592260469066332,0
0.587806519855036,0
0.5833529881421384,0
0.5788998750795997,0
0.5744471818193801,0
0.5699949095120758,0
0.5655430593080268,0
0.5610916323571757,0
0.5566406298085838,0
0.5521900528111985,0
0.5477399025124043,0
0.5432901800601826,0
0.538840886601264,0
0.5343920232817538,0
0.529943591247303,0
0.5254955916433062,0
0.5210480256141068,0
0.5166008943037355,0
0.5121541988552565,0
0.5077079404116205,0
0.5032621201149254,0
0.49881673910704194,0
0.49437179852847635,0
0.48992729951964975,0
0.4854832432205285,0
0.481039630770681,0
0.47659646330808414,0
0.47215374197142523,0
0.46771146789765794,0
0.46326964222390643,0
0.4588282660860443,0
0.4543873406203147,0
0.44994686696168174,0
0.4455068462443421,0
0.4410672796020947,0
0.43662816816893724,0
0.43218951307719067,0
0.42775131545849376,0
0.42331357644545164,0
0.41887629716831043,0
0.4144394787572594,0
0.41000312234254466,0
0.40556722905299125,0
0.4011318000173958,0
0.3966968363640433,0
0.3922623392196556,0
0.3878283097112103,0
0.38339474896503134,0
0.37896165810721527,0
0.3745290382620112,0
0.37478239678566183,0
0.3703518960900851,0
0.36592186990176856,0
0.36149231934373915,0
0.35706324553765967,0
0.35263464960502233,0
0.3482065326668078,0
0.3437788958429451,0
0.33935174025327797,0
0.3349250670161723,0
0.3304988772507329,0
0.326073172074274,0
0.321647952604593,0
0.31722321995766833,0
0.3127989752499616,0
0.3083752195963996,0
0.30395195411210807,0
0.29952917991101913,0
0.29510689810723534,0
0.2906851098132961,0
0.2862638161423092,0
0.2818430182047109,0
0.27742271711304056,0
0.2730029139767396,0
0.26858360990721053,0
0.26416480601304215,0
0.2597465034029085,0
0.25532870318551204,0
0.2509114064679636,0
0.2464946143572888,0
0.24207832795994477,0
0.2207257579384816,0
0.2163062676765719,0
0.2118872860091301,0
0.22717314980982906,0
0.22276009575679723,0
0.21834755411381934,0
0.2139355259823219,0
0.20952401246444197,0
0.2051130146610376,0
0.2007025336720858,0
0.19629257059764882,0
0.19188312653670891,0
0.18747420258759462,0
0.18306579984837867,0
0.17865791941662224,0
0.1742505623884938,0
0.16984372986036078,0
0.16543742292751062,0
0.1610316426850602,0
0.14634697940735464,0
0.14193969951844565,0
0.13753294934099358,0
0.13312672996741526,0
0.12872104248918959,0
0.12431588799825022,0
0.11991126758488235,0
0.11550718233920065,0
0.11110363335129136,0
0.10670062170942174,0
0.08283187841098538,0
0.07842512470026008,0
0.07401891111152281,0
0.0696132387310513,0
0.06520810864509485,0
0.06080352193919225,0
0.05639947969839909,0
0.051995983007145696,0
0.07027671852554818,0
0.06587992799572362,0
0.061483686829177486,0
0.05708799610766846,0
0.05269285691247205,0
0.04829827032338585,0
0.04390423742043481,0
0.03951075928262071,0
0.035117836988376894,0
0.030725471615653532,0
0.02633366424140604,0
0.021942415943101423,0
0.01755172779644454,0
0.013161600876003376,0
0.008772036257795435,0
0.0043830350151949915,0
-5.4017779120840714e-06,0
-0.004393273048805213,1
2.749661976184342,0
2.7477080353388033,0
2.745754888591051,0
2.7438025368674914,0
2.741850981094302,0
2.7399002221977184,0
2.7379502611010196,0
2.7360010987295027,0
2.7340527360064186,0
2.7321051738544213,0
2.730158413196108,0
2.7282124549528532,0
2.7262673000453503,0
2.7243229493946046,0
2.72237940391949,0
2.7204366645399034,0
2.7184947321734683,0
2.7165536077380636,0
2.7146132921510002,0
2.712673786328736,0
2.7087972076409983,0
2.706860136605542,0
2.7049238789943217,0
2.702988435720556,0
2.701053807696951,0
2.6991199958349057,0
2.6971870010468706,0
2.695254824242653,0
2.693323466332515,0
2.6913929282258664,0
2.689463210831576,0
2.6875343150576327,0
2.6836789920003525,0
2.681752566529724,0
2.679826966305683,0
2.677902192232665,0
2.6759782452153615,0
2.6721328359610936,0
2.6702113755294477,0
2.6682907457640397,0
2.6663709475653548,0
2.6625338494698667,0
2.6606165513718167,0
2.6567844615679235,0
2.654869671656229,0
2.651042606297409,0
2.6489910573897077,0
2.6469405711692957,0
2.6427037869913192,0
2.6406565932072112,0
2.692812887522649,0
2.690599117562101,0
2.688386583195012,0
2.6840937628378754,0
2.681756403315404,0
2.6775990865986046,0
2.67552203114829,0
2.673317951189034,0
2.6712431349032784,0
2.6691693903100315,0
2.662060696618994,0
2.659864238659452,0
2.6576690297471828,0
2.6554750708389747,0
2.653282362890593,0
2.6512183104607914,0
2.6491553381196127,0
2.644651241116776,0
2.6423376209581306,0
2.6400253811162884,0
2.635532004978046,0
2.6333507469272774,0
2.631297535004137,0
2.629118724710594,0
2.626941176807378,0
2.6247648922404494,0
2.6227163360518944,0
2.620668871956724,0
2.618622500860596,0
2.6164510562249745,0
2.6142808796065538,0
2.6122379907756965,0
2.610196198583111,0
2.608155503931215,0
2.6059901857312013,0
2.6038261402112823,0
2.6016633683101986,0
2.5995018709662077,0
2.597467073553986,0
2.595433379128849,0
2.591244175489436,0
2.5889637641133163,0
2.5866847572241625,0
2.584657086592216,0
2.582380791782384,0
2.580355537102008,0
2.578206687697275,0
2.57024593495845,0
2.5660857806704485,0
2.56406953195696,0
2.562054400598754,0
2.5600403874821893,0
2.5579037558370032,0
2.55576841813064,0
2.553757963580267,0
2.5517486308327193,0
2.547610043854519,0
2.545480965440049,0
2.5433531864465238,0
2.5411036170556542,0
2.5389785144393215,0
2.5368547140081716,0
2.534732216680112,0
2.532611023368702,0
2.5306138516823182,0
2.528617811574975,0
2.5164213174210204,0
2.5123247941706097,0
2.506128444175488,0
2.502165796502453,0
2.4979652047688035,0
2.494012113054822,0
2.492037287721672,0
2.48797028406608,0
2.48402887765576,0
2.477884733901533,0
2.4739552554856346,0
2.466349653046933,0
2.464510681585608,0
2.457164164288912,0
2.449832675974534,0
2.442516268908804,0
2.440689529696101,0
2.43886373712985,0
2.4370388920223434,0
2.4352149951845945,0
2.4333920474266506,0
2.4315700495577914,0
2.429749002387325,0
2.4279289067234515,0
2.4261097633734323,0
2.4242915731443304,0
2.4224743368424413,0
2.4206580552730372,0
2.4188427292413053,0
2.4170283595511535,0
2.4152149470063193,0
2.4115909965621825,0
2.409780460267001,0
2.407970884324442,0
2.4061622695340077,0
2.404354616695713,0
2.4025479266084346,0
2.4007422000696863,0
2.398937437876839,0
2.3971336408272634,0
2.3953308097166257,0
2.39352894534008,0
2.3917280484934906,0
2.389928119969227,0
2.3881291605617037,0
2.386331171063091,0
2.3827381049607084,0
2.3809430299382655,0
2.375563646465622,0
2.3737724684679335,0
2.371982266695909,0
2.3701930419364032,0
2.3684047949753335,0
2.366617526597281,0
2.3648312375872536,0
2.36304592872915,0
2.361261600805932,0
2.3594782545997646,0
2.3576958908930408,0
2.375697951728199,0
2.373895086493377,0
2.3719857384345744,0
2.3700775993859224,0
2.368170670157042,0
2.3662649515566443,0
2.364467509262141,0
2.36256411403059,0
2.360768771575408,0
2.358867702897271,0
2.3569678488615295,0
2.3531717879340306,0
2.351381896113395,0
2.349486808298309,0
2.345806277193333,0
2.3440206101794274,0
2.342130200901522,0
2.340346650969991,0
2.338564098279221,0
2.3366771559570623,0
2.3348967250044836,0
2.333012131395833,0
2.3312338252848406,0
2.3293515835293874,0
2.3275754053579476,0
2.323921471450177,0
2.3220439427991266,0
2.32016764465385,0
2.3182925778054937,0
2.3165229270306327,0
2.309143279332858,0
2.3054087886002037,0
2.3035433992029084,0
2.299919565679204,0
2.298057793026288,0
2.2963002646522455,0
2.292582724540665,0
2.2908284956287446,0
2.281664283764968,0
2.279916674334885,0
2.2743749667574775,0
2.2725302313740485,0
2.26342643434387,0
2.2616900850468085,0
2.2580190212751745,0
2.256286014596128,0
2.2507923279920306,0
2.249063830412865,0
2.235563464484443,0
2.2337487971199153,0
2.231935393927813,0
2.2301232556673654,0
2.228414874093488,0
2.2266051668470084,0
2.264214722988868,0
2.2623666641695763,0
2.2606120338743096,0
2.2587664040457582,0
2.2570139782115177,0
2.255170780363869,0
2.253328850032773,0
2.251579799056742,0
2.2497403051893343,0
2.247993466045017,0
2.2462476712655643,0
2.244411787239443,0
2.242577175219651,0
2.2407438359574314,0
2.238911770203373,0
2.2371717094896724,0
2.235342092085034,0
2.2335137504240947,0
2.231686685254715,0
2.2299511999475214,0
2.2282167662746986,0
2.2264833849541503,0
2.2246611302884105,0
2.2193812728194473,0
2.215926613606797,0
2.2141116470643567,0
2.2123870867099527,0
2.210574589041954,0
2.2088522724889685,0
2.207042246607841,0
2.20532217672789,0
2.2035146255387588,0
2.201796805198569,0
2.199991731603035,0
2.1981879484483784,0
2.196385456466629,0
2.194672269343414,0
2.1929601481406564,0
2.191249093561879,0
2.1894514700898355,0
2.187655141414808,0
2.1859475421256036,0
2.184241012281774,0
2.182448369955722,0
2.1807441067305717,0
2.179040915056163,0
2.1772519654995506,0
2.1754643157824773,0
2.173764594268448,0
2.1703683749936715,0
2.1685856280239477,0
2.166890333783158,0
2.165110093074702,0
2.163331157213662,0
2.1616393478997225,0
2.1598629225624393,0
2.1563994861426465,0
2.1547122493782638,0
2.1529408535658376,0
2.15117076758375,0
2.1494019921446466,0
2.1476345279612588,0
2.1459532112378668,0
2.1441882702873443,0
2.142509250976019,0
2.140746836059833,0
2.1389857359300777,0
2.137225951294994,0
2.1354674828610882,0
2.133794407950063,0
2.1320384725584347,0
2.1303677047316683,0
2.1286143051644615,0
2.1269458471651603,0
2.1251949861974424,0
2.1235288407631003,0
2.121780521165391,0
2.120033524061597,0
2.118287850151404,0
2.1166264639832946,0
2.1148833369842635,0
2.11314153526439,0
2.1080889273790717,0
2.1064345116265315,0
2.104781196976205,0
2.1030469549845634,0
2.0996642878108673,0
2.09801563630748,0
2.0962865155263444,0
2.094558727591135,0
2.087660918075869,0
2.0859398046882234,0
0.039734469948399465,0
0.03917834517619667,0
0.03807052017984347,0
0.03782867977892579,0
0.03727834600431379,0
0.03672948908669582,0
0.028089769049756796,0
0.027170727433599495,0
0.019879656107775645,0
0.01971402881943618,0
0.016948871004814237,0
0.01680728864869252,0
0.01652793515890494,0
0.01471504158482162,0
0.014595116638702166,0
0.014476469798069047,0
0.014359101518493844,0
0.014243012254610221,0
0.01166870261585018,0
0.01157110602719058,0
0.01147479521398509,0
0.010789569151484102,0
0.007763872728531851,0
0.007690566499547913,0
0.007618553959900964,0
0.00487097139546222,0
0.00481546138360045,0
0.004469864630578968,0
0.0019309576509840554,0
0.0004847958902303162,0
0.0004595872572110693,0
-0.0001417140471176026,0
