DecisionScore,Anomaly
19.5036880641225,0
19.50364434803926,0
19.503600631914622,0
16.149941844978727,0
16.14989973713206,0
10.78222268183248,0
10.782183327655986,0
22.740250756250546,0
22.740205470495738,0
22.740160184699135,0
21.278164117398376,0
21.278119517724022,0
21.278074918007377,0
22.739979041086826,0
17.645117149703097,0
24.150116657240247,0
24.150070598254345,0
24.150024539226152,0
24.349012378228593,0
24.348966221081525,0
24.145786926170885,0
23.875628942117004,0
23.875582765982728,0
23.875536589806075,0
4.720684838222667,0
4.720648024653187,0
4.720611211045494,0
4.7205743974000285,0
4.720537583716535,0
4.720500769995041,0
23.875213355380907,0
10.60757371961705,0
15.962963268846849,0
15.962920981177191,0
15.962878693467005,0
19.308389807077475,0
19.308345906325144,0
19.308302005531374,0
19.308258104696336,0
23.86750128903168,0
23.345267769087286,0
21.96319842625107,0
16.493956482377413,0
21.963107971413464,0
11.183025684057839,0
11.182985878416147,0
11.182946072735135,0
23.867131819027946,0
23.866161947349184,0
23.86611576251704,0
21.08026620236552,0
21.080221417403862,0
21.080176632400537,0
23.86593102276349,0
23.865884837719236,0
19.302506738281096,0
19.302462831995356,0
4.608489458077457,0
4.608452681933599,0
4.608415905751656,0
19.302287206439857,0
19.30224329994803,0
19.30219939341454,0
19.30215548683988,0
22.349914260748747,0
22.3498686126633,0
22.349822964535306,0
22.349777316365632,0
17.00534848300093,0
2.0369933334864783,0
2.0369574867482356,0
2.0369216399725474,0
2.0368857931603515,0
23.672600474939316,0
23.67255411318341,0
22.342610033501373,0
2.0320461338896507,0
2.032010282046315,0
2.0319744301660307,0
16.999235477864815,0
16.99919242563506,0
2.028353199742284,0
2.0283173440893876,0
22.99650713527575,0
1.129154970570056,0
18.434866637309767,0
18.15149361768063,0
18.15144866108504,0
22.200217336588977,0
0.34883152555336494,0
14.847133243741439,0
14.847089920152484,0
9.563838962367157,0
9.563798420983872,0
18.1493356561933,0
18.149290697687263,0
3.6414919277750926,0
3.6414541851404607,0
3.6414164424691506,0
3.641378699761063,0
18.149065904560544,0
18.14902094581565,0
18.148975987031008,0
22.43601385353135,0
22.435966401345397,0
22.435918949118886,0
3.5710460117142446,0
3.571008055439563,0
3.5709700991284876,0
3.570932142780933,0
3.5708941863970693,0
3.570856229976897,0
22.435586782397536,0
9.37340380240687,0
14.6435175411262,0
14.643474035156231,0
14.643430529147636,0
17.938946562632935,0
17.938901418913986,0
17.9388562751555,0
17.938811131357355,0
17.93596699240112,0
17.935921846073654,0
3.462333336200473,0
3.46229542079557,0
3.4622575053543727,0
17.93574126036846,0
17.93569611384318,0
17.935650967278733,0
17.935605820674567,0
0.9118591416891206,0
0.9118221746177682,0
22.22021164532937,0
22.220164009689327,0
20.918273473788403,0
20.918226557093817,0
20.918179640358943,0
20.918132723584222,0
15.654787126717494,0
0.9107870822038109,0
0.9107501141023846,0
20.91339392290351,0
0.9077925509801474,0
0.9077555800032826,0
0.9077186089909475,0
15.651023750742482,0
15.650979474062893,0
22.207443852889043,0
21.69421909912461,0
20.337273511272528,0
14.969510498970862,0
20.337180164238575,0
9.75031068131969,0
9.75026950638943,0
9.750228331421212,0
22.207062680302016,0
22.207015033547563,0
0.8995841232743658,0
0.899547144417113,0
21.549602653481287,0
0.00019595426495300217,0
21.809417880529693,0
20.51376060346746,0
21.359178831190192,0
21.784292870080563,0
19.616063251367507,0
19.616016171657904,0
19.61596909190945,0
21.784099955535837,0
21.78405172680094,0
21.84870060547749,0
21.848652338494617,0
0.44535797490830475,0
0.44532056616965576,0
0.44528315739613333,0
0.4452457485876806,0
21.78318360281237,0
21.783135373326473,0
21.7827495360157,0
19.61455668128886,0
19.614509600329768,0
19.614462519331283,0
-0.45441291271644957,1
21.618434106071774,0
21.618385969071227,0
21.618337832031045,0
2.9165107074553447,0
2.9164721358150274,0
2.9164335641392256,0
2.9163949924284793,0
2.916356420681467,0
2.9163178488991406,0
15.036806099321481,0
0.39448731634705325,0
0.3944498602260609,0
0.3944124040704651,0
0.394374947879939,0
21.55394329900581,0
21.55389510916362,0
20.262070417179686,0
20.262022949029003,0
20.261975480838842,0
20.261310922058897,0
0.3936258167551898,0
0.39358835983348683,0
0.3935509028764983,0
15.035596318039154,0
15.035551510792814,0
21.55230482225828,0
21.042616189735327,0
19.695477044732982,0
14.367236820615574,0
19.695382620014158,0
9.183887973697878,0
9.183846287578504,0
9.183804601421926,0
9.183762915228598,0
21.551871100197232,0
21.55182290866003,0
0.3924271779761739,0
0.3923897199398283,0
20.901149558492207,0
0.39231480376214733,0
0.39227734562118144,0
21.714561370098906,0
21.102977529083404,0
2.286672529636647,0
21.71441651309675,0
21.714368227350562,0
21.714319941564924,0
20.789107299935736,0
21.297326726729793,0
21.278225482346414,0
19.122025890925116,0
19.121978406362146,0
19.121930921760736,0
21.278030929076024,0
21.277982290661285,0
21.27739862665169,0
19.12121864812849,0
19.121171162912304,0
19.12112367765762,0
-0.8463880550408618,1
21.113956076313883,0
21.113907530357693,0
21.113858984362665,0
2.5120789971524573,0
2.51204005727908,0
2.5120011173703887,0
2.5119621774268097,0
2.5119232374483573,0
2.511884297434875,0
21.113519161309796,0
14.569520376996692,0
0.003702462825359021,0
0.0036646475973753923,0
0.0036268323349588627,0
0.00358901703823733,0
21.0514452937378,0
21.051396697819058,0
19.76707771116044,0
19.767029838859727,0
19.766981966520476,0
19.766934094142712,0
19.765880892063564,0
0.002492358502223624,0
0.0024545421757551367,0
0.002416725814981646,0
14.567893230755743,0
14.56784803155682,0
21.04872386255714,0
19.202151856534883,0
13.904098399931286,0
19.202056626656102,0
8.748176329570029,0
8.748134261165731,0
8.748092192725636,0
8.748050124248593,0
21.048335076746753,0
0.0008662254714266737,0
0.0008284076688767072,0
20.40115591210565,0
0.0007527719615438855,0
0.0007149540561073309,0
21.210093871603817,0
20.602109229430013,0
20.602060883081734,0
1.885779115326443,0
21.209899100843586,0
21.209850408056397,0
21.209801715230583,0
21.273948645610545,0
21.27389991444261,0
-0.0003817801266308152,1
-0.0004195990614590528,1
-0.00045741803089072164,1
-0.0004952370345137069,1
21.208876544168433,0
21.208827850566678,0
21.200839832033452,0
8.057396267747336,0
13.238289146709306,0
13.238244434337787,0
13.238199721929533,0
8.05722867233979,0
8.057186773397234,0
19.616492841192596,0
20.30501488117025,0
20.304966500801484,0
20.304918120394106,0
21.1700551249736,0
21.170006248174232,0
21.1471276699814,0
13.216867689156473,0
13.216822959081426,0
13.216778228969673,0
8.037154940182972,0
8.037113023925485,0
8.037071107631945,0
13.216599308152382,0
13.216554577855774,0
13.216509847522218,0
16.458669367282994,0
16.45862297551416,0
16.458576583707867,0
-1.032706218265929,1
20.281497484641903,0
19.59306753776157,0
19.59301952570452,0
21.146296451435234,0
21.146247555879256,0
13.727360257912338,0
-0.1481839762688253,1
21.128055733164928,0
16.44099137888624,0
16.440944972779377,0
16.440898566634715,0
16.440852160452607,0
16.440805754232684,0
16.440759347975117,0
20.2106761843484,0
16.446196245737596,0
13.72686682114066,0
13.726821963028499,0
-0.21686790811595813,1
7.909168452100687,0
13.080110412197953,0
13.08006556950913,0
13.080020726783474,0
7.909000346846781,0
7.9089583204434035,0
19.446713154659378,0
20.133866543493852,0
20.13381802741715,0
20.13376951130192,0
20.99715119582858,0
20.99710218297014,0
13.05539651995413,0
13.055351657011087,0
13.055306794031523,0
7.885838349635165,0
7.885796303420236,0
20.97033543121195,0
7.885712210882545,0
13.055082478581767,0
13.055037615381508,0
13.054992752144614,0
16.291155796179225,0
16.291109269001595,0
16.291062741785964,0
-1.1696052068513723,1
20.106740086485118,0
19.419706970224567,0
19.41965882013298,0
20.969747022501707,0
20.969697988193303,0
20.969648953846445,0
13.561335288327001,0
20.94699098445163,0
16.269190808251707,0
16.269144263411505,0
16.269097718533914,0
16.269051173619175,0
16.269004628666693,0
16.268958083677006,0
20.031448751636503,0
16.27373236693083,0
13.560165398328976,0
13.560120402058715,0
-4.049812130958458,1
-4.049849836106404,1
0.7100741036358471,0
0.71003324283501,0
0.7099923820021132,0
0.7099515211368299,0
-26.856640268454996,1
-9.705579690437617,1
1.8959799479181925,0
1.895938735299751,0
1.03848334391283,0
1.0384418417165335,0
1.0384003394883905,0
1.0383588372286283,0
1.8957326717084726,0
1.8956914588903828,0
1.8956502460386844,0
-4.401675927541248,1
-4.401713932044984,1
-4.401751936580823,1
0.32884931233877523,0
0.32880815474963754,0
0.3287669971289944,0
8.126785423607373,0
0.32777920472553035,0
0.327738046312561,0
0.3276968878681572,0
1.805178267889616,0
1.8051363786652814,0
8.126515058607211,0
0.32646211979808015,0
0.32642096037146473,0
8.666743713829035,0
8.666698379306496,0
0.32448643157653123,0
0.3244452706291696,0
0.3244041096499899,0
0.3243629486391342,0
0.32432178759655983,0
0.3242806265223095,0
0.32423946541639737,0
8.122819949318696,0
8.12277488561908,0
0.323992498116084,0
0.3239513367884115,0
0.32391017542902034,0
-3.691847058462372e-05,0
-7.715690168197398e-05,1
-0.00011739536577692888,1
-0.0001576338623152651,1
-0.00019787239233437504,1
4.755709378739539,0
4.755666625179913,0
8.12079204965606,0
0.3223048577060297,0
0.32226369507962715,0
0.3222225324215202,0
0.32053483616410006,0
0.32049367217551605,0
0.3204525081551708,0
0.32041134410346217,0
0.3203701800196228,0
-25.460318824258266,1
7.884779779716126,0
7.884010701582625,0
-14.413868082553734,1
-14.496102008071219,1
8.294208140649303,0
8.29416256411119,0
10.14591124430325,0
10.145864824909623,0
7.7784657320381285,0
7.778420414571556,0
1.5716460488575308,0
2.0761320848912845,0
8.2911088603948,0
2.0760485981603694,0
2.0760068547452306,0
8.29097212390539,0
8.290926545009214,0
0.0036723191988414783,0
0.003630913627844734,0
0.0035895080254846334,0
0.003548102392016972,0
0.003506696727271219,0
0.003465291031233164,0
8.828630611248869,0
8.828585082717453,0
8.828539554152357,0
1.563475357100927,0
0.7037388520187591,0
0.7036970953283088,0
0.7036553386063531,0
0.7036135818530482,0
1.5632679625269361,0
-4.6712203350084,1
0.0003183666182167144,0
0.0002769585138793218,0
0.00023555037836331394,0
0.00019414221162605827,0
0.00015273401339754855,0
7.2011516437229375,0
7.201106605435058,0
-4.674740819906106,1
-4.674779937776293,1
-0.002663096819247812,1
8.821300080693561,0
9.052604859112463,0
9.05255888935875,0
2.0656534693807913,0
2.065611717752901,0
8.651622004252019,0
8.651576571615792,0
8.651531138945955,0
8.651485706241914,0
8.651440273504164,0
8.304545967539482,0
8.304500366721058,0
8.304454765869409,0
8.304409164984847,0
8.304363564066875,0
4.484199216757062,0
4.470912170783706,0
0.01801166984058966,0
-1.219155804468386,1
2.6939475750447173,0
2.6939079051973494,0
2.693868235315321,0
2.69382856539913,0
2.693788895447838,0
2.693749225462028,0
0.01770370268808108,0
0.017665206641979125,0
-8.6977014402556,1
-8.834815849158986,1
-8.834848899762505,1
1.6863617953975165,0
3.871908060363495,0
3.8718685523342344,0
-13.99633024826683,1
0.0003385552955279536,0
2.6757751621613295,0
2.6757354764609573,0
2.6756957907260386,0
2.6756561049561753,0
2.675616419152121,0
1.6834568151355143,0
1.6834175573595616,0
1.6833782995492044,0
-4.655913953399704e-05,0
-8.50707685344787e-05,1
-8.846782342824412,1
5.061702023918613,0
5.061661498545135,0
5.061620973135945,0
8.885903691313075,0
10.012612862943996,0
9.99679009563684,0
22.759550289484878,0
22.759629851821103,0
22.75954798370195,0
5.657667275474154,0
5.6575961648973845,0
5.657665252288368,0
5.657594141668909,0
5.657663228783306,0
5.657592118120903,0
3.9478118851044144,0
3.9477419553446538,0
3.9478099038838366,0
3.947739974081742,0
3.9478079223490994,0
3.9477379925045,0
5.657655131567751,0
5.657584020734035,0
5.657653106465119,0
5.6575819955884725,0
5.657651081043028,0
5.657579970123479,0
3.947799993066326,0
3.947730063052191,0
3.9477980099598255,0
3.947728079903314,0
3.947727088210968,0
16.20163549155413,0
16.201566839072214,0
16.201566632420324,0
19.011810684084608,0
22.22131803439089,0
22.22122911202291,0
27.426591138593324,0
27.426497039780287,0
27.42658618678705,0
27.42649208794178,0
27.42658123459948,0
27.42648713572204,0
27.42657628203058,0
27.426482183120868,0
37.38151157171035,0
37.38140407559112,0
37.38150446999964,0
37.381396973856056,0
37.381497367880115,0
37.381389871712315,0
37.07830196867192,0
37.07819546302915,0
37.07829511553592,0
37.07818860986794,0
37.0782882619921,0
37.07828483506697,0
37.38146895531733,0
37.381361459052016,0
37.381461851155024,0
37.38135435486558,0
37.381454746584325,0
37.38134725027035,0
35.85789004652253,0
35.857781397974065,0
18.991647377094125,0
35.85787834649031,0
35.85776969790925,0
35.85787054596443,0
35.857761897361655,0
35.636967675222394,0
34.369624479944264,0
34.3697246044309,0
34.3696165483035,0
34.15025467265903,0
34.36971270625341,0
34.36960465009443,0
34.15024331515701,0
34.36970080717845,0
34.36959275098752,0
34.150231956756926,0
35.408569353478896,0
35.40846084663653,0
35.18803855430954,0
35.408557571116035,0
35.40844906424138,0
35.18802731645195,0
35.40854578784851,0
35.40843728094143,0
35.18801607768961,0
34.36954911324881,0
34.36964923414624,0
34.15018651417887,0
34.36964129833743,0
34.369533241987654,0
4.438707295659228,0
17.882167061587552,0
17.882073714464468,0
17.882155308112658,0
17.882061960985624,0
6.696461392764945,0
6.696532663044337,0
6.791058445614468,0
6.790979140667986,0
6.791050489537355,0
6.790971184574744,0
0.6458299219616919,0
0.6457505047107333,0
0.6458176639184927,0
0.6457382466606703,0
-4.3274728251750645,1
-4.327477975303452,1
-4.327483125500777,1
-4.206477346498616,1
-4.206724070451315,1
-4.206809822527376,1
-4.206976075196167,1
-4.204647903833063,1
-4.206101251946123,1
-4.206186984598773,1
-4.206353197552559,1
-12.510400158399307,1
2.8504071288072055,0
2.832107774052062,0
13.289527142392927,0
13.289522280974722,0
13.289423832223662,0
-1.549124343509746,1
-1.549210349886124,1
-1.4987267550590104,1
-1.5491379631798736,1
-1.549223969564494,1
19.277403244459066,0
7.207087029249152,0
7.187679787893657,0
26.413258938155607,0
26.413359792861627,0
26.413249059095506,0
26.41334991343541,0
26.413239179663478,0
15.5771092630591,0
15.577007196078739,0
15.577099818760217,0
15.57699775177366,0
15.577090374121354,0
15.576988307128559,0
14.024566584409698,0
14.024465848005605,0
14.024461169518304,0
14.024552548705984,0
14.02445181229237,0
14.024543191150983,0
6.480660547674276,0
6.463461150286989,0
23.456071464636494,0
23.45598053678991,0
23.455800940157204,0
23.455975998459124,0
23.455796401943232,0
23.45579413269745,0
24.66248204113832,0
24.662479745085065,0
24.662477448938418,0
17.46377162142491,0
17.463769396335834,0
17.463592755427115,0
17.463764945893473,0
17.46358830509837,0
17.463760495099095,0
17.46358385441731,0
17.463756043952515,0
17.46357940338416,0
23.28132954282934,0
23.28115031965976,0
23.28132500752669,0
23.281145784473665,0
16.711288867854776,0
16.69065732682381,0
24.90417961128125,0
24.815265016492205,0
10.114320304172637,0
10.114314436033979,0
24.904153758956,0
24.90414729564627,0
24.815335929956106,0
24.904134368752423,0
24.815323160008717,0
10.114279225508312,0
34.187476592034045,0
21.076146431480495,0
21.076139256949688,0
21.076132082330304,0
34.43334345109639,0
34.433336413093656,0
34.43332937499267,0
3.2708989968026145,0
13.544386216981465,0
13.544379525760377,0
13.152829390151837,0
14.014601751284772,0
3.7228459824244595,0
7.491649003337642,0
7.491432943915967,0
7.4913572486006075,0
7.491211353830238,0
3.977086521747381,0
3.8748265311211725,0
3.722798672356447,0
7.493223827782813,0
7.491955826192353,0
7.491880153891842,0
7.491734306286773,0
7.2274042755146155,0
7.493196292182446,0
7.491928296827638,0
7.491852624504645,0
7.491706777245355,0
7.385132326510899,0
7.49316875462948,0
7.49190076551011,0
7.491825093164621,0
7.491679246251181,0
7.491533387736098,0
7.491317331312132,0
7.4912416359024405,0
7.491095742583681,0
7.385083741146417,0
7.22732552247885,0
10.926292829907027,0
10.926063017868955,0
10.925981462889382,0
10.925825761479175,0
10.927967266744076,0
10.926626335531296,0
10.926544804259464,0
10.92638915122022,0
10.813902987307273,0
10.64766141488694,0
10.647654273184543,0
10.9279153262829,0
10.926574404529546,0
10.926492873255285,0
10.926337220770037,0
10.926181556350244,0
10.925951746691851,0
10.925870191706935,0
10.925714491483788,0
10.813822663976481,0
13.663196114659684,0
13.954327203117188,0
13.952933698656693,0
13.952849660254628,0
13.952688554029251,0
13.952527435571398,0
13.952289224660134,0
13.952205161957991,0
13.952044006802751,0
13.835752749419129,0
