index,lof_score,is_anomaly
9202,24.114380212840878,1
9203,1.2347506776983297,0
9205,0.991214118691215,0
9206,1.0864223585350679,0
9207,1.0051114762968136,0
9208,0.9890757721590719,0
9210,1.0427495666334743,0
9211,1.033599757011955,0
9212,2.4815798208141358,0
9213,1.0115715106738823,0
9214,0.993238361035286,0
9215,1.1692771204288928,0
9217,1.119762061439392,0
9218,1.069219795702629,0
9219,0.9851523900172883,0
9220,3.557926877834287,0
9221,0.9955446133335153,0
9222,1.008358882712854,0
9223,0.9863182679544064,0
9224,1.076039079083209,0
9226,1.0601579326656811,0
9227,1.4738815080543421,0
9228,0.9896553474965555,0
9229,1.0731179297233482,0
9230,1.0083876647553818,0
9232,1.0921023891341592,0
9233,1.0137567404437393,0
9234,0.9539412456984457,0
9235,1.097303567631978,0
9236,1.0697954775865555,0
9237,1.914796708659045,0
9239,1.0501769856933172,0
9240,1.013756522704512,0
9241,1.0035129831175964,0
9242,0.9812167476165847,0
9243,1.2609469229360575,0
9244,0.9933643875165558,0
9245,1.126129102002883,0
9247,1.0429747328833292,0
9248,1.2923815251886988,0
9249,0.9812121759382557,0
9250,1.1218496904411548,0
9251,1.0842103641160237,0
9252,0.9788973020943448,0
9254,1.0429747328833294,0
9255,0.9202212558264401,0
9256,1.021945832094612,0
9257,1.1497360116248254,0
9258,1.9972568193410059,0
9259,1.1795078726030015,0
9260,0.9885093170567398,0
9261,0.996884233872118,0
9262,0.9933561652851622,0
9263,0.9865832745985079,0
9264,1.0252512773457814,0
9265,0.9896552937963492,0
9266,1.0684193621678828,0
9267,1.0307314024434044,0
9269,1.1568961789260195,0
9270,1.5389992343869527,0
9271,1.0618226542086608,0
9272,1.0973029529677125,0
9273,1.1780478654757662,0
9274,1.029399691209997,0
9276,1.1568960865305922,0
9277,1.013758119787186,0
9278,0.9790467961491075,0
9279,2.5929069006244485,0
9280,1.1092153170088757,0
9281,1.3531241939048715,0
9282,1.9953448680831487,0
9283,1.0319675877537582,0
9284,1.0573156653448317,0
9285,1.1693364475198542,0
9286,1.759757562921628,0
9287,0.9978798880882208,0
9288,0.986645059311018,0
9289,1.08494804301775,0
9290,1.0051114755950896,0
9291,1.0094704710909341,0
9293,1.0427495666334743,0
9294,1.0937047402228268,0
9295,2.481628043895406,0
9296,1.0315426716112819,0
9297,0.993235078259819,0
9298,1.1692771532560533,0
9300,1.1196119692656925,0
9301,1.077389751147319,0
9302,0.9844799907555651,0
9303,3.5486396459461997,0
9304,1.0065946807580866,0
9305,0.9938915375128697,0
9306,0.9866830844959092,0
9307,1.0245205353789584,0
9308,1.2028032028593452,0
9309,1.4330649603284515,0
9310,0.9891308943836009,0
9311,1.073206906389063,0
9312,1.0141644067929743,0
9314,1.390867548931459,0
9315,2.0982035292221197,0
9316,2.9187864643125847,0
9317,3.024239620696893,0
9318,1.061812436519098,0
9319,0.980463320593342,0
9320,1.1218483437613813,0
9321,1.3517139406756231,0
9322,1.122290791940731,0
9323,0.948766797639381,0
9325,1.2468850065575,0
9326,1.7857081061167028,0
9327,1.1950935468500996,0
9328,1.0809380630829584,0
9329,1.281721157887104,0
9330,1.2015022431127256,0
9331,3.1045643400262706,0
9332,0.9395977465140752,0
9333,0.9400956610416185,0
9335,1.0309262918595838,0
9336,1.1081184946053126,0
9337,0.994976410496535,0
9338,1.1649145793505384,0
9339,0.9872433418221722,0
9340,0.9880428494993292,0
9341,1.1344292412389883,0
9342,1.134425869608626,0
9343,3.1057613646197275,0
9345,1.0429747328833292,0
9346,1.1081185789918357,0
9347,0.986506651104732,0
9348,0.9842189935950627,0
9349,0.9872433380538813,0
9350,1.0809378947869035,0
9351,1.0946575443494015,0
9352,1.2298618381573148,0
9354,1.0309260468853914,0
9355,1.2923810196379932,0
9356,1.0618102406309293,0
9357,1.0809378435635535,0
9358,1.1210413535662231,0
9359,0.994381817055117,0
9360,1.0757276959820603,0
9361,1.003490323541121,0
9362,1.1701820553664164,0
9363,1.850063887232842,0
9364,1.0011698798688828,0
9365,0.986644871729969,0
9366,1.0867314780012114,0
9367,1.0020995739680854,0
9368,1.0427495666334743,0
9369,1.1102523935494846,0
9370,2.481627950386018,0
9371,1.031545809676737,0
9372,0.9932328312335169,0
9373,1.1692771859652635,0
9374,1.1195074177513131,0
9375,1.0177047103340835,0
9376,0.9921008643323707,0
9377,3.5410456581009093,0
9378,1.0006664680597077,0
9379,0.993353224576251,0
9380,0.9864616051677568,0
9381,1.1254400922153205,0
9382,1.3824062237023802,0
9383,1.5293325724953781,0
9384,0.9891308943836009,0
9385,1.0778560647542619,0
9386,1.0079982852824598,0
9387,1.5575127987151718,0
9389,1.0309256026654614,0
9390,1.0137625349735975,0
9391,1.0089600433751151,0
9393,1.104553004498724,0
9394,0.9430650905824264,0
9395,1.1578155549889233,0
9396,0.9660885219343882,0
9397,1.0172417549924058,0
9401,1.0429747328833294,0
9402,0.9202270314465477,0
9403,1.531846226340639,0
9404,1.0096529100347238,0
9405,1.0819163710020159,0
9406,0.9777165514235081,0
9407,1.1574815789026187,0
9408,0.971987923934703,0
9409,24.036462553054765,1
9410,1.2453582949466513,0
9411,1.1198625817439483,0
9412,0.9995104554988656,0
9413,1.084391995040763,0
9414,1.0013234822808497,0
9415,1.0427495666334743,0
9416,1.0998732706819907,0
9417,2.4817347865753794,0
9418,1.0098228492679857,0
9419,0.9938256249663275,0
9420,1.169208379705917,0
9421,1.119507436873737,0
9422,1.0896532109995491,0
9423,0.9860485306950026,0
9424,3.5455861580195798,0
9425,1.0045878069013032,0
9426,0.991637475580879,0
9427,0.9864616042664676,0
9428,1.2468938425303842,0
9429,1.2608732491826782,0
9430,1.5254550292985056,0
9431,0.9899310078188895,0
9432,1.071251128381512,0
9433,1.005412630091796,0
9435,1.092098380255469,0
9436,0.9202281940892307,0
9437,1.007060574373227,0
9438,1.945214633049265,0
9440,0.9777166148976341,0
9441,1.1334103300974285,0
9442,0.9910864593820697,0
9444,1.0920982647492623,0
9445,0.920228490952736,0
9446,1.0011552014733065,0
9447,1.2224115293933606,0
9448,0.9587978484914467,0
9449,0.9430647977323211,0
9450,1.0977311795968463,0
9451,0.9833618327389789,0
9452,24.364003826392928,1
9453,1.1286121824221933,0
9454,1.0058869696938586,0
9455,1.0838553831935245,0
9456,1.0013234826875923,0
9457,1.0427495666334743,0
9458,1.0298841019605154,0
9459,2.4816278549179187,0
9460,1.0032897193717467,0
9461,0.9971626057446378,0
9462,1.1675641572954507,0
9463,1.1196120353217374,0
9464,1.740853445504168,0
9466,3.2977906716382286,0
9467,1.0559548837305588,0
9468,0.9840315780924154,0
9469,3.5501745605186943,0
9470,0.9968854362033324,0
9471,1.0063697102406528,0
9472,0.9863182693446919,0
9473,1.536950900273696,0
9474,1.1782546688451454,0
9475,1.3677242633806068,0
9476,0.9896551482428481,0
9477,1.0742764862370842,0
9478,1.4460013719493088,0
9479,1.0022764883757749,0
9481,0.9713525483211162,0
9482,1.1088184412071684,0
9483,1.0073750654681992,0
9484,0.957714935537831,0
9485,1.0678644276098601,0
9486,1.060347740769245,0
9487,0.9763750718850475,0
9488,24.29559767939619,1
9490,0.9991039109347519,0
9491,1.1088184412071684,0
9492,0.9989607088979631,0
9493,1.0449010339728515,0
9494,0.9812056313859506,0
9495,0.9777166713714606,0
9496,0.9690288354970611,0
9497,1.1636893995690365,0
9498,24.504960398374777,1
9499,3.1057606044291073,0
9500,1.032825433402549,0
9501,1.016619214584689,0
9502,1.2071662837176966,0
9503,1.7809709421412463,0
9504,1.0023608257384302,0
9505,0.9732431203217515,0
9506,1.0852333090415,0
9507,1.000549453711957,0
9508,1.042749567405837,0
9509,1.068085594135247,0
9510,2.481627807791926,0
9511,1.0001911964707024,0
9512,0.9979106075301228,0
9513,1.1692772547598391,0
9514,1.119612058211252,0
9515,1.0437246798481565,0
9516,0.9867195618809944,0
9517,3.5517146524687955,0
9518,1.0006684498112133,0
9519,1.006368962792111,0
9520,0.9864399390923034,0
9521,1.5063648199307522,0
9522,1.1488156486593062,0
9523,1.4288639585578609,0
9524,0.9891310250405894,0
9525,1.0753481097769964,0
9526,1.0002248823106699,0
9528,1.0149615687008933,0
9529,1.2108967294520723,0
9530,1.0030681164258899,0
9531,1.1798171105266886,0
9532,0.9872433927171334,0
9533,1.109214009383088,0
9534,0.9679988966827427,0
9535,1.2550485750948812,0
9536,24.433815981477764,1
9538,1.178397252150726,0
9539,1.210896133675537,0
9540,0.9988534806985077,0
9541,1.2057667240963221,0
9542,0.9804634520223194,0
9543,1.0006327980062948,0
9544,0.9985574248800703,0
9545,0.9762518332192112,0
9546,24.364020598590336,1
9547,1.1777715773569881,0
9548,1.0023608251751477,0
9549,1.087687397915257,0
9550,1.0013180282291392,0
9551,1.0427495682489365,0
9552,1.0237519033992653,0
9553,2.4816277723495874,0
9554,1.0006514528690145,0
9555,0.993826164505908,0
9556,1.1674405683171023,0
9557,1.1195271554271111,0
9558,0.9871997972973441,0
9559,0.9907548529086465,0
9560,3.55481052514508,0
9561,0.9916576440540377,0
9562,1.0347481891574801,0
9563,0.9865832784862064,0
9564,1.6064012437311062,0
9565,1.1094086714883613,0
9566,1.2622866133981772,0
9567,0.9893882803585463,0
9568,1.0776765490364717,0
9569,1.0032978652286382,0
9570,2.151840776573839,0
9571,0.990754849215023,0
9572,3.5548105472607214,0
9573,0.9968872713767961,0
9574,1.0285666501613175,0
9575,0.9867480665950655,0
9576,1.5330817675482853,0
9577,1.0892999485950492,0
9578,1.369149159028686,0
9579,0.9891310602262258,0
9580,1.077497129684462,0
9581,1.0033506346226757,0
9583,1.0149626072704525,0
9584,1.0266051488113244,0
9585,1.009150713401411,0
9586,1.455228061345233,0
9587,0.9880424741749444,0
9588,1.017544078040118,0
9589,1.1323374651652849,0
9590,24.29562094444363,1
9592,0.9713493566655146,0
9593,1.0266051675582875,0
9594,1.0008036749070643,0
9595,1.5571892496819808,0
9596,1.0604819180218434,0
9597,0.9538536568704374,0
9598,0.9676396519220677,0
9599,1.229861826346619,0
9600,24.504984326115718,1
9601,1.1752238726283095,0
9602,0.9860473553298718,0
9603,0.9916581635829804,0
9604,1.0186435070831776,0
9605,0.9864399420776984,0
9606,1.618986828193399,0
9607,0.9893883060292125,0
9608,1.0756163334497124,0
9609,1.004664240330853,0
9610,1.0799397359570309,0
9611,1.0023608223139278,0
9612,1.0867315538789886,0
9613,1.0020842172235525,0
9614,1.0428308946511538,0
9615,1.0264825181298303,0
9616,2.481679471240403,0
9617,1.0006491503718071,0
9618,0.9930837232142933,0
9619,1.1675642414896035,0
9620,1.119762230710884,0
9621,1.0300542149953469,0
9622,0.9867195291788114,0
9623,0.994228907628811,0
9624,1.0285665858621653,0
9625,0.9865832809239535,0
9626,1.6983027014828511,0
9627,0.9891310834916621,0
9628,1.075616334293222,0
9629,1.0035633053891972,0
9631,1.0001072553892707,0
9632,1.1598386909843317,0
9633,0.9385833287525867,0
9634,1.0156792619415114,0
9635,1.1457697377501725,0
9636,1.280038265382165,0
9637,1.0023608204277847,0
9638,1.0861179803700494,0
9639,1.002084216474284,0
9640,1.042749570551687,0
9641,1.0535618580599162,0
9642,2.481679455195808,0
9643,1.000191743870787,0
9644,0.993448246809352,0
9645,1.1674406188041138,0
9646,1.1196121223719344,0
9647,0.9915547303339797,0
9648,0.9954671847824664,0
9649,3.5610648986477207,0
9650,0.9891855779752778,0
9651,1.037862164829808,0
9652,0.9865832821501564,0
9653,1.6198163894264082,0
9654,1.0117722481459337,0
9655,1.4989455459895766,0
9656,0.9893883509111875,0
9657,1.0800136117621342,0
9658,1.0032978772290202,0
9660,1.0001064630140322,0
9661,1.210893509981306,0
9662,1.0067988946752982,0
9663,1.028893743044079,0
9664,0.9829805251033767,0
9665,0.9866713505719382,0
9666,2.337639666247048,0
9667,0.9840316064963796,0
9668,0.9856817007990908,0
9669,1.0409908455973436,0
9670,0.9864399450307892,0
9671,1.69288306474522,0
9672,0.9899311091492397,0
9673,1.0754375218178795,0
9674,1.0052958729534196,0
9676,1.0149640453337592,0
9677,1.325766051047685,0
9678,1.3367879900576856,0
9679,1.2215123282258882,0
9680,0.9715972775065034,0
9681,1.9953405294934359,0
9683,0.9840488313597129,0
9684,0.9202345886712031,0
9685,0.981205706406018,0
9686,1.260932536704091,0
9687,1.0581523669601929,0
9688,1.1323374628590073,0
9695,0.9943129055441606,0
9696,0.9960451018421973,0
9697,0.9882151839205204,0
9702,1.0001068293417983,0
9703,1.1598371626750927,0
9704,0.9385835045671586,0
9705,0.9969715314469333,0
9706,0.9910864619214046,0
9707,1.2057991204961054,0
9708,1.0023608131779604,0
9709,1.0846677512423022,0
9710,1.0020842140895203,0
9711,1.042830897772263,0
9712,1.0179927904449746,0
9713,2.4817931081158133,0
9714,1.0007842167148537,0
9715,0.9952120037470229,0
9716,1.1674406619940976,0
9717,1.1197622813199686,0
9718,1.0201735821128783,0
9719,0.9900820132548281,0
9720,0.9987635230935115,0
9721,1.0103612926413361,0
9722,0.98643994781143,0
9723,1.695636480360597,0
9724,0.9896553267087369,0
9725,1.076869593291651,0
9726,1.004495174445017,0
9727,2.6141166423577187,0
9728,1.5535819636496788,0
9730,1.178388749092855,0
9731,1.3257637574501187,0
9732,1.000345000048973,0
9733,2.7509622440946067,0
9734,2.9620219190798154,0
9735,0.9524290886092733,0
9736,1.067863283398126,0
9737,0.9837351957740313,0
9738,0.9882210575117918,0
9739,1.1249926343549834,0
9740,1.348317349008107,0
9741,1.2057957818530145,0
9742,1.9212734219316525,0
9743,1.0023608084732716,0
9744,0.9744442560567663,0
9745,1.086422502007505,0
9746,1.0036089235789358,0
9747,1.0053564668408246,0
9748,1.0427495666334743,0
9749,1.042830899238065,0
9750,1.0254915490110599,0
9751,2.481579319238922,0
9752,1.0000228914276534,0
9753,0.9932550238240971,0
9754,1.1677701292215803,0
9756,1.1197623027469379,0
9757,0.9871997928048613,0
9758,0.9927738367484988,0
9759,3.561065156619876,0
9760,1.0006738094674554,0
9761,1.0063665432352915,0
9762,0.9864399502033194,0
9763,1.5895039459260707,0
9764,1.0087212853142056,0
9765,1.5952901219719842,0
9766,0.9892886366873772,0
9767,1.0781253903970833,0
9768,1.0052377160089554,0
9770,1.0001061245441745,0
9771,1.1598361994486341,0
9772,0.9960656970073848,0
9773,1.398958941584146,0
9774,0.9812138623253094,0
9775,0.9804635908176378,0
9776,0.9633944826460449,0
9777,1.0074021835024134,0
9778,0.9827932654648479,0
9779,24.036574806270163,1
9781,1.0001062013332582,0
9782,1.3257631476758565,0
9783,1.236344189526321,0
9784,1.4835535791412693,0
9785,0.9735101142096073,0
9786,1.9877113895497376,0
9787,2.0524295455407806,0
9789,0.9840495366297192,0
9790,0.9487011852737629,0
9791,2.9187869447435775,0
9792,3.0115053854811116,0
9793,0.9812133606210165,0
9794,0.9880430093181509,0
9795,0.9871272540767494,0
9796,1.029399845437587,0
9798,0.9840495008786562,0
9799,1.1598359451644715,0
9800,1.3367879274415098,0
9801,1.0288931666709649,0
9802,0.9621296894123483,0
9803,1.9877118914264051,0
9804,1.2483572202322515,0
9805,1.3738810424036771,0
9806,1.1166841165258419,0
9807,1.1718019967287048,0
9808,1.9243600954507598,0
9809,1.0041342306856296,0
9810,0.9746185300020112,0
9811,1.0861181629076175,0
9812,1.0020842097957365,0
9813,1.014422410615311,0
9815,1.042749577272889,0
9816,1.060139841245942,0
9817,2.5562738835196104,0
9818,2.481627640580912,0
9819,1.0000225555836062,0
9820,0.9932336457482117,0
9821,1.167440730606709,0
9822,1.1049215074591354,0
9823,1.1195272966886796,0
9824,1.0374716518368166,0
9825,0.9840315829421804,0
9826,3.5594940035782803,0
9827,0.988080411440997,0
9828,1.0409916547344145,0
9829,0.9863182862508328,0
9830,1.701909464353716,0
9831,1.0256848247036545,0
9832,1.518403781149498,0
9833,0.9894418833662884,0
9834,1.075884780359842,0
9835,1.0048347251250254,0
9837,0.9735249265765108,0
9838,0.9486996319583073,0
9839,0.9838233108590555,0
9840,1.080935843594672,0
9841,0.9997201893524371,0
9842,1.056550579494804,0
9844,0.9735249040695172,0
9845,0.9311743561450118,0
9846,0.9895937446978277,0
9847,1.0314547970760715,0
9848,0.9870567219452419,0
9849,1.0224100132628506,0
9851,0.973524863492033,0
9852,0.9486991570465585,0
9853,0.983349449534019,0
9854,1.1315051984984974,0
9855,1.0314548010978037,0
9856,0.9958805262916655,0
9857,1.012003253075478,0
9859,0.9991076285359307,0
9860,1.1012566683923537,0
9861,2.7509631830285617,0
9862,2.9864620497326597,0
9863,0.9841915785830573,0
9864,0.9296279196821495,0
9865,0.9828553586316796,0
9866,0.9671680175634418,0
9867,1.1694431457370065,0
9868,1.0041342181307527,0
9869,1.0897257044903328,0
9870,1.0020842068978058,0
9871,1.0136007537623437,0
9873,1.0427495801420572,0
9874,1.0819864054371955,0
9875,2.4815792911470878,0
9876,1.0016675879826513,0
9877,0.9932370944461225,0
9878,1.1692086533378894,0
9880,1.1195273307081621,0
9881,0.9882380793686635,0
9882,0.9921007528860472,0
9883,3.5626420211754515,0
9884,0.9862994412517824,0
9885,1.0347495784842116,0
9886,0.986318290576784,0
9887,1.5063651371283964,0
9888,0.9992409239756955,0
9889,1.7142171705910831,0
9890,0.9895908013326181,0
9891,1.0789341031612165,0
9892,1.0045514083474973,0
9894,1.0071342054642125,0
9895,1.1012565133517884,0
9896,0.9481201407969349,0
9897,1.001010442416474,0
9898,0.9855994795246137,0
9899,1.0353051970772555,0
9900,1.0041342103923079,0
9901,1.0880157973671494,0
9902,1.0020842051573169,0
9903,1.0427495817514425,0
9904,1.0471891852921633,0
9905,2.4816276298341844,0
9906,1.0054632393179177,0
9907,0.9932549129193575,0
9908,1.1674407917417122,0
9909,1.1197954601473794,0
9910,0.9901058206672927,0
9911,0.9914277565424067,0
9912,0.9916635401463875,0
9913,1.018641988710722,0
9914,0.9864399612983868,0
9915,1.698303063406052,0
9916,0.9895908601891495,0
9917,1.0780357662381284,0
9918,1.0033506855544487,0
9920,1.0001061264790168,0
9921,1.024874147280104,0
9923,0.9576935638769843,0
9924,1.0314549547111111,0
9925,1.144339195949579,0
9926,1.0275113875776662,0
9931,0.9961836834909235,0
9933,0.9930311821764783,0
9938,0.994312900510424,0
9939,1.052071638424852,0
9941,0.9882155956063501,0
9946,1.0094225016570086,0
9949,1.000105901691188,0
9950,1.1012562118022204,0
9951,0.9450042868356091,0
9952,1.0665064810694642,0
9953,1.0224100698748002,0
9955,0.9735240821855559,0
9956,1.0248739978417887,0
9958,0.9587780176149721,0
9959,1.0500727641885554,0
9960,0.9296308542330192,0
9961,0.9599988987190557,0
9962,2.5383665030148337,0
9964,0.973523998852569,0
9965,1.024874648787982,0
9966,0.9870941032195647,0
9967,1.0006297048894206,0
9968,1.016999210262597,0
9969,1.0587513259723411,0
9970,1.2050063411781804,0
9971,1.005886897933851,0
9972,1.0886859880731015,0
9973,1.0013180107067727,0
9974,1.04274958590076,0
9975,1.0275161998645808,0
9976,2.4816276329739035,0
9977,1.0041133935153927,0
9978,0.9938251597107012,0
9979,1.1692775563389646,0
9980,1.1197759255740913,0
9981,1.0238782053094155,0
9982,0.9873918607884197,0
9983,3.5548116599325477,0
9984,0.9897212098537628,0
9985,1.031652296062812,0
9986,0.9865832386655459,0
9987,1.701909789722207,0
9988,1.1042244436706279,0
9989,1.5235246999256853,0
9990,0.9895910281625818,0
9991,1.0774974634911176,0
9992,1.0039962736295072,0
9994,0.9991057594526351,0
9995,1.1012560263040698,0
9996,1.001340171506543,0
9997,0.9756572218569888,0
9998,0.9538523366820921,0
9999,0.9715416107529488,0
10000,1.051379563463023,0
10002,0.9735263764404865,0
10003,0.948693407421276,0
10004,0.9745122366515692,0
10005,1.0314553415511802,0
10006,1.0025596630275184,0
10007,1.0275115228308775,0
10009,0.9735269407395174,0
10010,0.9311681279866038,0
10011,1.411531438816272,0
10012,1.121843892757208,0
10013,1.0264861564151238,0
10014,1.0549776923725354,0
10015,3.1085755184402637,0
10017,1.063122650309759,0
10018,1.013756729148722,0
