DecisionScore,Anomaly
9.108559469609474,0
3.177837515861796,0
3.1737829997193217,0
9.120603209806518,0
9.116687890440545,0
9.122014982568402,0
3.851501900018633,0
3.858012649419834,0
3.857932218799988,0
3.8644411010793362,0
3.864364728608251,0
3.870871742852046,0
3.8707994262876753,0
3.87730457158014,0
3.8443743676197926,0
3.8508937165098303,0
7.744929130483058,0
7.7495046767814415,0
7.754077932738966,0
7.75864889869726,0
7.759347549489405,0
7.763915902510121,0
7.768481966273129,0
7.7730457411215355,0
7.776834759907985,0
7.7458663863959885,0
7.75044176779906,0
7.751155578477352,0
8.367337100896407,0
7.75335846233375,0
7.757930185096114,0
7.762499618189906,0
7.7670667619568405,0
7.771631616739512,0
7.772347844391305,0
7.77691008531994,0
7.78147003800413,0
7.7814187834170525,0
8.318153440687922,0
7.7836248698570785,0
8.355576142433932,0
8.351618408987235,0
8.34766023486614,0
2.864096938816232,0
8.352089590992279,0
8.348130561543286,0
8.344171097368843,0
8.347067657952408,0
8.343107583069155,0
8.339147077964583,0
8.346152111985447,0
2.822760352451837,0
8.350559192550236,0
8.346597845753024,0
8.342636076003771,0
8.346889580290565,0
8.34292727439447,0
8.33896455001505,0
8.335001408693756,0
8.339250905009692,0
8.335287239311384,0
8.331323161136169,0
8.327358672023792,0
8.323393773514823,0
8.324902706646583,0
8.320937196902321,0
8.3169712822735,0
8.313004964298898,0
8.31861545688983,0
8.314648691652366,0
7.946476078749043,0
7.950950302732338,0
7.95542225182632,0
7.9598919263819425,0
7.964359326750042,0
7.965812059091348,0
7.970276472891044,0
7.974738613320284,0
7.979198480731355,0
7.980649740940294,0
7.984355401146786,0
7.988810401144377,0
7.993263129234975,0
7.997713585770725,0
8.002161771105563,0
8.00660768559149,0
8.011051329581647,0
8.014744198150282,0
8.05897445122389,0
8.054993517816683,0
8.051012219701335,0
8.04703055841037,0
8.04304853547589,0
8.045980143485139,0
8.04199764516423,0
7.950212441127718,0
7.954685947020437,0
7.959157178215406,0
7.958405734260111,0
7.962875142154729,0
7.967342275981281,0
8.008577708237453,0
7.964360243576266,0
7.968826782735647,0
7.973291048267612,0
7.972549920702448,0
7.977012362656666,0
7.9814725316146,0
7.985930427927485,0
7.990386051946302,0
7.994839404023139,0
7.959017879801593,0
7.994110298543745,0
7.99856188813385,0
7.997831030160825,0
8.002280796733913,0
8.00672829226599,0
8.011173517109029,0
7.925545945888018,0
7.921554257466312,0
8.006048792510597,0
8.010494642010514,0
8.014938221064796,0
8.019379530026669,0
8.023818569248192,0
8.028255339082762,0
8.032689839883233,0
8.03638677425593,0
8.040082204902774,0
8.044510676145649,0
8.048936879646561,0
8.053360815759703,0
8.057782484839692,0
8.062201887241258,0
8.066619023318282,0
8.071033893426517,0
8.075446497920439,0
8.079125392546757,0
8.083533854044703,0
8.087940050934492,0
9.324120674867885,0
9.327865888858867,0
9.331608947053866,0
9.332515493071725,0
9.33625576227709,0
9.339993876707268,0
9.338777187555962,0
9.342513654842861,0
9.345541154150595,0
9.34927369401916,0
9.350179732459708,0
9.353909486161285,0
9.357637087299622,0
9.361362536303204,0
9.365085833598613,0
9.368806979613765,0
9.372525974776266,0
9.37342889276809,0
9.377145105484658,0
9.380859168373291,0
9.384571081861708,0
9.388280846379132,0
9.39198846235385,0
9.395693930215117,0
9.396593733504801,0
9.400296422646505,0
9.403996964701804,0
9.407695360099012,0
9.407195034957766,0
9.410891411222224,0
9.414585641725807,0
9.418277726898907,0
9.4219676671718,0
9.422167424510775,0
9.42097381483947,0
7.395267148727186,0
9.42207787175846,0
9.42576503931889,0
9.429450063183424,0
9.427567893136967,0
9.431251656615984,0
9.43493327716422,0
7.361496323956828,0
9.431181691531833,0
9.434862933913848,0
9.438542034034441,0
9.442218992324342,0
7.337163472478551,0
7.333143369265201,0
7.329123057870504,0
7.326514831955137,0
7.322494152223015,0
9.422753794228669,0
9.42643842603735,0
9.430120915492608,0
9.43380126302452,0
9.437479469063874,0
9.441155534040774,0
9.442071403795637,0
9.445744697181567,0
9.449415850531523,0
9.45308486427794,0
9.456751738850897,0
9.456978047801613,0
9.460642530307524,0
9.464304874602107,0
9.467965081117057,0
9.467505661865744,0
9.471163854639485,0
9.474819910530186,0
9.478473829969602,0
9.482125613389996,0
9.481668612465683,0
9.484634274221548,0
9.488282286844026,0
9.491928164710515,0
9.495571908254732,0
9.497165628341008,0
9.500806232939794,0
9.504444704315063,0
9.508081042900756,0
9.511715249130901,0
9.515347323439528,0
9.518977266260976,0
9.506281012643512,0
9.509915711082272,0
9.513548277720417,0
9.517178712991154,0
9.520807017329332,0
9.52443319116935,0
9.528057234946289,0
9.53100145049649,0
7.113602003994259,0
9.532146542577522,0
9.535765822305564,0
9.5393829734696,0
9.542997996504539,0
9.541881612571046,0
9.545495005310414,0
9.549106270753953,0
9.552715409336628,0
9.556322421495139,0
9.559927307665134,0
9.561509792267486,0
9.56511155146427,0
9.56871118577891,0
9.567602144553348,0
9.571200151084469,0
9.574796033567509,0
9.578389792439111,0
9.577284744715485,0
9.580876876646897,0
9.584466885801675,0
9.58336533367364,0
9.586953716332886,0
9.590539977049332,0
9.594124116261781,0
9.597706134408554,0
9.601286031927401,0
9.604863809257893,0
9.606437369746544,0
9.605342648557041,0
9.601583085484435,0
9.600494514450503,0
6.953367956907556,0
9.601654724405876,0
9.605231482383743,0
9.608806121138628,0
9.612378641110098,0
9.615949042736702,0
9.616196810259623,0
9.619764841416497,0
9.623330755201863,0
9.626894552056257,0
9.625817433463652,0
9.629379606882594,0
9.628305480900309,0
9.631866030918161,0
9.635424465235587,0
9.638980784292158,0
9.642534988529519,0
9.646087078387637,0
9.649637054307988,0
9.651206475124013,0
9.654753340963566,0
9.658298093980363,0
9.661840734615367,0
9.665381263310962,0
9.66891968050868,0
9.672455986650334,0
9.67599018217885,0
9.678209196045202,0
9.681739914896468,0
9.68526852432231,0
6.799578783285568,0
9.674628307480077,0
9.678160618938534,0
9.677762716716018,0
6.782005901912498,0
9.678934958036535,0
9.682464402071275,0
9.685991737286116,0
9.689516964123158,0
9.693040083026574,0
9.693299786492702,0
9.6968205453488,0
9.70033919724986,0
9.703855742639718,0
9.707370181962233,0
9.710882515661638,0
9.714392744182732,0
9.715301983935746,0
9.718809485133335,0
9.722314882204074,0
9.725818175592906,0
9.726077896482678,0
9.729578834655825,0
9.733077670129518,0
9.736574403349408,0
9.74006903476149,0
9.7409755738407,0
9.743821324399988,0
9.747311501863152,0
9.7507995789488,0
9.751060132540061,0
9.753901107017612,0
9.757385102651,0
9.76086699926762,0
9.764346797314829,0
9.763964605953873,0
9.76744242365669,0
9.770918143705302,0
9.769895770196655,0
9.773369879678711,0
9.776841892351314,0
9.779670582817971,0
6.588597926777538,0
9.771870358752636,0
9.775342839102791,0
9.77881322317063,0
9.78228151140516,0
9.785747704254192,0
9.789211802166562,0
9.79267380559034,0
9.796133714974019,0
9.799591530767373,0
9.802409797102484,0
9.805863795241208,0
9.809315701065515,0
9.812765515025347,0
9.816213237569968,0
9.819658869150288,0
9.823102410216393,0
9.826543861218909,0
9.829983222608092,0
9.832786337766692,0
9.836221888819239,0
9.839655351539989,0
9.843086726380307,0
9.846516013791955,0
9.84678143741823,0
9.85020838727388,0
9.853633250695168,0
9.857056028135219,0
9.860476720045796,0
9.863895326880026,0
9.86479102487678,0
9.868206930017635,0
9.871620751150829,0
9.875032488730511,0
9.878442143209497,0
9.881849715040971,0
9.882742991709648,0
9.886147865041067,0
9.889550656797013,0
9.892951367431891,0
9.896349997399824,0
9.89974654715627,0
9.90314101715569,0
9.904656814709199,0
9.908048224152225,0
9.911437554985724,0
9.914824807664928,0
9.913841099448376,0
9.917226756347532,0
9.920610335949249,0
9.919630062703078,0
9.923012046922167,0
9.92639195470079,0
9.929769786495712,0
9.933145542763071,0
9.936519223960175,0
9.939890830543504,0
6.291060787400596,0
9.939804590975768,0
9.94317398992618,0
9.946541315285941,0
9.949906567512329,0
9.953269747063842,0
9.956630854397446,0
9.959989889972036,0
9.96334685424614,0
9.966084301702892,0
9.96882039586822,0
9.972171877447323,0
9.975521289413678,0
9.978868632226948,0
9.982213906346402,0
9.98555711223122,0
9.987668398090335,0
9.990393616935307,0
9.993731712045076,0
9.99706774053928,0
10.000401702878918,0
10.003733599524821,0
10.00706343093762,0
10.010391197578457,0
10.01310485346417,0
10.015817160494294,0
10.019139461870793,0
10.022459700174068,0
10.025777875865543,0
10.026652905138405,0
10.0299684084236,0
10.03328185018728,0
10.036593230892294,0
10.039902551001376,0
10.04260132498618,0
10.045906887789897,0
10.04799483504135,0
10.051297004456615,0
10.054597115369575,0
10.05789516824504,0
10.061191163546283,0
10.064485101737915,0
10.067776983285228,0
10.071066808652148,0
10.074354578304025,0
10.077640292705865,0
10.080923952323161,0
10.084205557621743,0
10.08748510906696,0
-2.5048418341056333,1
-2.4996649897254315,1
-2.489608135487913,1
-2.4795542390839955,1
-2.469503300577685,1
-2.6108971792806415,1
-2.6007870202877825,1
-2.59067982229314,1
-2.585467364480934,1
8.471610753042143,0
8.467659485061603,0
8.46370833995715,0
8.459757319116676,0
8.455806423926816,0
8.451855655774693,0
8.447905016046917,0
-2.5567737992982416,1
-2.5523679586345622,1
8.434799598461382,0
8.4308494339613,0
8.426899404845926,0
0.7104578347633606,0
8.440312236266436,0
8.436363510164767,0
-2.664857702377816,1
-2.6546985684898914,1
-2.644542401309508,1
-2.6384669396194056,1
-2.6291302379477486,1
-2.6238709055901097,1
-2.613722435822524,1
-2.6369859429080975,1
-2.626829167496254,1
-2.6215635957588574,1
8.389176329733772,0
8.385229222988102,0
-2.663628677354126,1
-2.653453791553943,1
-2.648173044406235,1
8.375711098463881,0
8.371765049292947,0
8.367819163832678,0
8.363873443459624,0
8.3599278895488,0
-2.6246229693411465,1
-2.614453833951501,1
-2.6042876693146866,1
-2.594124475487746,1
-2.5872159920035642,1
8.331241303273316,0
-2.574213260659434,1
-2.564057452303473,1
-2.5539046152205174,1
-2.548623969078278,1
-2.5392862728891714,1
-2.5348170886258856,1
-2.5254820669726143,1
-2.515338899177607,1
-2.505198703187375,1
-2.4950614790538452,1
-2.4849272268283187,1
-2.474795946562324,1
-2.4646676383056274,1
-2.455350677552161,1
8.258279108851184,0
0.45963053022100553,0
8.261698172288078,0
8.257756720287404,0
1.0347315408466784,0
1.040350865829197,0
1.0488402547548503,0
1.0573267801295287,0
1.065810442012861,0
1.0742912404635945,0
1.0827691755411593,0
1.0912442473060935,0
1.0997164558182817,0
1.1067558370364736,0
1.1145084121419302,0
1.1229731294368435,0
1.1271512138176547,0
7.593113458391855,0
7.589152384165942,0
1.1396912720734917,0
1.1481504547240888,0
1.1566067737729782,0
1.165060229285075,0
1.1699519859732561,0
1.178401542912468,0
1.1868482363415183,0
1.195292066326175,0
1.2037330329333145,0
1.212171136230097,0
1.2206063762839108,0
1.2290387531632803,0
7.524622635246516,0
1.237391592822945,0
1.2458197645237874,0
1.254245072917712,0
1.2626675180748919,0
1.2710871000653015,0
1.2759692319177134,0
1.2843849134377763,0
7.272442069404491,0
7.277444206461723,0
7.277554133470488,0
7.282554454106673,0
7.282668023297077,0
7.287666526790957,0
7.245073061587192,0
7.250095699685943,0
6.2171756711767046,0
6.213185283639547,0
6.209195205326097,0
6.205205437600085,0
6.206818502728652,0
6.202829501173142,0
-0.0851709831555354,1
6.2074530899006675,0
6.203465352827635,0
6.199477934097786,0
6.195490835070444,0
6.191504057105021,0
6.187517601559989,0
6.183531469795128,0
6.179545663167801,0
6.175560183036538,0
6.1715750307583335,0
6.167590207690381,0
7.16383552688481,0
7.168921226850472,0
7.174004516957467,0
7.17908539752446,0
7.184163868869945,0
7.186826358933104,0
7.1919014915954165,0
7.196974215728346,0
7.202044531652177,0
7.202898752278827,0
7.2079668388581695,0
7.213032517724571,0
7.2138894967835085,0
7.218952945991219,0
7.224013987983909,0
7.2248737219596535,0
7.229932533981696,0
7.234988939288257,0
7.240042938201498,0
6.068345806938709,0
6.064367731021491,0
7.240246810855098,0
7.245300404912882,0
7.250351592527011,0
6.786803295170273,0
3.91228849363128,0
3.9193395675623037,0
3.9263879218747206,0
3.928935712585428,0
3.935981218401821,0
3.9430240047939833,0
3.945573454405462,0
3.9526133916149035,0
3.9596506095974178,0
3.9295205354681855,0
3.9365737576711695,0
3.9391415187255348,0
3.946191884994107,0
3.953239529776198,0
6.723445912281193,0
6.719494539025078,0
6.726329316752128,0
6.722378991124742,0
6.7184290366296295,0
6.714479454600962,0
6.710530246372912,0
6.7065814132790535,0
6.702632956651968,0
6.698684877824405,0
6.69473717812852,0
6.690789858896267,0
-0.34514819857656676,1
-0.3437674219441931,1
-0.3477924588349879,1
-0.35181698777941506,1
-0.3558410074192011,1
-0.3598645163976357,1
-0.36388751335755387,1
6.7841955182522895,0
6.780255264938461,0
6.776315402220689,0
6.772375931426609,0
6.768436853881781,0
6.76985440353036,0
6.765916271703304,0
6.761978536964875,0
6.766073217390641,0
6.763474868078276,0
6.75953860363569,0
6.755602741337867,0
6.758358122608968,0
6.754423261973983,0
6.763863690432885,0
6.770622979426804,0
6.766690036970971,0
6.762757503800032,0
3.1050874680910283,0
3.108141309689927,0
6.757643155142546,0
6.753712465442476,0
6.749782191451715,0
6.745852334488632,0
3.089837055545132,0
3.09743780908164,0
3.105035764818865,0
3.1126309229114213,0
3.117643103110879,0
6.724954324178157,0
6.721027499980522,0
-0.533814549562436,1
-0.5378198258510452,1
6.743956815617537,0
6.740032706237685,0
6.736109028701776,0
2.9636782379354543,0
2.9713679835238054,0
2.9790549190426248,0
2.9867390446447075,0
2.9944203604835877,0
3.0020988667119752,0
3.0097745634842,0
3.017447450954677,0
6.6914750814416095,0
6.68755552809418,0
3.0269385625400105,0
3.034607834788318,0
3.0422742976410575,0
3.0499379512550604,0
3.0550304152144463,0
6.66004225419627,0
6.656125740544297,0
6.6535449840664285,0
6.649629420919098,0
6.645714316104801,0
6.647140323326482,0
6.6925524969897765,0
6.688640322498657,0
2.800658192561116,0
2.8039522668264,0
6.675575093231799,0
6.671664737229975,0
6.66775484858843,0
6.663845428608113,0
6.659936478589117,0
6.6560279998324745,0
6.652119993637029,0
6.6482124613026485,0
6.644305404128147,0
6.64039882341217,0
6.636492720452594,0
2.8339490107416054,0
2.841766656983509,0
2.844440672377175,0
2.8522555411638564,0
2.8549315537488837,0
2.8627436442845067,0
2.870552904615863,0
2.8783593348981356,0
2.8861629352877003,0
2.893963705941786,0
2.899201905542924,0
2.9069984571871146,0
2.9147921794095737,0
2.922583072369463,0
2.9265396968502273,0
2.934327090723741,0
2.942111655573626,0
6.550267884038163,0
6.546370663572702,0
6.543807751205975,0
6.539911576769725,0
2.947256770470659,0
2.955043417060608,0
2.9628272336499606,0
2.9706082204018855,0
2.978386377477676,0
2.9861617050413543,0
2.993934203256316,0
3.001703872286754,0
3.008836650410757,0
3.0166010206668545,0
3.0243625621934314,0
3.0321212751558733,0
3.0360810763422137,0
3.0438362862806514,0
3.0515886679155813,0
3.059338221415402,0
3.067084946947489,0
3.0748288446806384,0
3.0825699147833916,0
3.0903081574250564,0
3.0980435727763336,0
3.1057761610066166,0
3.113505922286663,0
3.121232856788083,0
3.1289569646825157,0
3.1366782461416847,0
3.1443967013383087,0
3.152112330445277,0
3.1598251336363035,0
3.1675351110853285,0
3.1752422629664636,0
3.1823206667846193,0
6.374211148710032,0
3.192093995306891,0
3.199793427409304,0
3.2074900344195214,0
3.215183816513928,0
3.2228747738702452,0
3.230562906666364,0
3.2382482150800342,0
3.2459306992906534,0
3.252987859133924,0
3.2606650532145522,0
3.2683394235899925,0
3.2760109704411775,0
3.283679693948443,0
6.2152646518191546,0
6.211390590229257,0
6.207517100404317,0
6.203644183614529,0
6.1997718411296034,0
3.709187138235251,0
3.716614893531556,0
3.724039852902507,0
6.1815954073442185,0
6.177725888091345,0
3.7311004847654203,0
3.7385232195474316,0
3.7459431583172886,0
3.7533603012745402,0
3.7583479273836815,0
3.7596966533374996,0
3.767110422541492,0
3.7745213961306376,0
3.778296751834546,0
3.7850991176944433,0
3.788270148951824,0
6.121906319723905,0
6.118044232841328,0
6.114182744625737,0
6.114364649343258,0
6.110504461343226,0
6.106644875686584,0
6.1027858936322446,0
6.098927516440909,0
6.095069745371262,0
6.091212581682242,0
6.087356026632278,0
6.083500081478718,0
6.0796447474798185,0
6.07579002589253,0
6.071935917973576,0
3.8073401708095673,0
3.814759170333076,0
3.822175370805809,0
3.8295887724349598,0
3.8369993754289453,0
3.844407179996125,0
3.851812186345512,0
3.8592143946862905,0
3.8666138052281838,0
3.8740104181817685,0
3.8814042337575927,0
3.8887952521669433,0
3.896183473621363,0
3.903568898332793,0
3.9109515265135713,0
3.9183313583773725,0
3.923324384257654,0
3.930700048559828,0
3.9380729170131588,0
3.945442989831747,0
3.952810267230632,0
3.9601747494255335,0
3.9651607275926892,0
3.9725210433928737,0
3.9798785644640873,0
3.9872332910241255,0
3.9945852232908408,0
4.001934361481801,0
4.006913290927713,0
4.014258263917668,0
4.021600443315435,0
4.025394649737308,0
5.908647219467923,0
7.783530070971864,0
7.78843304302211,0
7.79333361091858,0
7.7946121746928725,0
7.799510413777455,0
7.804406249341412,0
4.931152401914318,0
7.805422833052603,0
7.810317474882254,0
7.815209713506022,0
7.820099549299243,0
7.824986982635465,0
7.829872013890139,0
7.834754643438572,0
7.839121523634418,0
