row_id,cgid,label
1459.6561448549014,15389.560372879001,3897.332926372921
1460.6451230861908,15390.541407976158,3897.300262043271
1461.6343356786815,15391.522807838175,3897.267717363179
1462.6238347126405,15392.504546410422,3897.235258147058
1463.613437907134,15393.486258928038,3897.202905760901
1464.6031973424288,15394.468362265148,3897.1707328490825
1465.5932171790587,15395.450700093956,3897.1385086588816
1466.5833151360894,15396.433376632991,3897.1064639430197
1467.5738818155232,15397.416105281294,3897.0746029746947
1468.5643703745568,15398.399328967625,3897.042759099164
1469.5551714151925,15399.382604763221,3897.0110946979717
1470.546180776897,15400.36624532368,3896.9793832915957
1471.5372942991348,15401.349990102668,3896.9478513595586
1472.5286942628418,15402.33391726409,3896.9164476234773
1473.5202504673503,15403.318365518173,3896.8852319081325
1474.5119629126598,15404.302735608355,3896.854046105177
1475.5039357593037,15405.287496518033,3896.8229842249793
1476.496038806616,15406.272465864775,3896.7919992623556
1477.4882980947295,15407.257565484684,3896.761168134879
1478.4808438243117,15408.24318619725,3896.7304224713735
1479.4735457946954,15409.228832964453,3896.6997451790444
1480.4663258854794,15410.214688168717,3896.6690678867153
1481.4594705381332,15411.200699700781,3896.6386897182842
1482.452693311187,15412.187310489404,3896.608341462243
1483.4459421243746,15413.173791004861,3896.578121402158
1484.4395815395646,15414.160610230547,3896.5479697132496
1485.4333771955567,15415.147716057198,3896.5179120347093
1486.4272509719485,15416.135004266278,3896.4880509233017
1487.4214372299434,15417.122448803158,3896.458219724284
1488.415779728739,15418.110153886368,3896.4284739892373
1489.4102003479356,15419.098119515907,3896.3988949089335
1490.404985529001,15420.086293582512,3896.3694653905786
1491.3996925896663,15421.074806359346,3896.3400230526277
1492.394660051667,15422.063371245444,3896.310768735413
1493.39001811567,15423.052144568608,3896.2816169749635
1494.3853501395397,15424.041178438101,3896.252503673301
1495.3809686048785,15425.030629181723,3896.2235826655724
1496.3766131103507,15426.019923597547,3896.1947043898294
1497.3726221776924,15427.009843324564,3896.165941490447
1498.3686052049002,15427.999632778416,3896.1374007973886
1499.3649267538444,15428.989943324927,3896.108791733154
1500.3612743429217,15429.980305980705,3896.08041342164
1501.3579344136015,15430.970877073547,3896.052022290531
1502.3547246849494,15431.961838985884,3896.0239217369226
1503.3514628760295,15432.95287906212,3895.995671621365
1504.3488520704477,15433.94402335689,3895.967759088492
1505.346006903665,15434.935532416519,3895.9398764680095
1506.343526298751,15435.927302022481,3895.912083584696
1507.341149854372,15436.919175846973,3895.8843847117505
1508.33898173106,15437.911310217798,3895.8567883955698
1509.3371000492175,15438.903626971052,3895.8293587341323
1510.335114206841,15439.896230325268,3895.8019376190923
1511.3333887657996,15440.888911843385,3895.774691705192
1512.3318716458266,15441.88201023563,3895.7475312552624
1513.3305368067877,15442.875264955674,3895.720417810517
1514.3292280078826,15443.868467566452,3895.693535118493
1515.3283618912478,15444.862008887458,3895.6667678028293
1516.3273655739454,15445.85594102796,3895.639996213967
1517.326733818512,15446.849925277727,3895.6133741870544
1518.3261801834797,15447.844196128459,3895.586829077715
1519.3257567491146,15448.838519088455,3895.56041643753
1520.3256197562182,15449.833154704049,3895.534187544883
1521.325430683055,15450.828181139137,3895.5079287398457
1522.325684292162,15451.82307730106,3895.481853682346
1523.3259899815353,15452.818442446378,3895.4558726352143
1524.3263477511769,15453.813729427797,3895.429917227273
1525.3269919622862,15454.809459337977,3895.4041882988554
1526.3277924141971,15455.805423739854,3895.378566200401
1527.3286449463753,15456.801414196365,3895.3529697411377
1528.3296016390868,15457.797743363106,3895.327480111838
1529.3309749739356,15458.794072529845,3895.302199869267
1530.3324264291846,15459.790870679979,3895.276983724674
1531.3339039245675,15460.78772093938,3895.2517504872867
1532.3356157811513,15461.78457119878,3895.22672236343
1533.3374317982702,15462.781968605472,3895.2017668839476
1534.3394040561898,15463.779496285331,3895.1769823324075
1535.341480474644,15464.777128183721,3895.152270425242
1536.3439735352335,15465.774942464544,3895.127614069658
1537.3463363951564,15466.773147564862,3895.1030944564272
1538.3489596564145,15467.77127450128,3895.0786688535645
1539.3517131183398,15468.769609874762,3895.054362900261
1540.3547009414674,15469.768466340905,3895.030150957325
1541.3576366843276,15470.767192533882,3895.0060159319632
1542.3609369890569,15471.766049000025,3894.98206038094
1543.3642372937866,15472.765244176397,3894.958147561902
1544.3677198794508,15473.764752008366,3894.934328753232
1545.371462866451,15474.764259840333,3894.9107022384965
1546.3752839738509,15475.764184546431,3894.8871184557465
1547.379287362186,15476.76405714326,3894.863564585386
1548.3832907505207,15477.764216341055,3894.840156003776
1549.3876847408587,15478.76463608518,3894.816943989299
1550.3919485305287,15479.765003720036,3894.7937832532043
1551.396550841935,15480.765736119758,3894.770729347073
1552.401205233608,15481.766807229707,3894.747688260538
1553.4060679463496,15482.767800175758,3894.724899292716
1554.411008779491,15483.769079722771,3894.7021402372848
1555.4162360541022,15484.770541652215,3894.6795264706034
1556.421463328713,15485.77200358166,3894.6569725287018
1557.4267947638577,15486.773856330601,3894.634474138381
1558.4325688812728,15487.77594357124,3894.6121466760023
1559.4381867578863,15488.77805686651,3894.589913223991
1560.4440389957017,15489.780508872009,3894.567829333929
1561.4499433137844,15490.783012986774,3894.5458009954477
1562.455899712134,15491.78577764787,3894.52387948693
1563.4623508730206,15492.788620472866,3894.5019964371995
1564.4688280740406,15493.791645680292,3894.4801988514396
1565.4753052750607,15494.794983543314,3894.4586362915998
1566.4817303958139,15495.79842562487,3894.4370908245537
1567.4886763192376,15496.801919815689,3894.4156906462586
1568.4955962025274,15497.805804826006,3894.394393024728
1569.5026983667522,15498.809768000221,3894.3731595011755
1570.509956771779,15499.813861447601,3894.352028534388
1571.517137056404,15500.81803305888,3894.331089861535
1572.5247600232992,15501.822673653554,3894.310104183498
1573.5323309099276,15502.827366357493,3894.2892937066013
1574.5402142781586,15503.832319607762,3894.2686498844478
1575.5480455661218,15504.837377076565,3894.2480359746837
1576.5559549744867,15505.842382436102,3894.2273964257283
1577.5641768644527,15506.847700451233,3894.2070047222887
1578.5724247945532,15507.853357176595,3894.1867497612025
1579.5807768851873,15508.858857574158,3894.1665460784984
1580.5893893771567,15509.86469668195,3894.146363761787
1581.5979237487254,15510.870718172173,3894.126369465812
1582.6065883209621,15511.877000208728,3894.1065460977784
1583.6157216156025,15512.883334354547,3894.0866799977593
1584.624698669441,15513.889798773533,3894.0670361040643
1585.633962164749,15514.896497684214,3894.0473238391924
1586.6431475396562,15515.903352922694,3894.027859419836
1587.652671436299,15516.910364488973,3894.0083736344873
1588.6619870118734,15517.917480273783,3893.9891143286613
1589.671875470386,15518.924856604925,3893.9698934816215
1590.681685808498,15519.932337154598,3893.950723912965
1591.6915482268769,15520.939869813537,3893.931703906257
1592.7014627255226,15521.947715128072,3893.912803549108
1593.7117678261716,15522.955794934303,3893.893916011555
1594.722098966954,15523.963926849803,3893.875173762752
1595.7324561478704,15524.972084819934,3893.856559709906
1596.7431258103884,15525.98071177346,3893.838078126214
1597.7536913123727,15526.989156344554,3893.819656367302
1598.7644651354249,15527.998017789778,3893.801268793978
1599.775264998611,15529.006905289634,3893.7829709578236
1600.7863252631323,15530.016079390452,3893.7648953279936
1601.797463648054,15531.025383764438,3893.7468752497443
1602.8088363941774,15532.034792356953,3893.728855171495
1603.8200789396333,15533.044253058735,3893.7109889283934
1604.8316860469586,15534.054026416115,3893.693199602865
1605.8433452345512,15535.063721609595,3893.6755384732937
1606.8550565024107,15536.07380762257,3893.658026905671
1607.866819850537,15537.083867580912,3893.640502518452
1608.8787654795983,15538.094214140217,3893.6231704251686
1609.89078922906,15539.104664918053,3893.605838331884
1610.9031515002575,15540.115350187589,3893.5887455377188
1610.1589765642725,15539.822808768024,3894.1049051895384
1606.3972969951083,15537.805945680468,3895.219863879771
1598.5965062741643,15534.10795950647,3896.8594901601186
1585.9666509107124,15529.089420312412,3898.8836231184237
1567.9506803683048,15523.297944375143,3901.1108099250205
1544.2429876398483,15517.379452101892,3903.3298306492043
1514.8253706720066,15512.026449583738,3905.3142997786476
1479.994843227808,15507.947466511068,3906.8502753551747
1440.360562150891,15505.83883900601,3907.778636284698
1396.7721388778991,15506.341771587222,3908.031955767433
1353.652385928157,15509.877697943826,3907.7441002940864
1313.3109850252667,15515.371551808093,3907.0457442760553
1277.341930862924,15522.157611251692,3906.1317840256165
1246.6886314387416,15529.607177979815,3905.026414392911
1221.8628014166939,15537.145043859246,3903.78163593099
1203.034300587788,15544.261059175427,3902.496078335388
1190.0649600035217,15550.492180990303,3901.3044328241313
1182.5174877015456,15555.398476825303,3900.3609148593814
1179.6859356618947,15558.547048952778,3899.812424187397
1180.6770491841335,15559.505051754342,3899.7619064342402
1181.6685012281073,15560.463262992973,3899.7117048977752
1182.6601615931495,15561.422047433529,3899.661524727303
1183.652264640462,15562.380805819452,3899.611438567199
1184.6444197680412,15563.33987686097,3899.561472056654
1185.6368352969557,15564.299312667352,3899.511804670007
1186.6296414278731,15565.258878746898,3899.4621885617426
1187.6227600403931,15566.218991973738,3899.4127690206105
1188.6159307331804,15567.179053091311,3899.363349479479
1189.6093618273026,15568.139478973748,3899.3141820570613
1190.6032356036944,15569.100061183983,3899.265121464607
1191.597213540621,15570.061060268345,3899.2162958980725
1192.5914779190161,15571.022345953672,3899.167530156318
1193.58602873888,15571.983814021427,3899.1189481621004
1194.5807097594115,15572.94541236235,3899.070485817442
1195.5757813819464,15573.907479686666,3899.022160215137
1196.5709832051484,15574.869833611947,3898.9740012675747
1197.566653750754,15575.832343865024,3898.926073072734
1198.5621680555587,15576.795088609799,3898.878110692305
1199.5583854439687,15577.758250228702,3898.830421796583
1200.5545507521115,15578.721463956872,3898.7828824628095
1201.5509243813221,15579.685068504537,3898.7353174898444
1202.5476886125361,15580.648985707798,3898.6880559139763
1203.5448174056191,15581.612955020326,3898.6409011680717
1204.5420243191033,15582.577341206981,3898.5938917109174
1205.5394916339224,15583.541909776068,3898.5470403621093
1206.5371672698102,15584.506582563685,3898.5002488380806
1207.5351293471663,15585.471750389332,3898.4537478915527
1208.5332737054573,15586.436996378878,3898.4073195894
1209.5316524249502,15587.402528969385,3898.361040849196
1210.5302915457778,15588.368608707187,3898.314911670941
1211.5292952284753,15589.334558171824,3898.2689662402236
1212.5284811921074,15590.300950565223,3898.22309772708
1213.5278494366744,15591.267473231785,3898.177408688275
1214.527373922042,15592.234308553943,3898.1318734846177
1215.527289009413,15593.201560750233,3898.086496389306
1216.5272822171846,15594.168734782621,3898.0412688559436
1217.5275097861581,15595.136299634505,3897.9961481525443
1218.5283102380686,15596.104151087353,3897.9511428255064
1219.5289804893118,15597.072237031896,3897.9062785140195
1220.529989262291,15598.040505358873,3897.861738965622
1221.5313886372728,15599.009164505344,3897.8171951440263
1222.5328661326557,15599.977979979612,3897.7727880647835
1223.5344477885724,15600.946899672414,3897.7285775526743
1224.5363158859582,15601.91628834861,3897.6846148860795
1225.538704786014,15602.8859896804,3897.640618033897
1227.9117421544897,15604.85389611251,3897.2419499759744
1232.6462550721558,15608.110152038264,3896.4103940862083
1240.602271029064,15612.644544041515,3895.187122632546
1252.4996695166196,15618.243788896354,3893.658257658392
1268.9094065025724,15624.573110623087,3891.9450468991604
1290.2310938760552,15631.217458917681,3890.195800256629
1316.6549548124963,15637.699030892474,3888.568373958117
1348.118206549957,15643.484201608553,3887.209958327383
1384.28532196792,15648.00465438314,3886.232194949522
1424.5899281621346,15650.697765470768,3885.68832787836
1464.368992381471,15650.568534490982,3885.8725668334737
1501.6434384376112,15648.624989140748,3886.592079457483
1535.081782222961,15645.367326264812,3887.557933431009
1563.8822740663054,15641.250068936231,3888.662666357132
1587.5885085472842,15636.723558459467,3889.8384711213957
1606.0271104568633,15632.251463083769,3890.999640180655
1619.3018497271555,15628.333184987576,3892.032694474444
1627.8002295852011,15625.509631379726,3892.812343821527
1632.1647122054228,15624.340885678967,3893.228621730639
1633.187438449765,15625.357276913131,3893.217759259947
1634.2102948947745,15626.373837502413,3893.2070378048065
1635.2332945605185,15627.390424146328,3893.1964701848137
1636.2563853667302,15628.407062899507,3893.185834193644
1637.279450132808,15629.42372770732,3893.1754289551955
1638.3025799992201,15630.440835443895,3893.165027989946
1639.3257879860325,15631.45778685267,3893.1547210350636
1640.3491001333791,15632.475050917043,3893.144563642131
1641.3725945616598,15633.492210762884,3893.134478893573
1642.3961931504755,15634.509605100422,3893.1244625161917
1643.4197396590234,15635.527077601859,3893.1145572419728
