sequence_index,reconstruction_error,is_anomaly
11354,0.004750060378535299,0
11355,0.005353984896651836,0
11356,0.006272819295373734,0
11357,0.004529959495962044,0
11358,0.007824634227059278,0
11359,0.006840826761872988,0
11360,0.0072216165012156715,0
11361,0.007755159955183612,0
11362,0.009474140980000587,0
11363,0.00447320713649716,0
11364,0.00430002307971163,0
11365,0.005715435608288932,0
11366,0.005644768294742807,0
11367,0.007029711157988597,0
11368,0.006484637883651663,0
11369,0.006182477849246327,0
11370,0.006364337036426286,0
11371,0.006107233812048355,0
11372,0.0066976837352315565,0
11373,0.00764932970710297,0
11374,0.007822450607376468,0
11375,0.00602583843873672,0
11376,0.006368505822608395,0
11377,0.005652680476909781,0
11378,0.006443620609876107,0
11379,0.003969113421242651,0
11380,0.0037189568041113,0
11381,0.0057299969978414226,0
11382,0.005590839941707081,0
11383,0.005265097515349882,0
11384,0.005725225604545278,0
11385,0.0044936012618839736,0
11386,0.005462234894882968,0
11387,0.006775331226830423,0
11388,0.006355388855460624,0
11389,0.00594419742837909,0
11390,0.005776790449142874,0
11391,0.0056587459852889,0
11392,0.006860833351533174,0
11393,0.007648881853611197,0
11394,0.008442483503509268,0
11395,0.005138283617083891,0
11396,0.005144414657404567,0
11397,0.004840618829603895,0
11398,0.005506406991395627,0
11399,0.005446951953816466,0
11400,0.004598999550993261,0
11401,0.004207001617659696,0
11402,0.004387742700523157,0
11403,0.004985606361611022,0
11404,0.005653719138900363,0
11405,0.003276344011888381,0
11406,0.0032599754978873173,0
11407,0.0036659387484315464,0
11408,0.0034281864239217503,0
11409,0.0043979436104824975,0
11410,0.00509824566139945,0
11411,0.005000787317664566,0
11412,0.003954986727359172,0
11413,0.004002433342641593,0
11414,0.005134771450333145,0
11415,0.0050198572009950895,0
11416,0.00439986015523205,0
11417,0.0044705092310308135,0
11418,0.005190932491257258,0
11419,0.0049010919617762504,0
11420,0.005439462830543512,0
11421,0.006599645783350194,0
11422,0.005473090992148202,0
11423,0.004253196413162052,0
11424,0.004527203596758176,0
11425,0.005392287609602876,0
11426,0.004521447793686253,0
11427,0.004748033622867036,0
11428,0.0037302844555205973,0
11429,0.00336658188444584,0
11430,0.0035563091880521343,0
11431,0.004029388254256608,0
11432,0.005176471375897052,0
11433,0.004290617013003031,0
11434,0.0036588729425790444,0
11435,0.003342590240862429,0
11436,0.003625582035157849,0
11437,0.004225276365014197,0
11438,0.0047977677152857634,0
11439,0.01653725847066448,0
11440,0.014362752826601322,0
11441,0.012602805073768,0
11442,0.019636808918476446,0
11443,0.024862156474527657,0
11444,0.023266868590482864,0
11445,0.021955709612667414,0
11446,0.03755067799860153,0
11447,0.035368820964414384,0
11448,0.03585927642028473,0
11449,0.0396032607732826,0
11450,0.03714455959148523,0
11451,0.041781512180933456,0
11452,0.03302266416595265,0
11453,0.03546361564321046,0
11454,0.03597959284335879,0
11455,0.028472985380013843,0
11456,0.03111520265125787,0
11457,0.030228249236989864,0
11458,0.03993518089499666,0
11459,0.020851574771552146,0
11460,0.02020903111833209,0
11461,0.017674030831190884,0
11462,0.019996564338039514,0
11463,0.02174598121239931,0
11464,0.016207891251261226,0
11465,0.004688196307439622,0
11466,0.0077695592445236,0
11467,0.009498208078660067,0
11468,0.011036501242559695,0
11469,0.0028456446833485223,0
11470,0.0037518523697527414,0
11471,0.0035904148402211913,0
11472,0.0035579691753260165,0
11473,0.004022185068486722,0
11474,0.0036538575385858993,0
11475,0.0034508407838579726,0
11476,0.004129868292742132,0
11477,0.025742513338820966,0
11478,0.025917397618498296,0
11479,0.015307225638172026,0
11480,0.019643094129612376,0
11481,0.016568616276084865,0
11482,0.01893755181324554,0
11483,0.020341875889374163,0
11484,0.018395501209263955,0
11485,0.018241265637989817,0
11486,0.014048668215463087,0
11487,0.016487653165712456,0
11488,0.01862221660396817,0
11489,0.01755313826682873,0
11490,0.02104088818790088,0
11491,0.014656793226506001,0
11492,0.01754426004341072,0
11493,0.015184507623219465,0
11494,0.0216998794992841,0
11495,0.010999260686990657,0
11496,0.0025805666024285865,0
11497,0.0038424881992904928,0
11498,0.003907135666541343,0
11499,0.00386165865014568,0
11500,0.0037832889274417034,0
11501,0.004223019564732738,0
11502,0.003791528864964687,0
11503,0.0035947662253136025,0
11504,0.007316945605657803,0
11505,0.01713284849538904,0
11506,0.008235820306968573,0
11507,0.0062062402810535615,0
11508,0.004944268626820161,0
11509,0.004805974515347316,0
11510,0.00549990453637811,0
11511,0.005783574985209668,0
11512,0.004645575948195636,0
11513,0.0050229477715530305,0
11514,0.006811685356096833,0
11515,0.00563575074962189,0
11516,0.005885409462542894,0
11517,0.00623857293016186,0
11518,0.008044231230741952,0
11519,0.00414563559528532,0
11520,0.003556480522470755,0
11521,0.0041014515381049875,0
11522,0.006651906450345748,0
11523,0.0054103795597526955,0
11524,0.0027377439947346635,0
11525,0.0027706011927872056,0
11526,0.002951519769560378,0
11527,0.004059180911287851,0
11528,0.0035770996756112013,0
11529,0.0036031801418115288,0
11530,0.004178635445859067,0
11531,0.003635763323298209,0
11532,0.0033851863723355726,0
11533,0.017222828008455815,0
11534,0.02462154459969302,0
11535,0.023359337143421633,0
11536,0.019340233779482224,0
11537,0.017358519988259498,0
11538,0.01643360413504851,0
11539,0.01627630497403274,0
11540,0.01915511190446229,0
11541,0.020696171757636772,0
11542,0.02275968687408624,0
11543,0.022937043803090106,0
11544,0.02009028863824017,0
11545,0.01810746387680726,0
11546,0.022326781153081083,0
11547,0.021154746841118538,0
11548,0.019671278535119248,0
11549,0.022527421935800467,0
11550,0.023934742994995054,0
11551,0.016894527854595432,0
11552,0.0037120137180500835,0
11553,0.0056112899560997066,0
11554,0.004452407685435853,0
11555,0.004226315850872116,0
11556,0.004740959282377984,0
11557,0.004584046115367875,0
11558,0.0046421800347097196,0
11559,0.004846649047517536,0
11560,0.004429959236174942,0
11561,0.004955273458480931,0
11562,0.005338244928178981,0
11563,0.004708677124832799,0
11564,0.004665219262152411,0
11565,0.0049447851770486,0
11566,0.004771966151680738,0
11567,0.004751110384184792,0
11568,0.0066496982215177745,0
11569,0.005413992707424689,0
11570,0.00463506532747229,0
11571,0.005692017503894449,0
11572,0.005162932935360502,0
11573,0.005186954384084846,0
11574,0.009820863339115506,0
11575,0.009756938741955382,0
11576,0.008372497531132199,0
11577,0.014271442804266631,0
11578,0.009503260268429516,0
11579,0.008361289066460437,0
11580,0.00936616540193833,0
11581,0.014099135691007162,0
11582,0.009575574289849504,0
11583,0.009227335023997876,0
11584,0.012265970814690677,0
11585,0.015386374083307373,0
11586,0.014522991807803667,0
11587,0.01538750452730459,0
11588,0.01331056958516622,0
11589,0.014632573575994411,0
11590,0.012479580514527721,0
11591,0.014822517089626236,0
11592,0.024297168177439415,0
11593,0.031283266894617245,0
11594,0.017669267808528073,0
11595,0.01997503866778546,0
11596,0.01959925532487631,0
11597,0.012012938150055722,0
11598,0.008193705223686648,0
11599,0.01088467580398499,0
11600,0.009045787028673886,0
11601,0.012751562188485782,0
11602,0.012304762161708466,0
11603,0.015457031933458126,0
11604,0.01452238026298569,0
11605,0.016623078129765524,0
11606,0.016876453614310387,0
11607,0.005703818547219729,0
11608,0.005892208184784876,0
11609,0.009865231520565242,0
11610,0.010973580891783425,0
11611,0.0038715250450363217,0
11612,0.002255868331750436,0
11613,0.007349114369570651,0
11614,0.003540282821593859,0
11615,0.005866265471973162,0
11616,0.004201207286631937,0
11617,0.006124966840227807,0
11618,0.006450322489911457,0
11619,0.0034658240684445002,0
11620,0.0031035902570123444,0
11621,0.006630962290274847,0
11622,0.010556656872787762,0
11623,0.012905863109639973,0
11624,0.004627954821683487,0
11625,0.004849128949369886,0
11626,0.00435256306203027,0
11627,0.00476194208565499,0
11628,0.004503480885064176,0
11629,0.004460692268432583,0
11630,0.004861648042412956,0
11631,0.004547868665777453,0
11632,0.004422343778220398,0
11633,0.004952150788807182,0
11634,0.0049144929179954725,0
11635,0.006611875868029924,0
11636,0.006520676193112242,0
11637,0.005172260308793371,0
11638,0.004576578700147534,0
11639,0.0058673880813886305,0
11640,0.005576006261332598,0
11641,0.010704858134475598,0
11642,0.004158600747768288,0
11643,0.00471795176658567,0
11644,0.004821500113002497,0
11645,0.005201093429382726,0
11646,0.0047512416151675365,0
11647,0.004930446946813016,0
11648,0.0050975368605578,0
11649,0.009087049981902217,0
11650,0.01316389973032885,0
11651,0.009691986212934734,0
11652,0.011538014792427918,0
11653,0.011193198496906913,0
11654,0.008616997649873604,0
11655,0.008736696247144387,0
11656,0.005148514930557245,0
11657,0.006779203714800003,0
11658,0.010506637882105199,0
11659,0.00507030777651229,0
11660,0.00800360424171125,0
11661,0.00363113519669016,0
11662,0.009750702738142799,0
11663,0.012343634153455556,0
11664,0.012567201134946197,0
11665,0.004213461789391642,0
11666,0.009875889798255367,0
11667,0.016647727798946153,0
11668,0.017407012434353636,0
11669,0.007989528242420737,0
11670,0.0065321479151594485,0
11671,0.008345630737982298,0
11672,0.00786389321406744,0
11673,0.001438463987644855,0
11674,0.011831747917374616,0
11675,0.017010253438915705,0
11676,0.015735871523275696,0
11677,0.0182807321970885,0
11678,0.009827036916800869,0
11679,0.014926122621630889,0
11680,0.014074693944577481,0
11681,0.012004097273576875,0
11682,0.0036218874953055577,0
11683,0.008789579604961215,0
11684,0.0036696846682752367,0
11685,0.00945672530819484,0
11686,0.003665490036793514,0
11687,0.007663354468142978,0
11688,0.003721660850335379,0
11689,0.0038286485986539854,0
11690,0.0051102058761517645,0
11691,0.009147301489237973,0
11692,0.008523343267467459,0
11693,0.011378875000046754,0
11694,0.004138705238573981,0
11695,0.003032538716827715,0
11696,0.00479898533985698,0
11697,0.0045349959202710625,0
11698,0.004047969027372615,0
11699,0.005671464815176464,0
11700,0.0059946746094767505,0
11701,0.004245937212672645,0
11702,0.004496175324138593,0
11703,0.004504729414370935,0
11704,0.0048160275137889225,0
11705,0.004629981876794939,0
11706,0.0043482776654108195,0
11707,0.004544992258127591,0
11708,0.0045924664353927955,0
11709,0.006519270632469805,0
11710,0.00619442962785517,0
11711,0.0061765402320562175,0
11712,0.005034860334314552,0
11713,0.00996760792603431,0
11714,0.006034483662795879,0
11715,0.006380558582590698,0
11716,0.005994374823717701,0
11717,0.005265485013243739,0
11718,0.004856485990133274,0
11719,0.004950356584794544,0
11720,0.004575658586732983,0
11721,0.005465820249250497,0
11722,0.009712451719710892,0
11723,0.012650495639377623,0
11724,0.012313551744969849,0
11725,0.008890412015403687,0
11726,0.008463264729209406,0
11727,0.0118824334408628,0
11728,0.012212318060751922,0
11729,0.008669937342184589,0
11730,0.008333818309013979,0
11731,0.008970410857697276,0
11732,0.008874483043610725,0
11733,0.004465523395357931,0
11734,0.010146444081898801,0
11735,0.00943592370591634,0
11736,0.008853643898692552,0
11737,0.00866263951626795,0
11738,0.009872146393055267,0
11739,0.011965530454801521,0
11740,0.009928559915485977,0
11741,0.012059184017119275,0
11742,0.005000784863109139,0
11743,0.003786230329017453,0
11744,0.004314683096488033,0
11745,0.004606911133260937,0
11746,0.004452372997621709,0
11747,0.005023742439120802,0
11748,0.0048749939132539935,0
11749,0.007755595467364866,0
11750,0.00681387093982284,0
11751,0.0062548633593285845,0
11752,0.005364668033719839,0
11753,0.005405605452252764,0
11754,0.004766833973594818,0
11755,0.006679112251213902,0
11756,0.005631946963543159,0
11757,0.006065814819020671,0
11758,0.005708563028716957,0
11759,0.005748884512416181,0
11760,0.005944485662075219,0
11761,0.009836617031960634,0
11762,0.011825762510301171,0
11763,0.011882256389839339,0
11764,0.009051176939535641,0
11765,0.006187067016551727,0
11766,0.01056824666940866,0
11767,0.011247640739761585,0
11768,0.009947402224576565,0
11769,0.008223639209416218,0
11770,0.012645524919763182,0
11771,0.014088916888564557,0
11772,0.00881111263807862,0
11773,0.007779983800050077,0
11774,0.010863295073301285,0
11775,0.01348499110123795,0
11776,0.01304675910820583,0
11777,0.013623886991418218,0
11778,0.012739611297420073,0
11779,0.012667078041115939,0
11780,0.01377820708477642,0
11781,0.004160772147189768,0
11782,0.009073008860698995,0
11783,0.007386327186394562,0
11784,0.009344082658413827,0
11785,0.006767871496421394,0
11786,0.006570896899221375,0
11787,0.009805010413485468,0
11788,0.00860309681274246,0
11789,0.01026949276155675,0
11790,0.0040374386029220655,0
11791,0.004478540333154183,0
11792,0.0045361508870393735,0
11793,0.004822450443891398,0
11794,0.00531952116257958,0
11795,0.005020316183696664,0
11796,0.005350324527578052,0
11797,0.0047912345004777444,0
11798,0.006775394276193622,0
11799,0.005076245719530092,0
11800,0.006322007952538758,0
11801,0.006274077247874703,0
11802,0.006846653618702595,0
11803,0.006403834399539498,0
11804,0.005286220921095238,0
11805,0.004611125160783417,0
11806,0.004989965840142855,0
11807,0.004560469895923378,0
11808,0.005242722415993407,0
11809,0.00456144540244612,0
11810,0.004602281733872279,0
11811,0.005225217162315743,0
11812,0.008613384741275504,0
11813,0.009364730990916021,0
11814,0.00839890328347313,0
11815,0.007518974666407811,0
11816,0.005098876618994192,0
11817,0.007085778634197665,0
11818,0.00715971635009339,0
11819,0.006593502388972579,0
11820,0.005698114487771138,0
11821,0.010113322478881784,0
11822,0.011574029305170451,0
11823,0.007892916033504975,0
11824,0.0071558555389394955,0
11825,0.00939434369093696,0
11826,0.01085646828679454,0
11827,0.010279575950566002,0
11828,0.010900612889637718,0
11829,0.010488853511555164,0
11830,0.009752507645515458,0
11831,0.011069889672322576,0
11832,0.004912740438480438,0
11833,0.00624971158633272,0
11834,0.0066693940285730835,0
11835,0.006412085885452372,0
11836,0.0035846089721524345,0
11837,0.00340217448861077,0
11838,0.006882077852193721,0
11839,0.007806829081904008,0
11840,0.008818786383058037,0
11841,0.0033949522603909698,0
11842,0.003805366760752862,0
11843,0.003355547568736436,0
11844,0.003566431384701165,0
11845,0.006331549966489991,0
11846,0.0053140334961776624,0
11847,0.006432826835306925,0
11848,0.005514452978959401,0
11849,0.005739813302050021,0
11850,0.004474833566862206,0
11851,0.0051741184788875955,0
11852,0.004484979067839177,0
11853,0.005283150061592207,0
11854,0.005310583420792374,0
11855,0.0055679579921952055,0
11856,0.006464521396094686,0
11857,0.006068162783606677,0
11858,0.0065186173721145544,0
11859,0.004649452039664016,0
11860,0.0042627640165852545,0
11861,0.0028939827124565424,0
11862,0.004470898931667672,0
11863,0.004262078118911805,0
11864,0.004174745244382491,0
11865,0.003414694341285674,0
11866,0.004628955871566207,0
11867,0.003777004047504545,0
11868,0.005799355987924567,0
11869,0.004566875835804842,0
11870,0.0050898012295723825,0
11871,0.004972720856155784,0
11872,0.004922640622729138,0
11873,0.004981388641928164,0
11874,0.00453132729023838,0
11875,0.004560300217189348,0
11876,0.004753464485400691,0
11877,0.0061899780967486166,0
11878,0.007134709773846048,0
11879,0.010763625266453202,0
11880,0.01161970274776355,0
11881,0.00609157337500839,0
11882,0.005285424910812985,0
11883,0.004517780585406982,0
11884,0.005064559914470692,0
11885,0.004651146740062912,0
11886,0.004831445603637701,0
11887,0.004488199833936569,0
11888,0.00625946649053096,0
11889,0.006636579611785938,0
11890,0.009122496675922884,0
11891,0.006526909520651986,0
11892,0.006012292985719889,0
11893,0.006429242355917371,0
11894,0.0071580078840487475,0
11895,0.008807339910056292,0
11896,0.00553195770561823,0
11897,0.005743214968110316,0
11898,0.005647625887162114,0
11899,0.006203729496686814,0
11900,0.00564872795790501,0
11901,0.005795276507131708,0
11902,0.006041607462372812,0
11903,0.004706837352187927,0
11904,0.002985572007131481,0
11905,0.0049686219264644315,0
11906,0.004109151192595139,0
11907,0.004181628267927449,0
11908,0.003471180347839051,0
11909,0.00519248810599488,0
11910,0.004239617458912415,0
11911,0.006122837009039624,0
11912,0.005408950448309202,0
11913,0.005904027734692256,0
11914,0.005188346430707327,0
11915,0.00521953691151561,0
11916,0.005182410813242904,0
11917,0.010431703419344521,0
11918,0.011051477224060777,0
11919,0.014008504254403278,0
11920,0.010894647370715358,0
