SaO2,PR,EEG(sec),ECG,EMG,EOG(L),EOG(R),EEG,AIRFLOW,THOR RES,ABDO RES,recon_error,is_anomaly
96.01115998001926,54.2892927284512,-2.941176470588235,-0.2274509803921568,-0.0,-0.9803921568627452,-3.92156862745098,-0.9803921568627452,-0.5019607843137255,-0.0,-0.2196078431372549,0.009546622,0
96.01115998001926,54.2892927284512,-0.0,-0.2196078431372549,-0.0,2.941176470588235,3.92156862745098,-0.0,2.1019607843137256,0.1568627450980392,-0.0627450980392156,0.035270553,0
96.01115998001926,55.288332675428975,-4.901960784313726,-0.2274509803921568,-0.0,2.941176470588235,-2.941176470588235,-4.901960784313726,3.984313725490196,0.9725490196078432,0.2509803921568627,0.103498876,0
96.01115998001926,55.288332675428975,8.823529411764707,-0.2274509803921568,-0.0,8.823529411764707,5.88235294117647,4.901960784313726,1.4431372549019608,0.8156862745098039,0.188235294117647,0.013240358,0
96.01115998001926,55.288332675428975,0.9803921568627452,-0.2274509803921568,-0.0,5.88235294117647,5.88235294117647,1.96078431372549,-3.764705882352941,-0.0941176470588235,-0.1568627450980392,0.123303935,0
96.01115998001926,55.288332675428975,-0.0,-0.2274509803921568,-0.0,-12.745098039215684,-4.901960784313726,-2.941176470588235,-2.2588235294117647,-0.1254901960784313,-0.2509803921568627,0.054294664,0
96.01115998001926,55.288332675428975,-6.862745098039215,-0.2274509803921568,-0.0,-8.823529411764707,-7.84313725490196,-6.862745098039215,0.5019607843137255,-0.0,-0.1568627450980392,0.007528968,0
96.01115998001926,55.288332675428975,1.96078431372549,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,3.827450980392157,0.7843137254901961,0.1568627450980392,0.07638257,0
96.01115998001926,55.288332675428975,-0.9803921568627452,-0.2196078431372549,-0.0,0.9803921568627452,0.9803921568627452,-1.96078431372549,2.164705882352941,1.003921568627451,0.2196078431372549,0.009407125,0
96.01115998001926,55.288332675428975,1.96078431372549,-0.2509803921568627,-0.0,-0.0,-0.0,-0.0,-3.4196078431372547,-0.0941176470588235,-0.188235294117647,0.07332374,0
96.01115998001926,55.288332675428975,-1.96078431372549,-0.2274509803921568,-0.0,-2.941176470588235,-4.901960784313726,-0.0,-1.9137254901960783,-0.0941176470588235,-0.2509803921568627,0.023420474,0
96.01115998001926,55.288332675428975,-1.96078431372549,-0.2196078431372549,-0.2431374455979965,6.862745098039215,7.84313725490196,-3.92156862745098,0.0941176470588235,-0.0,-0.1568627450980392,0.015912477,0
96.01115998001926,55.288332675428975,0.9803921568627452,-0.2274509803921568,-0.0,-3.92156862745098,-3.92156862745098,0.9803921568627452,2.6980392156862747,-0.0313725490196078,-0.0313725490196078,0.11462816,0
96.01115998001926,55.288332675428975,6.862745098039215,-0.2274509803921568,-0.0,10.784313725490197,13.72549019607843,4.901960784313726,2.9176470588235293,0.2196078431372549,-0.0,0.06707916,0
96.01115998001926,55.288332675428975,-0.0,-0.2274509803921568,-0.0,-3.92156862745098,-6.862745098039215,-0.9803921568627452,1.0666666666666669,0.596078431372549,-0.0,0.010320635,0
96.01115998001926,55.288332675428975,-4.901960784313726,-0.2274509803921568,-0.0,-9.803921568627452,-11.76470588235294,-4.901960784313726,-0.5333333333333333,0.4392156862745098,-0.0313725490196078,0.014029036,0
96.01115998001926,55.288332675428975,-3.92156862745098,-0.2117647058823529,-0.0,-4.901960784313726,-11.76470588235294,-3.92156862745098,0.6588235294117647,0.2196078431372549,-0.0,0.025530927,0
96.01115998001926,55.288332675428975,1.96078431372549,-0.2431372549019607,-0.0,-0.0,4.901960784313726,1.96078431372549,0.8784313725490196,0.2509803921568627,-0.0,0.02897238,0
96.01115998001926,54.2892927284512,5.88235294117647,-0.2274509803921568,-0.0,10.784313725490197,14.705882352941176,2.941176470588235,0.3450980392156862,0.596078431372549,-0.0,0.024496334,0
96.01115998001926,54.2892927284512,-1.96078431372549,-0.2196078431372549,-0.0,-0.0,-0.0,-0.9803921568627452,-0.9411764705882352,0.5019607843137255,-0.0313725490196078,0.028308384,0
96.01115998001926,54.2892927284512,-1.96078431372549,-0.2274509803921568,-0.0,0.9803921568627452,-10.784313725490197,-0.0,-0.0313725490196078,0.188235294117647,-0.0,0.027899507,0
96.01115998001926,53.29025278147341,-3.92156862745098,-0.2196078431372549,-0.0,-0.0,-10.784313725490197,-2.941176470588235,0.6588235294117647,0.2196078431372549,-0.0,0.04241074,0
96.01115998001926,53.29025278147341,2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,1.96078431372549,-0.0,0.5647058823529412,-0.0313725490196078,0.0077539994,0
96.01115998001926,52.29121283449563,-1.96078431372549,-0.2274509803921568,-0.0,4.901960784313726,0.9803921568627452,-1.96078431372549,-0.6588235294117647,0.3137254901960784,-0.0313725490196078,0.00938964,0
95.012122467379,52.29121283449563,-1.96078431372549,-0.2196078431372549,-0.0,-3.92156862745098,4.901960784313726,-6.862745098039215,0.9725490196078432,0.3764705882352941,0.0313725490196078,0.019630546,0
95.012122467379,52.29121283449563,1.96078431372549,-0.2274509803921568,-0.0,-5.88235294117647,0.9803921568627452,2.941176470588235,2.2901960784313724,1.380392156862745,0.2509803921568627,0.051557153,0
95.012122467379,52.29121283449563,5.88235294117647,-0.2352941176470588,-0.0,-6.862745098039215,1.96078431372549,0.9803921568627452,-0.596078431372549,1.035294117647059,0.188235294117647,0.05375746,0
95.012122467379,52.29121283449563,-4.901960784313726,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,-4.901960784313726,-3.984313725490196,-0.2823529411764706,-0.3137254901960784,0.10815474,0
95.012122467379,53.29025278147341,-0.0,-0.2196078431372549,-0.0,10.784313725490197,4.901960784313726,-0.0,0.188235294117647,0.0941176470588235,-0.0627450980392156,0.0114087565,0
95.012122467379,54.2892927284512,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-0.0,3.984313725490196,1.2862745098039217,0.2509803921568627,0.055180967,0
95.012122467379,55.288332675428975,-1.96078431372549,-0.2352941176470588,-0.0,-1.96078431372549,-4.901960784313726,-0.0,-1.2549019607843137,0.1568627450980392,-0.0313725490196078,0.008399602,0
94.01308495473872,57.28641256938455,1.96078431372549,-0.2274509803921568,-0.0,-0.9803921568627452,-2.941176470588235,-0.0,-2.9176470588235293,-0.4705882352941176,-0.3764705882352941,0.048112117,0
94.01308495473872,59.28449246334011,-2.941176470588235,-0.2274509803921568,-0.0,-2.941176470588235,-3.92156862745098,-2.941176470588235,2.1019607843137256,0.3450980392156862,0.0627450980392156,0.05647429,0
94.01308495473872,61.28257235729567,-5.88235294117647,-0.2274509803921568,-0.0,-3.92156862745098,-5.88235294117647,-6.862745098039215,3.388235294117647,1.2549019607843137,0.2823529411764706,0.07611028,0
93.02013913424872,62.28161230427345,8.823529411764707,-0.2352941176470588,-0.0,-0.0,-5.88235294117647,8.823529411764707,-1.9450980392156865,-0.2509803921568627,-0.1568627450980392,0.021045987,0
93.02013913424872,63.2684688372637,-2.941176470588235,-0.2196078431372549,-0.0,10.784313725490197,-1.96078431372549,-0.9803921568627452,-3.450980392156863,-0.7843137254901961,-0.596078431372549,0.11600928,0
93.02013913424872,64.26750878424149,-0.0,-0.2274509803921568,-0.0,8.823529411764707,-0.0,-0.9803921568627452,0.2509803921568627,-0.2823529411764706,-0.3137254901960784,0.042428218,0
93.02013913424872,64.26750878424149,1.96078431372549,-0.2274509803921568,-0.0,-6.862745098039215,2.941176470588235,0.9803921568627452,3.952941176470589,1.1294117647058823,0.3137254901960784,0.1438123,0
93.02013913424872,63.2684688372637,0.9803921568627452,-0.2274509803921568,-0.0,-15.68627450980392,-0.9803921568627452,-2.941176470588235,0.7529411764705882,0.4705882352941176,0.1254901960784313,0.05677142,0
93.02013913424872,62.28161230427345,-3.92156862745098,-0.2274509803921568,-0.0,-1.96078431372549,-1.96078431372549,-3.92156862745098,-2.5098039215686274,-0.3137254901960784,-0.2823529411764706,0.056079634,0
92.02110162160844,61.28257235729567,1.96078431372549,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,1.96078431372549,-0.7529411764705882,-0.1254901960784313,-0.2823529411764706,0.006115387,0
92.02110162160844,60.28353241031789,-0.9803921568627452,-0.2352941176470588,-0.0,2.941176470588235,0.9803921568627452,-1.96078431372549,1.8196078431372549,0.1254901960784313,-0.0627450980392156,0.09352449,0
92.02110162160844,60.28353241031789,0.9803921568627452,-0.2274509803921568,-0.0,1.96078431372549,2.941176470588235,-0.0,3.984313725490196,1.4745098039215687,0.4392156862745098,0.111965224,0
92.02110162160844,59.28449246334011,-0.0,-0.2352941176470588,-0.0,4.901960784313726,2.941176470588235,-0.0,1.2549019607843137,1.0980392156862746,0.3137254901960784,0.016221995,0
92.02110162160844,58.28545251636233,-1.96078431372549,-0.2274509803921568,-0.0,-0.0,-0.0,-4.901960784313726,-3.92156862745098,-0.4705882352941176,-0.2823529411764706,0.14688122,0
92.02110162160844,57.28641256938455,-0.9803921568627452,-0.2274509803921568,-0.0,2.941176470588235,-1.96078431372549,1.96078431372549,-2.1333333333333333,-0.3137254901960784,-0.3137254901960784,0.02843762,0
92.02110162160844,56.28737262240676,0.9803921568627452,-0.2274509803921568,-0.0,1.96078431372549,-0.0,-0.9803921568627452,-0.0,-0.0313725490196078,-0.2196078431372549,0.013477914,0
91.0220641089682,55.288332675428975,0.9803921568627452,-0.2196078431372549,-0.0,0.9803921568627452,0.9803921568627452,-0.0,1.3176470588235294,0.0941176470588235,-0.0941176470588235,0.055519085,0
91.0220641089682,54.2892927284512,2.941176470588235,-0.2352941176470588,-0.0,-2.941176470588235,-2.941176470588235,1.96078431372549,3.5137254901960784,0.3450980392156862,0.0627450980392156,0.26494414,0
91.0220641089682,54.2892927284512,-4.901960784313726,-0.2274509803921568,-0.0,-4.901960784313726,-4.901960784313726,-1.96078431372549,3.952941176470589,1.2862745098039217,0.3764705882352941,0.17173739,0
91.0220641089682,53.29025278147341,0.9803921568627452,-0.2352941176470588,-0.0,-1.96078431372549,-0.0,-2.941176470588235,-1.1607843137254903,0.5019607843137255,0.1254901960784313,0.02804788,0
92.02110162160844,52.29121283449563,-0.0,-0.2196078431372549,-0.0,-0.9803921568627452,-1.96078431372549,-0.0,-3.262745098039216,-0.0313725490196078,-0.188235294117647,0.090352155,0
93.02013913424872,51.29217288751785,0.9803921568627452,-0.2274509803921568,-0.0,2.941176470588235,-0.0,-0.0,-1.4745098039215687,-0.0,-0.2196078431372549,0.018268827,0
94.01308495473872,51.29217288751785,-3.92156862745098,-0.2196078431372549,-0.0,0.9803921568627452,-0.0,-1.96078431372549,0.6588235294117647,0.0941176470588235,-0.1254901960784313,0.016876537,0
95.012122467379,51.29217288751785,2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,3.7019607843137257,0.9098039215686274,0.2509803921568627,0.079430796,0
96.01115998001926,51.29217288751785,-0.0,-0.2352941176470588,-0.0,-0.0,-0.9803921568627452,-0.0,3.1372549019607843,1.380392156862745,0.3137254901960784,0.01976146,0
96.01115998001926,51.29217288751785,-1.96078431372549,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,-1.96078431372549,-3.4823529411764707,-0.0941176470588235,-0.1254901960784313,0.06985163,0
96.01115998001926,51.29217288751785,-0.0,-0.2352941176470588,-0.0,3.92156862745098,0.9803921568627452,-0.0,-3.0431372549019606,-0.3137254901960784,-0.3137254901960784,0.0521771,0
97.01019749265951,52.29121283449563,-0.9803921568627452,-0.2274509803921568,-0.0,3.92156862745098,1.96078431372549,-0.0,-0.6588235294117647,-0.0941176470588235,-0.2509803921568627,0.013207515,0
97.01019749265951,52.29121283449563,1.96078431372549,-0.2274509803921568,-0.0,1.96078431372549,1.96078431372549,-0.0,1.9450980392156865,-0.0,-0.0941176470588235,0.05585759,0
97.01019749265951,53.29025278147341,-3.92156862745098,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,-2.941176470588235,3.92156862745098,0.5019607843137255,0.0941176470588235,0.109094165,0
97.01019749265951,53.29025278147341,3.92156862745098,-0.2274509803921568,-0.0,4.901960784313726,7.84313725490196,3.92156862745098,2.2588235294117647,0.6588235294117647,0.1254901960784313,0.017884085,0
97.01019749265951,54.2892927284512,2.941176470588235,-0.2274509803921568,-0.0,-4.901960784313726,-3.92156862745098,-0.0,-2.164705882352941,0.2196078431372549,-0.0941176470588235,0.04489013,0
97.01019749265951,54.2892927284512,-1.96078431372549,-0.2274509803921568,-0.0,-0.9803921568627452,-4.901960784313726,-0.0,-1.6,0.188235294117647,-0.1568627450980392,0.029343,0
97.01019749265951,54.2892927284512,-10.784313725490197,-0.2274509803921568,-0.0,1.96078431372549,0.9803921568627452,-12.745098039215684,0.9411764705882352,0.1568627450980392,-0.0313725490196078,0.04329403,0
97.01019749265951,54.2892927284512,-0.0,-0.2274509803921568,-0.0,-12.745098039215684,-15.68627450980392,3.92156862745098,2.47843137254902,0.4078431372549019,0.0313725490196078,0.08141615,0
97.01019749265951,54.2892927284512,5.88235294117647,-0.2274509803921568,-0.0,8.823529411764707,6.862745098039215,1.96078431372549,2.635294117647059,0.7529411764705882,0.1568627450980392,0.040512357,0
97.01019749265951,54.2892927284512,-0.0,-0.2274509803921568,-0.0,-1.96078431372549,-3.92156862745098,-1.96078431372549,-1.5058823529411764,0.4078431372549019,-0.0,0.03244795,0
97.01019749265951,54.2892927284512,3.92156862745098,-0.2196078431372549,-0.0,-1.96078431372549,-0.0,-0.0,-3.168627450980392,0.188235294117647,-0.1568627450980392,0.108298324,0
97.01019749265951,54.2892927284512,-2.941176470588235,-0.2431372549019607,-0.0,4.901960784313726,3.92156862745098,-2.941176470588235,-0.7215686274509804,0.188235294117647,-0.0941176470588235,0.010993157,0
97.01019749265951,55.288332675428975,2.941176470588235,-0.2196078431372549,-0.0,-0.0,1.96078431372549,0.9803921568627452,3.545098039215686,1.1294117647058823,0.2509803921568627,0.03861807,0
97.01019749265951,55.288332675428975,-6.862745098039215,-0.2274509803921568,-0.0,-3.92156862745098,-5.88235294117647,-2.941176470588235,2.854901960784314,1.6941176470588235,0.3137254901960784,0.0109362155,0
97.01019749265951,55.288332675428975,2.941176470588235,-0.2352941176470588,-0.0,-7.84313725490196,-2.941176470588235,-0.9803921568627452,-3.764705882352941,-0.1254901960784313,-0.188235294117647,0.094201505,0
97.01019749265951,55.288332675428975,-0.0,-0.2274509803921568,-0.0,2.941176470588235,0.9803921568627452,-0.9803921568627452,-3.262745098039216,-0.6274509803921569,-0.3764705882352941,0.057248686,0
97.01019749265951,55.288332675428975,-0.9803921568627452,-0.2196078431372549,-0.0,1.96078431372549,1.96078431372549,-0.0,-0.2196078431372549,-0.3450980392156862,-0.2823529411764706,0.009916693,0
97.01019749265951,55.288332675428975,-1.96078431372549,-0.2274509803921568,-0.0,-1.96078431372549,0.9803921568627452,-6.862745098039215,3.388235294117647,-0.0627450980392156,-0.0313725490196078,0.1374971,0
97.01019749265951,55.288332675428975,4.901960784313726,-0.2196078431372549,-0.0,-1.96078431372549,-0.0,5.88235294117647,3.984313725490196,0.8156862745098039,0.188235294117647,0.08899951,0
97.01019749265951,55.288332675428975,-3.92156862745098,-0.2352941176470588,-0.2431374455979965,-7.84313725490196,-6.862745098039215,-0.9803921568627452,2.5725490196078438,1.0980392156862746,0.2509803921568627,0.030532798,0
96.01115998001926,55.288332675428975,5.88235294117647,-0.2274509803921568,-0.0,10.784313725490197,8.823529411764707,3.92156862745098,-3.7019607843137257,-0.0627450980392156,-0.1254901960784313,0.12569502,0
96.01115998001926,55.288332675428975,-0.9803921568627452,-0.2274509803921568,-0.0,8.823529411764707,0.9803921568627452,-2.941176470588235,-2.886274509803921,-0.1568627450980392,-0.2823529411764706,0.081227675,0
96.01115998001926,55.288332675428975,-0.9803921568627452,-0.2196078431372549,-0.2431374455979965,-2.941176470588235,-6.862745098039215,-0.9803921568627452,0.9411764705882352,0.1254901960784313,-0.0627450980392156,0.02456292,0
96.01115998001926,55.288332675428975,-0.0,-0.2431372549019607,-0.0,-4.901960784313726,-4.901960784313726,-0.9803921568627452,3.984313725490196,1.4745098039215687,0.3450980392156862,0.05411754,0
96.01115998001926,55.288332675428975,-2.941176470588235,-0.2274509803921568,-0.0,-5.88235294117647,-6.862745098039215,-2.941176470588235,0.0313725490196078,0.7843137254901961,0.1254901960784313,0.012650358,0
95.012122467379,55.288332675428975,-0.9803921568627452,-0.2274509803921568,-0.0,-1.96078431372549,-2.941176470588235,-4.901960784313726,-3.796078431372549,-0.4705882352941176,-0.3137254901960784,0.0997153,0
95.012122467379,55.288332675428975,0.9803921568627452,-0.2196078431372549,-0.0,4.901960784313726,1.96078431372549,3.92156862745098,-1.6941176470588235,-0.3450980392156862,-0.3137254901960784,0.010912737,0
95.012122467379,55.288332675428975,-0.0,-0.2274509803921568,-0.0,-0.0,0.9803921568627452,-1.96078431372549,0.6588235294117647,-0.0941176470588235,-0.188235294117647,0.012968163,0
94.01308495473872,55.288332675428975,-0.0,-0.2274509803921568,-0.0,2.941176470588235,1.96078431372549,1.96078431372549,3.2,-0.0,-0.0313725490196078,0.17567292,0
94.01308495473872,54.2892927284512,0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,3.827450980392157,0.2823529411764706,0.0313725490196078,0.16848347,0
94.01308495473872,54.2892927284512,-0.9803921568627452,-0.2431372549019607,-0.0,-1.96078431372549,-3.92156862745098,-0.9803921568627452,2.164705882352941,0.596078431372549,0.0627450980392156,0.06655213,0
94.01308495473872,54.2892927284512,-0.0,-0.2274509803921568,-0.0,2.941176470588235,-0.0,-0.9803921568627452,-1.3176470588235294,0.4705882352941176,-0.0313725490196078,0.02040714,0
94.01308495473872,54.2892927284512,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.9803921568627452,-1.3176470588235294,0.2823529411764706,-0.0627450980392156,0.01423121,0
95.012122467379,53.29025278147341,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,1.1294117647058823,0.2823529411764706,0.0313725490196078,0.020665005,0
95.012122467379,53.29025278147341,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,0.9803921568627452,2.6980392156862747,1.0980392156862746,0.2509803921568627,0.022179283,0
