Index,Reconstruction_Error,Anomaly_Label
3173,0.0002231266347002497,Normal
3174,0.0002149552909710503,Normal
3175,0.00029477786592983025,Normal
3176,0.00026442194656256865,Normal
3177,0.00021351944532392093,Normal
3178,0.00015403651332926465,Normal
3179,0.0002231266347002497,Normal
3180,0.0002149552909710503,Normal
3181,0.00025140793509900543,Normal
3182,0.00021970771004541133,Normal
3183,0.00016741390544497832,Normal
3184,0.0001071541584852764,Normal
3185,0.00017621656136192828,Normal
3186,0.000170018993705042,Normal
3187,0.00021175669232893472,Normal
3188,0.00018915878907274343,Normal
3189,0.0001508070711175247,Normal
3190,0.0001059363320200234,Normal
3191,0.00017621656136192828,Normal
3192,0.000170018993705042,Normal
3193,0.00018056540541594977,Normal
3194,0.00015646239985317727,Normal
3195,0.00011677287067260225,Normal
3196,7.118215759818457e-05,Normal
3197,0.00014158694625195756,Normal
3198,0.00013740674448354547,Normal
3199,0.00022821074911483897,Normal
3200,0.00021616247060217794,Normal
3201,0.0001931202228464646,Normal
3202,0.0001643283244444099,Normal
3203,0.0002231266347002497,Normal
3204,0.0002149552909710503,Normal
3205,0.00029477786592983025,Normal
3206,0.00026442194656256865,Normal
3207,0.00021351944532392093,Normal
3208,0.00015403651332926465,Normal
3209,0.0002231266347002497,Normal
3210,0.0002149552909710503,Normal
3211,0.00029477786592983025,Normal
3212,0.00026442194656256865,Normal
3213,0.00021351944532392093,Normal
3214,0.00015403651332926465,Normal
3215,0.0002231266347002497,Normal
3216,0.0002149552909710503,Normal
3217,0.00029477786592983025,Normal
3218,0.00026442194656256865,Normal
3219,0.00021351944532392093,Normal
3220,0.00015403651332926465,Normal
3221,0.0002231266347002497,Normal
3222,0.0002149552909710503,Normal
3223,0.00029477786592983025,Normal
3224,0.00026442194656256865,Normal
3225,0.00021351944532392093,Normal
3226,0.00015403651332926465,Normal
3227,0.0002231266347002497,Normal
3228,0.0002149552909710503,Normal
3229,0.00029477786592983025,Normal
3230,0.00026442194667596926,Normal
3231,0.0002135194251402653,Normal
3232,0.00015403651332926465,Normal
3233,0.0002231266347002497,Normal
3234,0.0002149552909710503,Normal
3235,0.00029477786592983025,Normal
3236,0.00026442194656256865,Normal
3237,0.00021351944532392093,Normal
3238,0.00015403651332926465,Normal
3239,0.0002231266347002497,Normal
3240,0.0002149552909710503,Normal
3241,0.00020174037066504475,Normal
3242,0.00016698996173352738,Normal
3243,0.00011189986389055933,Normal
3244,5.0054274887896536e-05,Normal
3245,0.00011924582070645794,Normal
3246,0.00011713359832600217,Normal
3247,0.00016959273324890697,Normal
3248,0.00016533114085776488,Normal
3249,0.0001550761050310945,Normal
3250,0.00014113860156799346,Normal
3251,0.00017621656136192828,Normal
3252,0.000170018993705042,Normal
3253,0.00025530444800939427,Normal
3254,0.0002340793506658048,Normal
3255,0.00019707168159244044,Normal
3256,0.00015290804316176287,Normal
3257,0.0002231266347002497,Normal
3258,0.0002149552909710503,Normal
3259,0.00029477786592983025,Normal
3260,0.00026442194656256865,Normal
3261,0.00021351944532392093,Normal
3262,0.00015403648197563,Normal
3263,0.0002231265828077646,Normal
3264,0.0002149552909710503,Normal
3265,0.00029477786592983025,Normal
3266,0.00026442194656256865,Normal
3267,0.00021351944532392093,Normal
3268,0.00015403651332926465,Normal
3269,0.0002231266347002497,Normal
3270,0.0002149552909710503,Normal
3271,0.00029477786592983025,Normal
3272,0.00026442194656256865,Normal
3273,0.00021351944532392093,Normal
3274,0.00015403651332926465,Normal
3275,0.0002231266347002497,Normal
3276,0.0002149552909710503,Normal
3277,0.00029477786592983025,Normal
3278,0.00026442194656256865,Normal
3279,0.00021351944532392093,Normal
3280,0.00015403651332926465,Normal
3281,0.0002231266347002497,Normal
3282,0.0002149552909710503,Normal
3283,0.00029477786592983025,Normal
3284,0.00026442194656256865,Normal
3285,0.00021351944532392093,Normal
3286,0.00015403651332926465,Normal
3287,0.0002231266347002497,Normal
3288,0.0002149552909710503,Normal
3289,0.00029477786592983025,Normal
3290,0.00026442194656256865,Normal
3291,0.00021351944532392093,Normal
3292,0.00015403651332926465,Normal
3293,0.0002231266347002497,Normal
3294,0.00021495531137843147,Normal
3295,0.0002947778753146743,Normal
3296,0.00026442194656256865,Normal
3297,0.00021351944532392093,Normal
3298,0.00015403651332926465,Normal
3299,0.0002231266347002497,Normal
3300,0.0002149552909710503,Normal
3301,0.00029477786592983025,Normal
3302,0.00026442194656256865,Normal
3303,0.00021351944532392093,Normal
3304,0.00015403651332926465,Normal
3305,0.0002231266347002497,Normal
3306,0.0002149552909710503,Normal
3307,0.00020174037066504475,Normal
3308,0.00019167324510681696,Normal
3309,0.00013981978035942005,Normal
3310,8.098215771418281e-05,Normal
3311,0.00015821268219885456,Normal
3312,0.00015688907201720915,Normal
3313,0.00014923277282006005,Normal
3314,0.0001309578802207514,Normal
3315,0.0001978049179756455,Normal
3316,0.00015814494041962285,Normal
3317,0.0001641531391334877,Normal
3318,0.00021781067258587814,Normal
3319,0.0003002390100230793,Normal
3320,0.0002825560063006219,Normal
3321,0.0003051380494196522,Normal
3322,0.0002712891757767594,Normal
3323,0.0003109276451870722,Normal
3324,0.00024750846217764356,Normal
3325,0.0003051380494196522,Normal
3326,0.00027128917711599887,Normal
3327,0.0003109276731474835,Normal
3328,0.00024750846217764356,Normal
3329,0.0003051380494196522,Normal
3330,0.0002712891757767594,Normal
3331,0.0003109276451870722,Normal
3332,0.00024750846217764356,Normal
3333,0.0003051380494196522,Normal
3334,0.0002712891757767594,Normal
3335,0.0003109276451870722,Normal
3336,0.00024750846217764356,Normal
3337,0.0003051380494196522,Normal
3338,0.0002712891757767594,Normal
3339,0.0003109276451870722,Normal
3340,0.00024750846217764356,Normal
3341,0.0003051380494196522,Normal
3342,0.0002712891757767594,Normal
3343,0.0003109276451870722,Normal
3344,0.00024750846217764356,Normal
3345,0.0003051380494196522,Normal
3346,0.0002712891757767594,Normal
3347,0.0003109276451870722,Normal
3348,0.00024750846217764356,Normal
3349,0.0003051380494196522,Normal
3350,0.0002712891757767594,Normal
3351,0.0002378001156855364,Normal
3352,0.0001714096319715911,Normal
3353,0.00022583577178994017,Normal
3354,0.00019073818145704788,Normal
3355,0.0001582988790451503,Normal
3356,9.547290024468278e-05,Normal
3357,0.0001588902709604931,Normal
3358,0.00014178499527646104,Normal
3359,0.0001376332972931674,Normal
3360,0.00010566697825100092,Normal
3361,0.0001588902709604931,Normal
3362,0.00014178498230144244,Normal
3363,0.00013763329785470963,Normal
3364,0.00010566697825100092,Normal
3365,0.0001588902709604931,Normal
3366,0.00014178498230144244,Normal
3367,0.00013763329785470963,Normal
3368,0.00010566697825100092,Normal
3369,0.0001588902709604931,Normal
3370,0.00014178498230144244,Normal
3371,0.00011267050714491343,Normal
3372,7.735488891381681e-05,Normal
3373,0.00015312568789554253,Normal
3374,0.0001381481070720576,Normal
3375,0.00011250385848493073,Normal
3376,8.242213909261484e-05,Normal
3377,0.00014158694625195756,Normal
3378,0.00013740674278875001,Normal
3379,0.00022821075668440362,Normal
3380,0.00021616247060217794,Normal
3381,0.0001931202228464646,Normal
3382,0.0001643283244444099,Normal
3383,0.0002231266347002497,Normal
3384,0.0002149552909710503,Normal
3385,0.00029477786592983025,Normal
3386,0.00026442194656256865,Normal
3387,0.00021351944532392093,Normal
3388,0.00015403651332926465,Normal
3389,0.0002231266347002497,Normal
3390,0.00021495531137843147,Normal
3391,0.0002947778753146743,Normal
3392,0.00026442194656256865,Normal
3393,0.00021351944532392093,Normal
3394,0.00015403651332926465,Normal
3395,0.0002231266347002497,Normal
3396,0.0002149552909710503,Normal
3397,0.00029477786592983025,Normal
3398,0.00026442194656256865,Normal
3399,0.00021351944532392093,Normal
3400,0.00015403651332926465,Normal
3401,0.0002231266347002497,Normal
3402,0.0002149552909710503,Normal
3403,0.00029477786592983025,Normal
3404,0.00026442194656256865,Normal
3405,0.00021351944532392093,Normal
3406,0.00015403651332926465,Normal
3407,0.0002231266347002497,Normal
3408,0.0002149552909710503,Normal
3409,0.00029477786592983025,Normal
3410,0.00026442194656256865,Normal
3411,0.00021351944532392093,Normal
3412,0.00015403651332926465,Normal
3413,0.0002231266347002497,Normal
3414,0.0002149552909710503,Normal
3415,0.00029477786592983025,Normal
3416,0.00026442194656256865,Normal
3417,0.00021351944532392093,Normal
3418,0.00015403651332926465,Normal
3419,0.0002231266347002497,Normal
3420,0.0002149552909710503,Normal
3421,0.00029477786592983025,Normal
3422,0.00026442194667596926,Normal
3423,0.0002135194251402653,Normal
3424,0.00015403651332926465,Normal
3425,0.0002231266347002497,Normal
3426,0.0002149552909710503,Normal
3427,0.0017788586361411392,Anomaly
3428,0.0017554447948155793,Anomaly
3429,0.001715805574405218,Anomaly
3430,0.0016652009392347396,Anomaly
3431,0.0017388795415913619,Anomaly
3432,0.0017122566998767474,Anomaly
3433,0.0017312803826634976,Anomaly
3434,0.0015967717241033093,Anomaly
3435,0.0013831062639071837,Anomaly
3436,0.0011452273290605158,Anomaly
3437,0.0002231266347002497,Normal
3438,0.0002149552909710503,Normal
3439,0.00029477786592983025,Normal
3440,0.00026442194656256865,Normal
3441,0.00021351944532392093,Normal
3442,0.00015403651332926465,Normal
3443,0.0002231266347002497,Normal
3444,0.0002149552909710503,Normal
3445,0.00029477786592983025,Normal
3446,0.00026442194656256865,Normal
3447,0.00021351944532392093,Normal
3448,0.00015403651332926465,Normal
3449,0.0002231266347002497,Normal
3450,0.0002149552909710503,Normal
3451,0.00029477786592983025,Normal
3452,0.00026442194656256865,Normal
3453,0.00021351944532392093,Normal
3454,0.00015403648197563,Normal
3455,0.0002231265828077646,Normal
3456,0.0002149552909710503,Normal
3457,0.00029477786592983025,Normal
3458,0.00026442194656256865,Normal
3459,0.00021351944532392093,Normal
3460,0.00015403651332926465,Normal
3461,0.0002231266347002497,Normal
3462,0.0002149552909710503,Normal
3463,0.00029477786592983025,Normal
3464,0.00026442194656256865,Normal
3465,0.00021351944532392093,Normal
3466,0.00015403651332926465,Normal
3467,0.0002231266347002497,Normal
3468,0.0002149552909710503,Normal
3469,0.00029477786592983025,Normal
3470,0.00026442194656256865,Normal
3471,0.00021351944532392093,Normal
3472,0.00015403651332926465,Normal
3473,0.0002231266347002497,Normal
3474,0.0002149552909710503,Normal
3475,0.00029477786592983025,Normal
3476,0.00026442194656256865,Normal
3477,0.00021351944532392093,Normal
3478,0.00015403651332926465,Normal
3479,0.0002231266347002497,Normal
3480,0.0002149552909710503,Normal
3481,0.00029477786592983025,Normal
3482,0.00026442194656256865,Normal
3483,0.00021351944532392093,Normal
3484,0.00015403651332926465,Normal
3485,0.0002231266347002497,Normal
3486,0.00021495531137843147,Normal
3487,0.0002017403332076208,Normal
3488,0.00016698996173352738,Normal
3489,0.00011189986389055933,Normal
3490,0.00010654183829324126,Normal
3491,0.00018129026615930336,Normal
3492,0.00018309366625082648,Normal
3493,0.00017981984363864745,Normal
3494,0.0001694724547959483,Normal
3495,0.00014920494412243038,Normal
3496,0.00012534664093698608,Normal
3497,0.00013606197590141243,Normal
3498,9.497965851794658e-05,Normal
3499,5.5150236453229655e-05,Normal
3500,0.0001276277594599417,Normal
3501,0.00012686973260738813,Normal
3502,0.00012250023887390554,Normal
3503,0.0001128659713089341,Normal
3504,9.658079066278253e-05,Normal
3505,0.00010172990195008785,Normal
3506,0.00013225466170279515,Normal
3507,0.00012072687361555302,Normal
3508,0.0001062039085400736,Normal
3509,0.00014158694625195756,Normal
3510,0.00013740674278875001,Normal
3511,0.00022821075668440362,Normal
3512,0.00021616247060217794,Normal
3513,0.0001931202228464646,Normal
3514,0.0001643283244444099,Normal
3515,0.0002231266347002497,Normal
3516,0.0002149552909710503,Normal
3517,0.00029477786592983025,Normal
3518,0.00026442194667596926,Normal
3519,0.0002135194251402653,Normal
3520,0.00015403651332926465,Normal
3521,0.0002231266347002497,Normal
3522,0.0002149552909710503,Normal
3523,0.00029477786592983025,Normal
3524,0.00026442194656256865,Normal
3525,0.00021351944532392093,Normal
3526,0.00015403651332926465,Normal
3527,0.0002231266347002497,Normal
3528,0.0002149552909710503,Normal
3529,0.00029477786592983025,Normal
3530,0.00026442194656256865,Normal
3531,0.00021351944532392093,Normal
3532,0.00015403651332926465,Normal
3533,0.0002231266347002497,Normal
3534,0.0002149552909710503,Normal
3535,0.00029477786592983025,Normal
3536,0.00026442194656256865,Normal
3537,0.00021351944532392093,Normal
3538,0.00015403651332926465,Normal
3539,0.0002231266347002497,Normal
3540,0.0002149552909710503,Normal
3541,0.00029477786592983025,Normal
3542,0.00026442194656256865,Normal
3543,0.00021351944532392093,Normal
3544,0.00015403651332926465,Normal
3545,0.0002231266347002497,Normal
3546,0.0002149552909710503,Normal
3547,0.00019549748313446558,Normal
3548,0.0001590730334795198,Normal
3549,0.00010250740610550273,Normal
3550,0.00014085821185868858,Normal
3551,0.0002175739376079512,Normal
3552,0.00022270703190889718,Normal
3553,0.00022479834485987423,Normal
3554,0.0002231266347002497,Normal
3555,0.0002149552909710503,Normal
3556,0.00019549748313446558,Normal
3557,0.0001590730334795198,Normal
3558,0.00010250740610550273,Normal
3559,6.557995966654606e-05,Normal
3560,0.00013879730389502125,Normal
3561,0.00014145665129067876,Normal
3562,0.00014252599638339534,Normal
3563,0.00014158694625195756,Normal
3564,0.00013740674278875001,Normal
3565,0.00012758511033403064,Normal
3566,0.00010926263147935675,Normal
3567,8.085890568779123e-05,Normal
3568,7.539464903695487e-05,Normal
3569,0.00013879730389502125,Normal
3570,0.00014145665129067876,Normal
3571,0.00014252599638339534,Normal
3572,0.00014158694625195756,Normal
3573,0.00013740674278875001,Normal
3574,0.00012758511033403064,Normal
3575,0.00010926263147935675,Normal
3576,8.085890568779123e-05,Normal
3577,4.946158444844536e-05,Normal
3578,0.00010924515794340742,Normal
3579,0.00010926800553269908,Normal
3580,0.00013502616545375324,Normal
3581,0.00013840504219293388,Normal
3582,0.00014100758143559277,Normal
3583,0.0001419864971017582,Normal
3584,0.00014090250800641866,Normal
3585,0.00013652066240233028,Normal
3586,0.00015206372522107912,Normal
3587,0.0001379481798221914,Normal
3588,0.00011253851708626969,Normal
3589,8.271573156527887e-05,Normal
3590,0.00014158694625195756,Normal
3591,0.00013740674278875001,Normal
3592,0.00015312568789554253,Normal
3593,0.0001381481070720576,Normal
3594,0.00011250385848493073,Normal
3595,8.242213909261484e-05,Normal
3596,0.00014158694625195756,Normal
3597,0.00013740674278875001,Normal
3598,0.00015312568789554253,Normal
3599,0.0001381481070720576,Normal
3600,0.00011250385848493073,Normal
3601,8.242213909261484e-05,Normal
3602,0.00014158694625195756,Normal
3603,0.00013740674278875001,Normal
3604,0.00015312568789554253,Normal
3605,0.0001381481070720576,Normal
3606,0.00011250385848493073,Normal
3607,8.242213909261484e-05,Normal
3608,0.00014158694625195756,Normal
3609,0.00013740674278875001,Normal
3610,0.00015312568789554253,Normal
3611,0.0001381481070720576,Normal
3612,0.00011250385848493073,Normal
3613,8.242213909261484e-05,Normal
3614,0.0001415869142267565,Normal
3615,0.00013740674448354547,Normal
3616,0.00022821075668440362,Normal
3617,0.00021616247060217794,Normal
3618,0.0001931202228464646,Normal
3619,0.0001643283244444099,Normal
3620,0.0002231266347002497,Normal
3621,0.0002149552909710503,Normal
3622,0.00029477786592983025,Normal
3623,0.00026442194656256865,Normal
3624,0.00021351944532392093,Normal
3625,0.00015403651332926465,Normal
3626,0.0002231266347002497,Normal
3627,0.0002149552909710503,Normal
3628,0.00022038456073037783,Normal
3629,0.00018720119451881199,Normal
3630,0.00013353667389019117,Normal
3631,7.248810985942859e-05,Normal
3632,0.00014158694625195756,Normal
3633,0.00013740674278875001,Normal
3634,0.00015312568789554253,Normal
3635,0.0001381481070720576,Normal
3636,0.00011250385848493073,Normal
3637,8.242213909261484e-05,Normal
3638,0.00014158694625195756,Normal
3639,0.00013740674278875001,Normal
3640,0.00015312568789554253,Normal
3641,0.0001381481070720576,Normal
3642,0.00011250385848493073,Normal
3643,8.242213909261484e-05,Normal
3644,0.00014158694625195756,Normal
3645,0.00013740674278875001,Normal
3646,0.00015312569736171665,Normal
3647,0.00013814810492075838,Normal
3648,0.00011250385848493073,Normal
3649,8.242213909261484e-05,Normal
3650,0.00014158694625195756,Normal
3651,0.00013740674278875001,Normal
3652,0.00015312568789554253,Normal
3653,0.0001381481070720576,Normal
3654,0.00011250385848493073,Normal
3655,8.242213909261484e-05,Normal
3656,0.00014158694625195756,Normal
