row_id,itemid
4161.4175,6145.1333
4162.4404,6147.6333
4163.4634,6151.1255
4164.4814,6158.5005
4165.5034,6161.985
4166.528,6163.5005
4167.553,6165.0317
4168.577,6167.5317
4169.602,6169.071
4170.6245,6172.5396
4171.6465,6176.9927
4172.671,6178.524
4173.6963,6180.055
4174.72,6181.571
4175.746,6183.102
4176.771,6184.6333
4177.7935,6188.11
4178.8184,6189.641
4179.8438,6191.1724
4180.869,6192.7036
4181.892,6195.196
4182.9175,6196.727
4183.9414,6199.235
4184.9663,6200.766
4185.9917,6202.2974
4187.014,6205.774
4188.039,6207.305
4189.064,6208.821
4190.089,6210.352
4191.1113,6213.8286
4192.1367,6215.36
4193.159,6218.8364
4194.184,6220.3677
4195.209,6221.899
4196.2266,6226.313
4197.2144,6227.5864
4198.203,6231.821
4199.192,6233.11
4200.1797,6235.3677
4201.168,6237.6255
4202.156,6238.9067
4203.1445,6242.141
4204.133,6243.4146
4205.1216,6246.6646
4206.1094,6248.9224
4207.0977,6251.18
4208.0854,6252.4536
4209.073,6253.7427
4210.0615,6255.985
4211.05,6257.274
4212.0376,6258.5396
4213.0293,6267.7036
4214.017,6268.977
4215.0054,6270.2583
4215.9927,6271.516
4216.981,6272.805
4217.9688,6274.071
4218.9565,6275.344
4219.9443,6276.6177
4220.932,6278.8833
4221.925,6288.0474
4222.914,6293.266
4223.904,6297.5083
4224.8916,6299.766
4225.8804,6301.0396
4226.8677,6303.2974
4227.8555,6304.571
4228.844,6306.8364
4229.833,6309.094
4230.822,6312.3364
4231.809,6313.61
4232.797,6314.899
4233.7856,6318.1255
4234.7744,6321.3833
4235.7646,6326.602
4236.753,6328.8677
4237.74,6330.1333
4238.7285,6331.4067
4239.716,6332.688
4240.705,6334.938
4241.6924,6336.219
4242.68,6337.4927
4243.6704,6341.719
4244.66,6347.93
4245.6475,6349.2036
4246.6367,6352.446
4247.6274,6358.6646
4248.6206,6369.7974
4249.61,6374.0396
4250.597,6375.313
4251.5854,6376.5786
4252.579,6379.641
4253.581,6381.3364
4254.584,6381.9614
4255.5874,6382.61
4256.5903,6383.266
4257.592,6385.985
4258.5933,6388.719
4259.5947,6391.43
4260.596,6394.1567
4261.5986,6395.844
4262.6016,6397.5317
4263.6035,6398.1646
4264.6074,6398.821
4265.609,6400.4927
4266.6113,6402.18
4267.615,6402.821
4268.6167,6404.5083
4269.6177,6408.274
4270.62,6409.9614
4271.6226,6411.641
4272.6255,6412.2896
4273.6284,6412.93
4274.629,6417.7427
4275.632,6418.3833
4276.635,6419.0317
4277.6377,6419.6724
4278.641,6420.321
4279.6436,6420.9614
4280.6455,6423.68
4281.649,6424.3364
4282.652,6424.977
4283.654,6426.6567
4284.6577,6427.2974
4285.66,6427.9536
4286.6626,6429.6333
4287.6655,6430.274
4288.6685,6430.9146
4289.671,6432.602
4290.672,6435.321
4291.6753,6435.969
4292.6777,6437.649
4293.68,6439.3286
4294.6826,6439.969
4295.6865,6440.6255
4296.6885,6442.313
4297.6895,6446.0786
4298.69,6449.844
4299.693,6451.5317
4300.6953,6452.1724
4301.699,6452.821
4302.702,6453.4614
4303.701,6459.313
4304.7036,6460.9927
4305.7065,6461.6333
4306.7095,6462.274
4307.711,6466.0474
4308.713,6466.68
4309.716,6467.3364
4310.719,6467.977
4311.723,6468.6177
4312.7256,6469.2505
4313.7217,6479.274
4314.7246,6479.9146
4315.7275,6480.555
4316.731,6481.2114
4317.734,6481.852
4318.7373,6482.485
4319.7397,6483.1333
4320.743,6483.774
4321.746,6484.4224
4322.7495,6485.071
4323.7524,6485.7114
4324.7554,6486.36
4325.759,6487.0005
4326.7617,6487.641
4327.7646,6488.2817
4328.7676,6488.938
4329.7705,6489.5786
4330.774,6490.219
4331.7773,6490.86
4332.78,6491.5005
4333.7803,6496.313
4334.7812,6500.0786
4335.779,6508.0005
4336.7817,6508.649
4337.7847,6509.2896
4338.7876,6509.938
4339.791,6510.5786
4340.7896,6517.469
4341.7925,6518.102
4342.796,6518.7583
4343.799,6519.399
4344.802,6520.0317
4345.8047,6520.688
4346.8076,6521.3286
4347.81,6523.016
4348.812,6524.696
4349.8135,6528.4614
4350.8164,6529.11
4351.819,6529.7427
4352.8213,6531.43
4353.8247,6532.0864
4354.8276,6532.719
4355.8276,6537.5317
4356.8306,6538.1724
4357.831,6541.938
4358.8325,6545.7114
4359.8354,6546.344
4360.8384,6546.9927
4361.842,6547.641
4362.8413,6552.438
4363.844,6554.1255
4364.847,6554.774
4365.85,6555.4224
4366.853,6556.055
4367.8564,6556.7114
4368.8594,6557.352
4369.8613,6559.024
4370.8604,6565.9146
4371.864,6566.563
4372.865,6569.2896
4373.8667,6570.977
4374.868,6573.7036
4375.871,6575.3833
4376.8726,6577.071
4377.8765,6577.7036
4378.875,6583.555
4379.878,6585.235
4380.8804,6586.9224
4381.883,6587.563
4382.8857,6588.2114
4383.8877,6590.938
4384.8887,6593.6567
4385.8906,6596.3833
4386.894,6597.0317
4387.8975,6597.68
4388.899,6599.36
4389.9023,6600.016
4390.905,6601.688
4391.906,6604.4067
4392.9097,6605.055
4393.912,6606.7427
4394.9116,6611.5474
4395.9146,6612.188
4396.9175,6612.8364
4397.921,6613.477
4398.9233,6615.1724
4399.924,6618.93
4400.926,6620.6177
4401.9287,6621.2583
4402.933,6621.9067
4403.9355,6622.5396
4404.9375,6624.235
4405.9336,6634.2427
4406.935,6638.016
4407.937,6639.688
4408.9395,6641.3755
4409.942,6643.063
4410.9453,6643.7036
4411.9473,6645.399
4412.945,6653.313
4413.9473,6655.0083
4414.9478,6658.766
4415.9487,6662.5317
4416.9497,6665.2505
4417.9536,6665.9067
4418.956,6666.5474
4419.959,6667.18
4420.962,6668.8755
4421.964,6670.563
4422.967,6671.196
4423.9707,6671.844
4424.9727,6673.5317
4425.9756,6674.1646
4426.979,6674.8286
4427.9824,6675.4614
4428.985,6676.102
4429.988,6676.7505
4430.99,6678.4224
4431.993,6679.071
4432.9966,6679.719
4433.9995,6680.36
4435.0005,6683.0864
4436.004,6683.727
4437.007,6684.3755
4438.0093,6686.063
4439.012,6686.696
4440.0127,6690.469
4441.013,6695.274
4442.014,6698.0005
4443.0166,6700.735
4444.019,6701.3677
4445.02,6704.094
4446.0244,6704.7427
4447.027,6705.3833
4448.03,6706.0396
4449.0312,6709.7896
4450.034,6710.446
4451.0356,6713.1646
4452.037,6715.8833
4453.04,6716.5396
4454.041,6719.2505
4455.044,6720.938
4456.038,6734.071
4457.0405,6735.7505
4458.0435,6736.391
4459.047,6737.0474
4460.0464,6741.852
4461.046,6747.7036
4462.048,6750.4224
4463.0557,6751.3677
4464.0713,6752.735
4465.086,6754.094
4466.1016,6755.4614
4467.117,6756.821
4468.1294,6759.094
4469.144,6760.469
4470.1597,6761.821
4471.1724,6764.102
4472.1846,6766.3833
4473.2,6767.7505
4474.2153,6769.11
4475.225,6772.305
4476.2285,6777.3325
4477.2407,6779.602
4478.2563,6780.973
4479.272,6782.3325
4480.2725,6788.2817
4481.288,6789.637
4482.289,6795.5903
4483.302,6797.8677
4484.3164,6799.227
4485.3325,6800.5903
4486.3477,6801.9536
4487.3604,6804.235
4488.3643,6809.2544
4489.373,6812.4536
4490.389,6813.813
4491.404,6815.18
4492.419,6816.5396
4493.432,6818.8286
4494.4414,6822.012
4495.457,6823.3716
4496.469,6825.6606
4497.4844,6827.02
4498.5,6828.387
4499.512,6830.6685
4500.528,6832.02
4501.5425,6833.391
4502.558,6834.7505
4503.573,6836.11
4504.5894,6837.481
4505.6045,6838.852
4506.619,6840.2114
4507.635,6841.567
4508.6216,6852.0903
4509.6367,6853.4614
4510.646,6856.649
4511.6616,6858.02
4512.674,6860.2896
4513.6865,6862.5747
4514.6997,6864.852
4515.715,6866.219
4516.7295,6867.5747
4517.7446,6868.938
4518.7573,6871.219
4519.773,6872.5825
4520.7856,6874.8677
4521.798,6877.149
4522.8047,6881.2505
4523.82,6882.6216
4524.8315,6884.887
4525.842,6888.0864
4526.851,6891.278
4527.864,6893.555
4528.873,6896.762
4529.8774,6901.7896
4530.8916,6903.149
4531.8936,6909.094
4532.9023,6912.2817
4533.9067,6917.313
4534.913,6921.4224
4535.9194,6925.5317
4536.9326,6927.813
4537.942,6931.0083
4538.9517,6934.2036
4539.961,6937.395
4540.9556,6945.1763
4541.971,6946.5317
4542.972,6952.477
4543.979,6956.5903
4544.9834,6961.614
4545.999,6962.981
4547.0137,6964.3403
4548.026,6966.6177
4549.042,6967.989
4550.0454,6973.016
4551.06,6974.3755
4552.076,6975.739
4553.0913,6977.098
4554.1064,6978.4575
4555.119,6980.7466
4556.134,6982.106
4557.149,6983.4653
4558.162,6985.7427
4559.172,6988.934
4560.184,6991.2153
4561.199,6992.5825
4562.215,6993.946
4563.2183,6998.973
4564.2334,7000.3364
4565.2495,7001.696
4566.261,7003.985
4567.2773,7005.3364
4568.2803,7010.364
4569.296,7011.727
4570.311,7013.094
4571.3267,7014.4653
4572.334,7018.567
4573.3486,7019.934
4574.3643,7021.3013
4575.3765,7023.5825
4576.392,7024.9497
4577.396,7029.9653
4578.411,7031.3286
4579.4214,7034.528
4580.4272,7038.6333
4581.4424,7039.9927
4582.452,7043.188
4583.4673,7044.559
4584.471,7049.5786
4585.4863,7050.938
4586.5024,7052.309
4587.5176,7053.6724
4588.527,7056.8716
4589.5425,7058.231
4590.5576,7059.598
4591.5586,7065.5396
4592.573,7066.891
4593.586,7069.1724
4594.5903,7074.1997
4595.579,7083.805
4596.5947,7085.1763
4597.5957,7091.1255
4598.608,7093.395
4599.6235,7094.762
4600.63,7098.8755
4601.6333,7103.891
4602.649,7105.2544
4603.6646,7106.6255
4604.677,7108.903
4605.6836,7113.012
4606.6904,7117.114
4607.703,7119.403
4608.718,7120.7583
4609.734,7122.1333
4610.7485,7123.489
4611.7603,7124.8755
4612.7666,7126.266
4613.7686,7129.4927
4614.7734,7131.813
4615.7803,7133.2114
4616.7876,7134.614
4617.795,7136.012
4618.7827,7143.8247
4619.7847,7147.0513
4620.783,7151.196
4621.791,7152.598
4622.7925,7155.8325
4623.797,7158.145
4624.7964,7162.2856
4625.8003,7164.602
4626.8022,7167.8286
4627.8066,7170.141
4628.814,7171.5396
4629.8154,7174.77
4630.82,7177.0825
4631.8267,7178.477
4632.829,7181.719
4633.8364,7183.114
4634.8403,7185.43
4635.837,7190.4927
4636.827,7197.387
4637.835,7198.7817
4638.8413,7200.1724
4639.849,7201.5747
4640.8564,7202.9653
4641.85,7208.9497
4642.8486,7213.098
4643.847,7217.2427
4644.855,7218.645
4645.857,7221.8833
4646.85,7227.844
4647.849,7231.9966
4648.8564,7233.391
4649.855,7237.5435
4650.863,7238.9224
4651.8696,7240.3364
4652.877,7241.739
4653.8843,7243.1294
4654.8887,7245.4497
4655.885,7250.512
4656.8926,7251.9146
4657.8994,7253.309
4658.901,7256.5435
4659.903,7259.77
4660.899,7264.8286
4661.9004,7268.055
4662.908,7269.4536
4663.912,7271.77
4664.908,7276.821
4665.9014,7282.809
4666.909,7284.2114
4667.9077,7288.344
4668.9155,7289.7505
4669.917,7292.977
4670.9077,7299.8677
4671.9146,7301.27
4672.922,7302.6646
4673.924,7305.899
4674.923,7310.0396
4675.922,7314.192
4676.9233,7317.4146
4677.9307,7318.817
4678.935,7321.137
4679.9424,7322.5356
4680.938,7327.5903
4681.946,7328.989
4682.9526,7330.395
4683.958,7332.7036
4684.962,7335.012
4685.969,7336.4146
4686.9707,7339.653
4687.9785,7341.0513
4688.949,7354.352
4689.9507,7357.5786
4690.9556,7359.887
4691.963,7361.2935
4692.967,7363.598
4693.9746,7364.9966
4694.9707,7370.071
4695.9746,7372.3716
4696.9824,7373.778
4697.9844,7377.012
4698.989,7379.321
4699.993,7381.641
4700.9946,7384.856
4701.9995,7387.18
4703.007,7388.5786
4704.0107,7390.891
4705.0156,7393.2075
4706.023,7394.61
4707.0303,7396.0005
4708.0376,7397.399
4709.0366,7401.5474
4710.044,7402.9497
4711.051,7404.3403
4712.055,7406.6606
4713.063,7408.059
4714.07,7409.4536
4715.0747,7411.774
4716.0815,7413.1685
4717.0835,7416.403
4718.088,7418.7153
4719.0923,7421.0317
4720.0938,7424.266
4721.1016,7425.6606
4722.0977,7430.719
4723.105,7432.114
4724.098,7438.094
4725.105,7439.4966
4726.107,7442.723
4727.1143,7444.1216
4728.119,7446.438
4729.126,7447.8364
4730.134,7449.239
4731.141,7450.6294
4732.148,7452.0317
4733.1553,7453.434
4734.16,7455.7466
4735.1646,7458.059
4736.172,7459.4575
4737.159,7467.2583
4738.158,7471.4146
4739.1655,7472.817
4740.1675,7476.0435
4741.175,7477.446
4742.176,7480.6724
4743.1724,7485.731
4744.174,7488.9575
4745.178,7491.278
4746.1826,7493.5864
4747.1904,7494.981
4748.1978,7496.3833
4749.202,7498.696
4750.2095,7500.098
4751.214,7502.4146
4752.2153,7505.645
4753.22,7507.9614
4754.202,7517.598
4755.1904,7525.399
4756.1914,7528.637
4757.1963,7530.9536
4758.184,7538.7505
4759.1914,7540.145
4760.198,7541.5435
4761.1953,7546.6255
4762.188,7552.5786
4763.1924,7554.903
4764.1997,7556.305
4765.207,7557.696
4766.2144,7559.098
4767.2163,7562.3364
4768.209,7568.309
4769.211,7571.5317
4770.2153,7573.852
4771.217,7577.0825
4772.2217,7579.399
4773.2207,7583.5435
4774.2275,7584.934
4775.2354,7586.3364
4776.2427,7587.735
4777.2437,7590.9653
4778.251,7592.3677
4779.259,7593.77
4780.2656,7595.1606
4781.262,7600.223
4782.2666,7602.5317
4783.2686,7605.774
4784.2725,7608.0903
4785.2715,7612.231
4786.279,7613.6294
4787.286,7615.028
4788.2935,7616.43
4789.2954,7619.6567
4790.3027,7621.0513
4791.299,7626.114
4792.306,7627.512
4793.3105,7629.8247
4794.3193,7631.2856
4795.3306,7633.7856
4796.346,7635.43
4797.3623,7637.0864
4798.3726,7639.594
4799.3735,7643.8013
4800.3896,7645.4575
4801.4004,7647.9575
4802.416,7649.614
4803.412,7654.6646
4804.4277,7656.317
4805.4434,7657.973
4806.4546,7660.473
4807.465,7662.977
4808.481,7664.6333
4809.4917,7667.137
4810.508,7668.8013
4811.5083,7672.989
4812.519,7675.4966
4813.525,7678.852
4814.531,7682.2036
4813.6367,8261.117
4815.002,8145.3403
4816.009,8146.7505
4817.0166,8148.1333
4818.024,8149.5356
4819.0317,8150.938
4820.0386,8152.3364
4821.046,8153.735
4822.053,8155.137
4823.0605,8156.5317
4824.0674,8157.938
4825.0747,8159.3286
4826.082,8160.735
4827.0894,8162.1333
4828.0967,8163.524
4829.104,8164.9263
4830.1113,8166.3364
4831.1187,8167.727
4832.1255,8169.1294
4833.133,8170.52
4834.1406,8171.9224
4835.148,8173.321
4836.1553,8174.727
4837.162,8176.114
4838.1694,8177.524
4839.1772,8178.9263
4840.184,8180.317
4841.192,8181.723
4842.198,8183.1177
4843.206,8184.512
4844.2134,8185.9263
4845.22,8187.317
4846.2275,8188.7114
4847.2354,8190.114
4848.242,8191.5044
4849.2505,8192.906
4850.2573,8194.309
4851.2646,8195.707
4852.272,8197.102
4853.279,8198.504
4854.286,8199.902
4855.2935,8201.301
4856.301,8202.703
4857.3086,8204.105
4858.3154,8205.496
4859.3228,8206.898
4860.33,8208.301
4861.3374,8209.691
4862.3447,8211.102
4863.3516,8212.496
4864.359,8213.891
4865.3667,8215.293
4866.3735,8216.695
4867.381,8218.086
4868.388,8219.488
4869.396,8220.891
4870.403,8222.277
4871.4097,8223.684
4872.417,8225.086
4873.425,8226.484
4874.431,8227.875
4875.4395,8229.285
4876.447,8230.676
4877.4536,8232.078
4878.461,8233.48
4879.4683,8234.871
4880.476,8236.281
4881.4834,8237.676
4882.4907,8239.07
4883.498,8240.477
4884.5054,8241.879
4885.5127,8243.277
4886.5195,8244.668
4887.527,8246.07
4888.534,8247.461
4889.5415,8248.871
4890.549,8250.266
4891.5557,8251.664
4892.5635,8253.0625
4893.571,8254.465
4894.5776,8255.855
4895.585,8257.27
4896.5923,8258.66
4897.6,8260.066
4898.607,8261.465
4899.6143,8262.855
4900.6216,8264.258
4901.629,8265.652
4902.636,8267.055
4903.643,8268.457
4904.6504,8269.848
4905.658,8271.25
4906.6655,8272.652
4907.673,8274.043
4908.6797,8275.445
4909.6875,8276.855
4910.6943,8278.242
4911.702,8279.645
4912.709,8281.039
4913.717,8282.449
4914.724,8283.84
4915.7314,8285.242
4916.739,8286.633
4917.7456,8288.043
4918.7524,8289.4375
4919.7603,8290.84
4920.7676,8292.234
4921.7744,8293.641
4922.7817,8295.027
4923.789,8296.43
4924.7964,8297.836
4925.8037,8299.223
4926.811,8300.625
4927.818,8302.035
4928.826,8303.43
4929.833,8304.824
4930.8477,8306.445
4931.864,8308.105
4932.8794,8309.758
4933.895,8311.414
4934.911,8313.066
4935.927,8314.719
4936.9424,8316.379
4937.9585,8318.023
4938.974,8319.68
4939.93,8331.531
4940.9463,8333.1875
4941.962,8334.832
4942.978,8336.492
4943.9937,8338.152
4945.0093,8339.797
4946.025,8341.453
4947.041,8343.121
4948.057,8344.766
4949.0728,8346.414
4950.0884,8348.074
4951.1045,8349.727
4952.12,8351.375
4953.1357,8353.031
4954.152,8354.691
4955.1675,8356.344
4956.183,8357.996
4957.199,8359.652
4958.215,8361.305
4959.231,8362.965
4960.2466,8364.609
4961.2627,8366.266
4962.2783,8367.918
4963.294,8369.574
4964.3096,8371.227
4965.326,8372.887
4966.3413,8374.543
4967.3574,8376.1875
4968.373,8377.844
4969.389,8379.496
4970.405,8381.156
4971.6357,8346.277
4972.6514,8347.9375
4973.6675,8349.582
4974.433,8393.723
4975.449,8395.359
4976.4653,8397.023
4977.4805,8398.676
4978.4966,8400.332
4979.512,8401.988
4980.528,8403.645
4981.544,8405.293
4982.56,8406.949
4983.5757,8408.598
4984.5913,8410.254
4985.6074,8411.91
4986.6226,8413.5625
4987.6387,8415.223
4988.6543,8416.867
4989.671,8418.531
4990.8164,8398.094
4991.832,8399.754
4992.8477,8401.398
4993.8633,8403.055
4994.879,8404.707
4995.8955,8406.363
4996.911,8408.008
4997.927,8409.668
4998.9424,8411.332
4999.958,8413.098
5001.219,8373.02
5002.235,8374.793
5003.25,8376.5625
5004.265,8378.336
5005.2803,8380.109
5006.2954,8381.879
5007.311,8383.652
5008.326,8385.418
5009.0557,8435.867
5010.0713,8437.637
5011.086,8439.414
5012.1016,8441.191
5013.117,8442.965
5014.132,8444.723
5015.147,8446.496
5016.1626,8448.273
5017.1777,8450.043
5018.1934,8451.816
5019.2085,8453.582
5020.2236,8455.352
5021.2397,8457.137
5022.2544,8458.895
5023.27,8460.676
5024.285,8462.4375
5025.301,8464.215
5026.316,8465.98
5024.789,30237.473
5025.813,30238.55
5026.8374,30239.633
5027.862,30240.71
5028.886,30241.79
5029.9106,30242.871
5030.935,30243.953
5031.9595,30245.031
5032.9834,30246.113
5034.0073,30247.195
5035.0317,30248.27
5036.056,30249.352
5037.0806,30250.438
5038.1045,30251.512
5039.129,30252.605
5040.1533,30253.68
5041.1772,30254.762
5042.2017,30255.84
5043.226,30256.918
5044.25,30258.004
5046.299,30260.16
5047.323,30261.246
5048.347,30262.324
5049.3716,30263.406
5050.396,30264.488
5051.42,30265.562
5052.4443,30266.645
5053.4683,30267.723
5054.493,30268.809
5055.517,30269.887
5056.541,30270.965
5057.5654,30272.047
5059.6143,30274.215
5060.6387,30275.293
5061.6626,30276.371
5062.687,30277.453
5063.7114,30278.531
5065.7603,30280.695
5066.784,30281.773
5067.8086,30282.86
5068.8325,30283.938
5070.881,30286.098
5071.9053,30287.18
5073.954,30289.336
5074.9785,30290.414
5077.0264,30292.582
5078.0503,30294.672
5079.0737,30296.754
5081.12,30301.941
5082.1436,30304.023
5083.452,29898.168
5084.4756,29901.262
5085.4976,29904.352
5087.5444,29909.54
5088.5664,29913.64
5090.6133,29917.816
5091.637,29919.91
5092.66,29923.0
5093.6836,29925.09
5094.708,29927.188
5097.773,29940.488
5098.796,29943.586
5099.819,29946.676
5100.842,29949.773
5101.8643,29952.871
5102.8877,29954.957
5103.9116,29957.047
5105.957,29964.25
5106.979,29968.352
5108.001,29972.45
5110.046,29979.645
5111.069,29982.75
5112.0923,29984.828
5113.115,29987.926
5114.138,29991.016
5115.1606,29994.11
5116.1846,29996.2
5117.208,29998.293
5118.2314,30000.383
5119.2544,30003.477
5120.2773,30006.57
5121.301,30008.656
5122.324,30010.75
5123.348,30012.832
5124.371,30015.934
5125.394,30019.023
5126.417,30022.125
5127.44,30025.21
5128.463,30027.305
5129.4863,30029.387
5131.533,30034.57
5132.5557,30038.676
5133.577,30042.773
5134.601,30044.863
5135.6226,30048.96
5136.647,30051.055
5137.6694,30054.148
5141.764,30061.488
5143.8105,30066.676
5144.8345,30068.766
5145.858,30070.852
5146.882,30072.941
5147.904,30076.04
5148.927,30079.125
5149.951,30081.223
5150.9746,30083.309
5153.0205,30088.496
5154.0435,30091.582
5155.067,30094.684
5156.0884,30098.781
5157.1113,30101.883
5158.1343,30104.973
5159.157,30108.066
5160.1797,30111.16
5161.2036,30113.258
5162.227,30115.34
5168.3667,30129.883
5170.4136,30135.062
5173.483,30143.34
5175.53,30147.516
5177.575,30153.703
5179.6226,30157.879
5180.646,30159.969
5182.6924,30165.148
5184.7397,30169.328
5187.809,30177.61
5189.856,30181.781
5193.9517,30188.113
5194.976,30189.2
5199.073,30193.52
5203.17,30197.848
5207.2676,30202.172
5208.2915,30203.246
5209.3154,30204.324
5210.34,30205.406
5211.3643,30206.488
5212.3887,30207.57
5213.413,30208.648
5214.437,30209.73
5215.461,30210.812
5216.4863,30211.89
5217.5103,30212.973
5218.5347,30214.055
5219.5586,30215.133
5220.583,30216.223
5221.607,30217.297
5222.631,30218.371
5224.6797,30220.535
5225.704,30221.613
5226.728,30222.7
5227.753,30223.777
5228.777,30224.855
5229.801,30225.941
5230.825,30227.02
5231.8496,30228.098
5232.874,30229.18
5233.8984,30230.266
5234.9224,30231.34
5235.9463,30232.418
5236.9707,30233.504
5237.9956,30234.59
5239.019,30235.664
5241.068,30237.824
5242.092,30238.902
5245.165,30242.145
5246.189,30243.227
5247.2134,30244.312
5248.238,30245.39
5249.262,30246.469
5250.2866,30247.555
5251.3105,30248.629
5252.335,30249.715
5253.3594,30250.79
5254.3833,30251.871
5255.4077,30252.953
5256.559,30072.727
5257.583,30073.809
5258.6064,30075.89
5259.6304,30077.984
5260.654,30080.074
5261.6772,30082.16
5262.7017,30083.234
5263.725,30085.324
5264.749,30086.406
5265.773,30088.496
5266.7964,30090.578
5268.8438,30094.762
5269.8677,30095.836
5270.891,30097.926
5272.9395,30101.094
5273.9634,30102.176
5274.987,30104.262
5276.011,30105.34
5277.0356,30106.422
5278.0586,30108.508
5279.0835,30109.59
5280.107,30111.68
5281.131,30112.762
5282.1553,30114.852
5283.1787,30115.93
5285.2266,30119.094
5286.2505,30121.184
5287.274,30123.273
5288.2974,30125.355
5289.322,30126.438
5293.4165,30133.785
5295.464,30137.96
5296.4873,30140.05
5298.535,30143.219
5299.5586,30145.305
5300.583,30146.383
5302.63,30150.559
5303.6543,30151.64
5308.772,30161.066
5309.7573,30161.871
5312.7163,30167.32
5313.7026,30169.137
5318.633,30177.219
5319.6187,30178.012
5321.591,30181.652
5322.576,30182.453
5325.5356,30187.91
5326.5205,30188.707
5327.6445,30307.941
5328.631,30309.762
5329.617,30311.582
5330.6035,30313.398
5331.589,30314.203
5332.575,30316.012
5333.0757,29904.32
5334.062,29906.145
5335.0474,29906.938
5336.0337,29908.766
5337.019,29909.555
5338.0054,29911.375
5338.991,29913.2
5339.977,29913.996
5340.963,29915.82
5341.948,29916.61
5342.9336,29917.41
5343.9194,29919.23
5344.9062,29921.05
5345.8926,29922.875
5346.879,29924.688
5347.864,29925.484
5348.8506,29927.309
5349.8364,29929.121
5350.823,29930.95
5351.808,29931.742
5352.7935,29932.543
5353.779,29933.34
5354.7646,29935.156
5357.7217,29938.57
5359.6914,29940.168
5360.6787,29941.984
5361.6636,29942.785
5362.65,29944.61
5363.6353,29945.406
5364.6216,29947.227
5365.6064,29948.016
5366.593,29949.848
5367.578,29950.64
5368.5645,29952.457
5369.551,29954.277
5370.537,29956.098
5371.5225,29956.89
